"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
11,590,"forward",0.403218516620055,0.462653015235842,0.475616293821583,0.490577695325438,0.464831265833891,0.0021782505980486,"violation in forward orientation",1,0.283103448275862,1,590,0.403218516620055,0.462653015235842,0.475616293821583,0.490577695325438,0.464831265833891,0.0021782505980486,"violation",1,640,0.413660381950924,0.450672529138706,0.479356563367761,0.488580533279827,0.450972378850485,0.000299849711779154,"violation"
12,170,"reverse",0.339720188690802,0.547851187397446,0.431301241878197,0.496527735768651,0.549108942524973,0.00125775512752668,"violation in reverse orientation",1,0.283103448275862,1,520,0.400958751381144,0.46657163903905,0.473838505183024,0.490667339314349,0.467830522198797,0.00125888315974676,"violation",1,170,0.339720188690802,0.547851187397446,0.431301241878197,0.496527735768651,0.549108942524973,0.00125775512752668,"violation"
13,110,"reverse",0.338260821129089,0.548818706842662,0.419070202604222,0.49326036240911,0.551045877111291,0.00222717026862873,"violation in reverse orientation",1,0.283103448275862,1,420,0.41716653100603,0.444407397721712,0.476969600708473,0.484428737601372,0.446318868968678,0.00191147124696595,"violation",1,110,0.338260821129089,0.548818706842662,0.419070202604222,0.49326036240911,0.551045877111291,0.00222717026862873,"violation"
14,280,"reverse",0.339146993140407,0.490552112022985,0.440952123830019,0.491301893971933,0.549869711994852,0.0593175999718675,"violation in reverse orientation",1,0.283103448275862,1,700,0.412271513023237,0.450469439829296,0.47958102462845,0.489003568285466,0.452815744656656,0.00234630482735954,"violation",1,280,0.339146993140407,0.490552112022985,0.440952123830019,0.491301893971933,0.549869711994852,0.0593175999718675,"violation"
15,60,"forward",0.519765062450468,0.34236971261758,0.476969600708473,0.4,0.361829095732905,0.0194593831153254,"violation in forward orientation",1,0.283103448275862,1,60,0.519765062450468,0.34236971261758,0.476969600708473,0.4,0.361829095732905,0.0194593831153254,"violation",1,700,0.447543091390051,0.415221967089815,0.488385511827762,0.480414361966494,0.416244150610381,0.00102218352056627,"violation"
16,110,"forward",0.47139201769225,0.39067852237157,0.475516248386255,0.445361771415123,0.398275371657818,0.00759684928624738,"violation in forward orientation",1,0.283103448275862,1,110,0.47139201769225,0.39067852237157,0.475516248386255,0.445361771415123,0.398275371657818,0.00759684928624738,"violation",1,1280,0.427095527914586,0.431876316882775,0.486632215421398,0.487714671284284,0.433140682729532,0.00126436584675726,"violation"
17,120,"forward",0.60180871274986,0.291618594854466,0.499374608885954,0.393612189287318,0.30001397676232,0.00839538190785444,"violation in forward orientation",1,0.283103448275862,1,120,0.60180871274986,0.291618594854466,0.499374608885954,0.393612189287318,0.30001397676232,0.00839538190785444,"violation",1,630,0.491471560639838,0.380365814412078,0.495535624910617,0.46852292517922,0.383146603841532,0.00278078942945403,"violation"
18,490,"forward",0.528741551579012,0.347200088857542,0.498648736352277,0.452716360749527,0.355065833233075,0.00786574437553295,"violation in forward orientation",1,0.283103448275862,1,490,0.528741551579012,0.347200088857542,0.498648736352277,0.452716360749527,0.355065833233075,0.00786574437553295,"violation",1,890,0.424080431281184,0.433293620036028,0.484195359142281,0.486422130540605,0.437142446989299,0.00384882695327154,"violation"
19,480,"reverse",0.46706840873109,0.395811604655374,0.490318596821382,0.471404520791032,0.401532959555737,0.00572135490036263,"violation in reverse orientation",1,0.283103448275862,1,990,0.405777396746682,0.459489685674096,0.479881970320016,0.492216739496896,0.461435011490888,0.00194532581679191,"violation",1,480,0.46706840873109,0.395811604655374,0.490318596821382,0.471404520791032,0.401532959555737,0.00572135490036263,"violation"
20,850,"reverse",0.426289241719676,0.433527512205929,0.4845002419288,0.486245413424255,0.434210819998828,0.000683307792898769,"violation in reverse orientation",1,0.283103448275862,1,1390,0.374533827498798,0.497559950453317,0.472078415226395,0.498070392862867,0.502902803063011,0.00534285260969447,"violation",1,850,0.426289241719676,0.433527512205929,0.4845002419288,0.486245413424255,0.434210819998828,0.000683307792898769,"violation"
21,680,"reverse",0.438979930665749,0.422332647221496,0.48631576951777,0.482164597375147,0.422695994196147,0.00036334697465068,"violation in reverse orientation",1,0.283103448275862,1,1100,0.372301731839986,0.505833027999373,0.46988305209342,0.498397431775084,0.505865335186479,3.23071871066727e-05,"violation",1,680,0.438979930665749,0.422332647221496,0.48631576951777,0.482164597375147,0.422695994196147,0.00036334697465068,"violation"
22,480,"reverse",0.369539322888269,0.492643085284968,0.46180503341658,0.494654586274324,0.509531721627092,0.0168886363421249,"violation in reverse orientation",1,0.283103448275862,1,870,0.4392939813983,0.421622626523767,0.487672040438008,0.483447783953707,0.422459375233868,0.000836748710100699,"violation",1,480,0.369539322888269,0.492643085284968,0.46180503341658,0.494654586274324,0.509531721627092,0.0168886363421249,"violation"
23,120,"reverse",0.497935774039918,0.369485323132463,0.484122918275927,0.43771819955563,0.378276194993082,0.0087908718606195,"violation in reverse orientation",1,0.283103448275862,1,1390,0.367866818091261,0.508420650579282,0.469768748300777,0.498903616534467,0.511751541000975,0.00333089042169299,"violation",1,120,0.497935774039918,0.369485323132463,0.484122918275927,0.43771819955563,0.378276194993082,0.0087908718606195,"violation"
24,320,"forward",0.426104704633872,0.432661172147864,0.476969600708473,0.478890318862263,0.434455745453752,0.00179457330588739,"violation in forward orientation",1,0.283103448275862,1,320,0.426104704633872,0.432661172147864,0.476969600708473,0.478890318862263,0.434455745453752,0.00179457330588739,"violation",1,1020,0.476436797260438,0.392282857939412,0.494992223209681,0.476034658969063,0.394474423649655,0.00219156571024259,"violation"
25,480,"reverse",0.400170778786351,0.452069015045202,0.472857007984443,0.487179381747627,0.468876352880502,0.0168073378353,"violation in reverse orientation",1,0.283103448275862,1,570,0.387501938686522,0.479833426589206,0.470149253002163,0.493444248967426,0.485690975324954,0.00585754873574779,"violation",1,480,0.400170778786351,0.452069015045202,0.472857007984443,0.487179381747627,0.468876352880502,0.0168073378353,"violation"
26,80,"forward",0.667042346118264,0.243974143961777,0.499843725578305,0.344374432848898,0.250864227905019,0.00689008394324225,"violation in forward orientation",1,0.283103448275862,1,80,0.667042346118264,0.243974143961777,0.499843725578305,0.344374432848898,0.250864227905019,0.00689008394324225,"violation",1,750,0.48580530694746,0.387305361310169,0.495354418573207,0.472338861412016,0.387415796458312,0.000110435148142629,"violation"
27,140,"forward",0.559967969201867,0.327572698663508,0.496723961448963,0.419912527334259,0.331538543633721,0.00396584497021252,"violation in forward orientation",1,0.283103448275862,1,140,0.559967969201867,0.327572698663508,0.496723961448963,0.419912527334259,0.331538543633721,0.00396584497021252,"violation",1,370,0.484227655260403,0.388467287538999,0.491980983912768,0.466057552319997,0.388604465250762,0.000137177711763359,"violation"
28,210,"forward",0.440160930628236,0.419846192880197,0.476214285119077,0.469693777793531,0.421806179409519,0.00195998652932122,"violation in forward orientation",1,0.283103448275862,1,210,0.440160930628236,0.419846192880197,0.476214285119077,0.469693777793531,0.421806179409519,0.00195998652932122,"violation",1,390,0.402001943691457,0.463432285757562,0.471404520791032,0.488264648386411,0.466445953075132,0.00301366731757013,"violation"
29,110,"forward",0.39067852237157,0.451542079869589,0.445361771415123,0.469217741838689,0.481474878594203,0.0299327987246141,"violation in forward orientation",1,0.283103448275862,1,110,0.39067852237157,0.451542079869589,0.445361771415123,0.469217741838689,0.481474878594203,0.0299327987246141,"violation",1,400,0.444709202244561,0.416064945100827,0.484122918275927,0.476176175380499,0.41837932126696,0.00231437616613306,"violation"
30,80,"forward",0.564705087131815,0.32367253060101,0.49228421668788,0.4,0.327969400776853,0.00429687017584318,"violation in forward orientation",1,0.283103448275862,1,80,0.564705087131815,0.32367253060101,0.49228421668788,0.4,0.327969400776853,0.00429687017584318,"violation",1,750,0.427242648288904,0.432722587358217,0.484036729552165,0.485386443980464,0.432945418322645,0.000222830964427934,"violation"
31,340,"forward",0.405437370653128,0.460800124231341,0.471056752066903,0.48666473115856,0.461886308558285,0.00108618432694313,"violation in forward orientation",1,0.283103448275862,1,340,0.405437370653128,0.460800124231341,0.471056752066903,0.48666473115856,0.461886308558285,0.00108618432694313,"violation",1,740,0.431369091647877,0.424421710930649,0.484982660673685,0.483238028268614,0.428430318761655,0.00400860783100604,"violation"
32,380,"forward",0.417556311036548,0.444999398518919,0.476134015911522,0.483781274265179,0.445801536363805,0.000802137844885975,"violation in forward orientation",1,0.283103448275862,1,380,0.417556311036548,0.444999398518919,0.476134015911522,0.483781274265179,0.445801536363805,0.000802137844885975,"violation",1,1410,0.490073709362066,0.383988771148915,0.497385650463964,0.475264097080501,0.384199803482495,0.000211032333580052,"violation"
33,160,"forward",0.566401777618562,0.324494638919108,0.498082259772419,0.421631874388073,0.326691043171946,0.00219640425283757,"violation in forward orientation",1,0.283103448275862,1,160,0.566401777618562,0.324494638919108,0.498082259772419,0.421631874388073,0.326691043171946,0.00219640425283757,"violation",1,780,0.461464685936274,0.404897039758701,0.491644518606555,0.478162162089848,0.405755038777903,0.000857999019201972,"violation"
34,440,"forward",0.34868882781931,0.532388248632885,0.452061394206839,0.498675932796454,0.537205383904129,0.00481713527124394,"violation in forward orientation",1,0.283103448275862,1,440,0.34868882781931,0.532388248632885,0.452061394206839,0.498675932796454,0.537205383904129,0.00481713527124394,"violation",1,1140,0.532986024126945,0.348789309410811,0.499849161612201,0.461256730706488,0.351867870020073,0.00307856060926176,"violation"
35,150,"reverse",0.389809930959501,0.476581904170581,0.45220447685631,0.481894409826699,0.482627709992923,0.00604580582234238,"violation in reverse orientation",1,0.283103448275862,1,460,0.448277754947308,0.409910158659138,0.486023951738509,0.475580433346695,0.415690624346868,0.00578046568773011,"violation",1,150,0.389809930959501,0.476581904170581,0.45220447685631,0.481894409826699,0.482627709992923,0.00604580582234238,"violation"
36,80,"forward",0.538126767493411,0.338978878076396,0.487179381747627,0.409076704298839,0.347994618871011,0.00901574079461503,"violation in forward orientation",1,0.283103448275862,1,80,0.538126767493411,0.338978878076396,0.487179381747627,0.409076704298839,0.347994618871011,0.00901574079461503,"violation",1,250,0.450131100998563,0.407777346780976,0.481148625686492,0.468,0.414294235884946,0.00651688910397014,"violation"
37,450,"reverse",0.536991017356652,0.348378419033968,0.499031160114709,0.45220447685631,0.348850340545613,0.000471921511645212,"violation in reverse orientation",1,0.283103448275862,1,1370,0.361014407944528,0.519924458962851,0.467204034652105,0.499520255753071,0.520846350671309,0.000921891708458356,"violation",1,450,0.536991017356652,0.348378419033968,0.499031160114709,0.45220447685631,0.348850340545613,0.000471921511645212,"violation"
38,50,"forward",0.355715993350399,0.524410079701748,0.4,0.47370877129308,0.527878631468322,0.00346855176657457,"violation in forward orientation",1,0.283103448275862,1,50,0.355715993350399,0.524410079701748,0.4,0.47370877129308,0.527878631468322,0.00346855176657457,"violation at burn-in",1,590,0.45048826326911,0.410257349608147,0.488091452806527,0.477761706507061,0.414025134886086,0.00376778527793997,"violation"
39,480,"forward",0.393629961538333,0.469206273282255,0.470662764089109,0.490730040065026,0.47755760322678,0.00835132994452448,"violation in forward orientation",1,0.283103448275862,1,480,0.393629961538333,0.469206273282255,0.470662764089109,0.490730040065026,0.47755760322678,0.00835132994452448,"violation",1,690,0.462611921426364,0.404498527419101,0.491321448122737,0.4771968841103,0.404890663557537,0.00039213613843625,"violation"
40,170,"reverse",0.379062543688314,0.492937950861846,0.450144152228447,0.487348592404894,0.496892098666655,0.00395414780480896,"violation in reverse orientation",1,0.283103448275862,1,180,0.473286040593533,0.395807880361763,0.483397186075977,0.458257569495584,0.396848335555102,0.00104045519333967,"violation",1,170,0.379062543688314,0.492937950861846,0.450144152228447,0.487348592404894,0.496892098666655,0.00395414780480896,"violation"
41,50,"reverse",0.246504271019468,0.590712364249548,0.324961536185438,0.489897948556636,0.672829066001611,0.0821167017520626,"violation in reverse orientation",1,0.283103448275862,1,670,0.468129555576562,0.399037256179971,0.492184405454953,0.475295220775892,0.40073344712231,0.00169619094233903,"violation",1,50,0.246504271019468,0.590712364249548,0.324961536185438,0.489897948556636,0.672829066001611,0.0821167017520626,"violation at burn-in"
42,90,"reverse",0.247071505072811,0.645967901805191,0.351539822656808,0.5,0.672076208883719,0.0261083070785276,"violation in reverse orientation",1,0.283103448275862,1,1300,0.385303236621306,0.487159399975574,0.475242697262962,0.496923076923077,0.488609186053254,0.00144978607768037,"violation",1,90,0.247071505072811,0.645967901805191,0.351539822656808,0.5,0.672076208883719,0.0261083070785276,"violation"
43,80,"reverse",0.354108657851495,0.469812757386282,0.417582327212252,0.46837484987988,0.530011955382957,0.0601991979966747,"violation in reverse orientation",1,0.283103448275862,1,480,0.513824371979187,0.325276480357752,0.497279927595,0.442216638714053,0.366305060501776,0.0410285801440248,"violation",1,80,0.354108657851495,0.469812757386282,0.417582327212252,0.46837484987988,0.530011955382957,0.0601991979966747,"violation"
44,660,"forward",0.400103794636595,0.468689784361654,0.475516248386255,0.492216739496896,0.468965257087914,0.000275472726260051,"violation in forward orientation",1,0.283103448275862,1,660,0.400103794636595,0.468689784361654,0.475516248386255,0.492216739496896,0.468965257087914,0.000275472726260051,"violation",1,1040,0.502688995130118,0.373104909580787,0.498039796656105,0.469793955843139,0.3746949193415,0.00159000976071216,"violation"
45,280,"forward",0.370115824531522,0.479473403942333,0.455073441034185,0.48915535281102,0.50876656417041,0.0292931602280767,"violation in forward orientation",1,0.283103448275862,1,280,0.370115824531522,0.479473403942333,0.455073441034185,0.48915535281102,0.50876656417041,0.0292931602280767,"violation",1,800,0.396485328013904,0.473384349533054,0.475774040380515,0.493759493579617,0.473767839613936,0.000383490080881121,"violation"
46,1020,"reverse",0.451535666599235,0.41144112215139,0.490873061938962,0.481622075018312,0.413235977392172,0.00179485524078193,"violation in reverse orientation",1,0.283103448275862,1,1500,0.354144216545296,0.529607342826583,0.465176191231762,0.499886209273893,0.529964760374875,0.000357417548292882,"violation",1,1020,0.451535666599235,0.41144112215139,0.490873061938962,0.481622075018312,0.413235977392172,0.00179485524078193,"violation"
47,480,"forward",0.437008661288261,0.424050232956508,0.483580217119031,0.480121331598124,0.424181231026149,0.000130998069640842,"violation in forward orientation",1,0.283103448275862,1,480,0.437008661288261,0.424050232956508,0.483580217119031,0.480121331598124,0.424181231026149,0.000130998069640842,"violation",1,1020,0.605024986806119,0.296304218790772,0.49664290136124,0.435806093546919,0.297590701314384,0.00128648252361147,"violation"
48,90,"reverse",0.330249254092939,0.531207015560322,0.408097059382377,0.487498021521785,0.561679169018029,0.030472153457707,"violation in reverse orientation",1,0.283103448275862,1,220,0.435852740667072,0.421332357188746,0.475516248386255,0.470866091402915,0.425052149987685,0.00371979279893941,"violation",1,90,0.330249254092939,0.531207015560322,0.408097059382377,0.487498021521785,0.561679169018029,0.030472153457707,"violation"
49,480,"forward",0.589115239432157,0.282609057082642,0.499474550291493,0.418946885721276,0.309577770674713,0.0269687135920711,"violation in forward orientation",1,0.283103448275862,1,480,0.589115239432157,0.282609057082642,0.499474550291493,0.418946885721276,0.309577770674713,0.0269687135920711,"violation",1,1370,0.458066959800131,0.40825780271536,0.493027196517536,0.482229358546014,0.408315027815065,5.7225099704683e-05,"violation"
50,510,"forward",0.485250135055039,0.383859591350629,0.493810206253452,0.467822756487849,0.387834086191324,0.00397449484069501,"violation in forward orientation",1,0.283103448275862,1,510,0.485250135055039,0.383859591350629,0.493810206253452,0.467822756487849,0.387834086191324,0.00397449484069501,"violation",1,1260,0.52111679141274,0.360309178816376,0.499505928733089,0.466414871061798,0.360810646574269,0.000501467757893337,"violation"
51,390,"forward",0.399304641112149,0.460784772125183,0.470490113334555,0.487692038070512,0.470025927574149,0.00924115544896642,"violation in forward orientation",1,0.283103448275862,1,390,0.399304641112149,0.460784772125183,0.470490113334555,0.487692038070512,0.470025927574149,0.00924115544896642,"violation",1,510,0.45511892482045,0.410489456159606,0.488231356783872,0.476660173692076,0.410536200719164,4.67445595582761e-05,"violation"
52,480,"reverse",0.473478354568967,0.380510899995646,0.491525403435288,0.465991885658967,0.396703438159292,0.0161925381636459,"violation in reverse orientation",1,0.283103448275862,1,500,0.500522673539049,0.374388805548415,0.49588708392133,0.464116364719022,0.376327116670505,0.00193831112208992,"violation",1,480,0.473478354568967,0.380510899995646,0.491525403435288,0.465991885658967,0.396703438159292,0.0161925381636459,"violation"
53,180,"reverse",0.419926367906856,0.431889845950582,0.46732757432918,0.471404520791032,0.442655896263206,0.010766050312624,"violation in reverse orientation",1,0.283103448275862,1,200,0.639115154967624,0.268015981836959,0.498397431775084,0.392300904918661,0.271905742235396,0.00388976039843658,"violation",1,180,0.419926367906856,0.431889845950582,0.46732757432918,0.471404520791032,0.442655896263206,0.010766050312624,"violation"
54,50,"reverse",0.275078575707952,0.61213738305134,0.346987031457949,0.493558507170123,0.63490403567811,0.0227666526267704,"violation in reverse orientation",1,0.283103448275862,1,160,0.527856174668703,0.345761529163151,0.493354271796647,0.433012701892219,0.35573291324286,0.00997138407970916,"violation",1,50,0.275078575707952,0.61213738305134,0.346987031457949,0.493558507170123,0.63490403567811,0.0227666526267704,"violation at burn-in"
55,220,"forward",0.617681715048571,0.281228084444174,0.499483203996271,0.403369076120428,0.288054592679157,0.00682650823498243,"violation in forward orientation",1,0.283103448275862,1,220,0.617681715048571,0.281228084444174,0.499483203996271,0.403369076120428,0.288054592679157,0.00682650823498243,"violation",1,280,0.412102353395637,0.445984924621482,0.470981931279573,0.481229293220042,0.45304026049619,0.0070553358747078,"violation"
56,750,"forward",0.432722587358217,0.425871601543515,0.485386443980464,0.483689523925788,0.427410538461101,0.00153893691758589,"violation in forward orientation",1,0.283103448275862,1,750,0.432722587358217,0.425871601543515,0.485386443980464,0.483689523925788,0.427410538461101,0.00153893691758589,"violation",1,850,0.51480487509461,0.363069915719901,0.498668122295552,0.464632905662332,0.365566308428829,0.00249639270892804,"violation"
57,280,"forward",0.541716405199999,0.291919277935724,0.498159879261791,0.415208332266675,0.345290035626795,0.0533707576910708,"violation in forward orientation",1,0.283103448275862,1,280,0.541716405199999,0.291919277935724,0.498159879261791,0.415208332266675,0.345290035626795,0.0533707576910708,"violation",1,820,0.510582502928406,0.35550915639919,0.498277819340653,0.461381934744423,0.368747620289521,0.0132384638903314,"violation"
58,280,"reverse",0.370115824531522,0.45719046655272,0.455073441034185,0.484122918275927,0.50876656417041,0.0515760976176902,"violation in reverse orientation",1,0.283103448275862,1,280,0.574152171773874,0.295893744134178,0.499885190900503,0.417582327212252,0.320851571926685,0.024957827792507,"violation",1,280,0.370115824531522,0.45719046655272,0.455073441034185,0.484122918275927,0.50876656417041,0.0515760976176902,"violation"
59,50,"forward",0.56895608070809,0.275078575707952,0.485386443980464,0.346987031457949,0.324766524348248,0.0496879486402958,"violation in forward orientation",1,0.283103448275862,1,50,0.56895608070809,0.275078575707952,0.485386443980464,0.346987031457949,0.324766524348248,0.0496879486402958,"violation at burn-in",1,280,0.393099052393806,0.475771278006255,0.464230765979198,0.488385511827762,0.478262248383494,0.00249097037723967,"violation"
60,110,"forward",0.48124014169293,0.380327651765267,0.478375349706286,0.440604393311005,0.39085538297475,0.0105277312094834,"violation in forward orientation",1,0.283103448275862,1,110,0.48124014169293,0.380327651765267,0.478375349706286,0.440604393311005,0.39085538297475,0.0105277312094834,"violation",1,170,0.379062543688314,0.486757723471435,0.450144152228447,0.48596210711348,0.496892098666655,0.0101343751952199,"violation"
61,280,"forward",0.523543521736558,0.343039395495662,0.49630008614769,0.44284274170133,0.358982246410102,0.0159428509144401,"violation in forward orientation",1,0.283103448275862,1,280,0.523543521736558,0.343039395495662,0.49630008614769,0.44284274170133,0.358982246410102,0.0159428509144401,"violation",1,630,0.450970489312506,0.413359528189664,0.488558948652969,0.479157423749955,0.413661805607898,0.000302277418234131,"violation"
62,160,"forward",0.442073168320992,0.401344476533183,0.472857007984443,0.458257569495584,0.420365419520771,0.0190209429875888,"violation in forward orientation",1,0.283103448275862,1,160,0.442073168320992,0.401344476533183,0.472857007984443,0.458257569495584,0.420365419520771,0.0190209429875888,"violation",1,410,0.362653057766194,0.514640821060637,0.457185346882341,0.496843097619951,0.518671465058036,0.0040306439973995,"violation"
63,260,"reverse",0.409366514486538,0.450015986975191,0.469088881448095,0.481537847136497,0.456671382048191,0.00665539507299995,"violation in reverse orientation",1,0.283103448275862,1,570,0.389333774418393,0.48162261970753,0.470780574185544,0.493727974718256,0.483259685169822,0.00163706546229175,"violation",1,260,0.409366514486538,0.450015986975191,0.469088881448095,0.481537847136497,0.456671382048191,0.00665539507299995,"violation"
64,820,"reverse",0.478492814511973,0.39225633806488,0.494617068065201,0.474606509109383,0.392925334225361,0.000668996160481827,"violation in reverse orientation",1,0.283103448275862,1,1730,0.332373769899346,0.5587059127103,0.457241510061337,0.499566787501511,0.558859421442046,0.000153508731746688,"violation",1,820,0.478492814511973,0.39225633806488,0.494617068065201,0.474606509109383,0.392925334225361,0.000668996160481827,"violation"
65,250,"reverse",0.373393327523893,0.504233567257548,0.454682306671372,0.49289349762398,0.504416523050385,0.000182955792836448,"violation in reverse orientation",1,0.283103448275862,1,480,0.479877400619896,0.382700921333924,0.492649970116264,0.466796856839842,0.391882129118398,0.00918120778447384,"violation",1,250,0.373393327523893,0.504233567257548,0.454682306671372,0.49289349762398,0.504416523050385,0.000182955792836448,"violation"
66,480,"forward",0.551656687661683,0.280344870038744,0.499787281139575,0.417582327212252,0.337800610903152,0.0574557408644074,"violation in forward orientation",1,0.283103448275862,1,480,0.551656687661683,0.280344870038744,0.499787281139575,0.417582327212252,0.337800610903152,0.0574557408644074,"violation",1,760,0.674721058912009,0.243195711705063,0.48479477052572,0.4,0.245078764396823,0.0018830526917602,"violation"
67,240,"reverse",0.532280956374958,0.347360004394319,0.496585563847986,0.442216638714053,0.352399097565561,0.00503909317124202,"violation in reverse orientation",1,0.283103448275862,1,360,0.3810708682524,0.491168801646877,0.462948147911104,0.493006648591635,0.494226565040456,0.00305776339357938,"violation",1,240,0.532280956374958,0.347360004394319,0.496585563847986,0.442216638714053,0.352399097565561,0.00503909317124202,"violation"
68,260,"forward",0.38053980985877,0.482113774181478,0.458257569495584,0.489097103172122,0.494931408286916,0.012817634105438,"violation in forward orientation",1,0.283103448275862,1,260,0.38053980985877,0.482113774181478,0.458257569495584,0.489097103172122,0.494931408286916,0.012817634105438,"violation",1,350,0.400476956681007,0.460233032607926,0.469693777793531,0.486763572497166,0.468469980579729,0.00823694797180308,"violation"
69,110,"reverse",0.348881957255449,0.510487804411299,0.424848052565379,0.485832335123178,0.536949054317049,0.0264612499057501,"violation in reverse orientation",1,0.283103448275862,1,480,0.369539322888269,0.507482343488435,0.46180503341658,0.496585563847986,0.509531721627092,0.00204937813865758,"violation",1,110,0.348881957255449,0.510487804411299,0.424848052565379,0.485832335123178,0.536949054317049,0.0264612499057501,"violation"
70,90,"forward",0.589508511541965,0.275464716989807,0.496903994999953,0.372677996249965,0.309281463012061,0.0338167460222543,"violation in forward orientation",1,0.283103448275862,1,90,0.589508511541965,0.275464716989807,0.496903994999953,0.372677996249965,0.309281463012061,0.0338167460222543,"violation",1,990,0.535982142150069,0.348308482877659,0.499853054623769,0.459999822555783,0.349610469339173,0.00130198646151436,"violation"
