"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
18,4170,"reverse",0.649940736661946,0.200565140784036,0.484261913588434,0.384466845631626,0.200716922055245,0.000151781271209128,"violation in reverse orientation",1,0.556206896551724,0,10050,0.184298976557383,0.683313189183366,0.376112874722886,0.47161517232859,0.678574365793245,-0.00473882339012099,"max_iter reached without violation",1,4170,0.649940736661946,0.200565140784036,0.484261913588434,0.384466845631626,0.200716922055245,0.000151781271209128,"violation"
19,10050,"reverse",0.676926983571882,0.188507818868219,0.473843017013187,0.379647630648922,0.185243552300837,-0.00326426656738163,"max_iter reached without violation in either orientation",0,0.556206896551724,0,10050,0.155990558136044,0.734266545064802,0.350260473006192,0.450064875455758,0.727945509976653,-0.00632103508814885,"max_iter reached without violation",0,10050,0.676926983571882,0.188507818868219,0.473843017013187,0.379647630648922,0.185243552300837,-0.00326426656738163,"max_iter reached without violation"
20,8200,"forward",0.185449274123097,0.676439838751979,0.376060784004279,0.474525593582582,0.676568195539387,0.000128356787407413,"violation in forward orientation",1,0.556206896551724,1,8200,0.185449274123097,0.676439838751979,0.376060784004279,0.474525593582582,0.676568195539387,0.000128356787407413,"violation",0,10050,0.754477337324442,0.147106623780416,0.439501586474668,0.34132458556493,0.140777743394425,-0.00632888038599097,"max_iter reached without violation"
21,120,"reverse",0.0789160685510232,0.845627634473314,0.17950549357115,0.442216638714053,0.862366857065977,0.0167392225926638,"violation in reverse orientation",1,0.556206896551724,0,10050,0.178648462557633,0.696957541722782,0.371247888116324,0.466514534601846,0.688429114202,-0.00852842752078264,"max_iter reached without violation",1,120,0.0789160685510232,0.845627634473314,0.17950549357115,0.442216638714053,0.862366857065977,0.0167392225926638,"violation"
22,10050,"reverse",0.662274350394546,0.200810675037616,0.478581106240742,0.389563675705618,0.193645076669353,-0.00716559836826311,"max_iter reached without violation in either orientation",0,0.556206896551724,0,10050,0.208693285824897,0.644450224707741,0.39560587372605,0.483663455677562,0.636029602529706,-0.00842062217803519,"max_iter reached without violation",0,10050,0.662274350394546,0.200810675037616,0.478581106240742,0.389563675705618,0.193645076669353,-0.00716559836826311,"max_iter reached without violation"
23,5820,"reverse",0.731779662600165,0.153784329662864,0.453299514846434,0.344871128777336,0.153792132343957,7.80268109348836e-06,"violation in reverse orientation",1,0.556206896551724,0,10050,0.175769795018628,0.702253611738277,0.368715312146582,0.464406805876616,0.693449638768543,-0.00880397296973479,"max_iter reached without violation",1,5820,0.731779662600165,0.153784329662864,0.453299514846434,0.344871128777336,0.153792132343957,7.80268109348836e-06,"violation"
24,6740,"reverse",0.714968314556341,0.163396653075331,0.460363426829898,0.355170566667214,0.163431420282746,3.47672074148264e-05,"violation in reverse orientation",1,0.556206896551724,0,10050,0.184401664940696,0.681741536304469,0.376200009788894,0.472172759877586,0.678395272673205,-0.00334626363126367,"max_iter reached without violation",1,6740,0.714968314556341,0.163396653075331,0.460363426829898,0.355170566667214,0.163431420282746,3.47672074148264e-05,"violation"
25,870,"forward",0.240714910733798,0.579545151608057,0.4,0.499173580473758,0.58018246063595,0.000637309027893052,"violation in forward orientation",1,0.556206896551724,1,870,0.240714910733798,0.579545151608057,0.4,0.499173580473758,0.58018246063595,0.000637309027893052,"violation",0,10050,0.727813437784033,0.164858901576139,0.453184360882949,0.358769944908253,0.156066285667831,-0.00879261590830738,"max_iter reached without violation"
26,10050,"reverse",0.666898326342934,0.193431716307447,0.477141362288935,0.383689397847973,0.190993782110919,-0.00243793419652799,"max_iter reached without violation in either orientation",0,0.556206896551724,0,10050,0.181731211062481,0.689303082739512,0.373919293734325,0.469433765505348,0.683052663329727,-0.0062504194097851,"max_iter reached without violation",0,10050,0.666898326342934,0.193431716307447,0.477141362288935,0.383689397847973,0.190993782110919,-0.00243793419652799,"max_iter reached without violation"
27,6780,"reverse",0.704951143182492,0.168135844135549,0.464533496879987,0.359654499150915,0.169175064335145,0.00103922019959682,"violation in reverse orientation",1,0.556206896551724,1,7480,0.178787021590102,0.688168973453418,0.369823673468981,0.470674745937312,0.688187461070125,1.84876167061976e-05,"violation",1,6780,0.704951143182492,0.168135844135549,0.464533496879987,0.359654499150915,0.169175064335145,0.00103922019959682,"violation"
28,4260,"forward",0.196165570412019,0.657540951978308,0.381067625220056,0.482153224399927,0.657878496902119,0.000337544923810551,"violation in forward orientation",1,0.556206896551724,1,4260,0.196165570412019,0.657540951978308,0.381067625220056,0.482153224399927,0.657878496902119,0.000337544923810551,"violation",0,10050,0.670930505090109,0.192611326245447,0.47584432443136,0.383022867679486,0.188681812133058,-0.00392951411238854,"max_iter reached without violation"
29,3350,"forward",0.173247283418501,0.697523214459885,0.359540931527314,0.47005059377044,0.697849011494371,0.000325797034486208,"violation in forward orientation",1,0.556206896551724,1,3350,0.173247283418501,0.697523214459885,0.359540931527314,0.47005059377044,0.697849011494371,0.000325797034486208,"violation",0,10050,0.63577483338867,0.211762064734876,0.485874110899404,0.397895207340891,0.208839365312513,-0.00292269942236301,"max_iter reached without violation"
30,8260,"reverse",0.704127835919635,0.169568410923718,0.464230765979198,0.362100769575274,0.169647132116271,7.87211925525888e-05,"violation in reverse orientation",1,0.556206896551724,0,10050,0.190662485744673,0.671422137843953,0.381428532691706,0.475683513566617,0.667476121980327,-0.00394601586362531,"max_iter reached without violation",1,8260,0.704127835919635,0.169568410923718,0.464230765979198,0.362100769575274,0.169647132116271,7.87211925525888e-05,"violation"
31,2780,"forward",0.212827080630764,0.62835465031567,0.391102322751941,0.490333556400406,0.628820080035463,0.000465429719793242,"violation in forward orientation",1,0.556206896551724,1,2780,0.212827080630764,0.62835465031567,0.391102322751941,0.490333556400406,0.628820080035463,0.000465429719793242,"violation",1,4000,0.670860419781182,0.187750905353625,0.478437495917701,0.373644132163212,0.188721997635807,0.000971092282181674,"violation"
32,6780,"forward",0.205025305130379,0.64168094044188,0.390872265459263,0.485188844893108,0.642426724440074,0.000745783998193694,"violation in forward orientation",1,0.556206896551724,1,6780,0.205025305130379,0.64168094044188,0.390872265459263,0.485188844893108,0.642426724440074,0.000745783998193694,"violation",1,9590,0.636773513433144,0.208263739779013,0.485714475997618,0.395068553837498,0.208266742315099,3.00253608598311e-06,"violation"
33,10050,"reverse",0.765101579184464,0.138309439097195,0.43344270372386,0.332039905357821,0.134686017367868,-0.00362342172932703,"max_iter reached without violation in either orientation",0,0.556206896551724,0,10050,0.151034081842308,0.740715327613673,0.345327665779265,0.44682710750179,0.73658982567446,-0.00412550193921302,"max_iter reached without violation",0,10050,0.765101579184464,0.138309439097195,0.43344270372386,0.332039905357821,0.134686017367868,-0.00362342172932703,"max_iter reached without violation"
34,3500,"forward",0.21010134130379,0.633358300803753,0.39071217027372,0.488696725788007,0.63357389098016,0.000215590176407154,"violation in forward orientation",1,0.556206896551724,1,3500,0.21010134130379,0.633358300803753,0.39071217027372,0.488696725788007,0.63357389098016,0.000215590176407154,"violation",1,6170,0.700622392814773,0.17147594366564,0.466576132798048,0.362159426723917,0.171657082499352,0.000181138833712097,"violation"
35,8890,"forward",0.178134080654258,0.689277571901748,0.370177553897831,0.46977582685905,0.689326219181122,4.86472793741477e-05,"violation in forward orientation",1,0.556206896551724,1,8890,0.178134080654258,0.689277571901748,0.370177553897831,0.46977582685905,0.689326219181122,4.86472793741477e-05,"violation",0,10050,0.705096712343552,0.175152754528386,0.463245198526197,0.368167607810498,0.169091597913844,-0.00606115661454207,"max_iter reached without violation"
36,10050,"reverse",0.672798597659999,0.189841745618995,0.475230182796116,0.380752428191825,0.18761068552676,-0.00223106009223506,"max_iter reached without violation in either orientation",0,0.556206896551724,0,10050,0.163416233052895,0.717636341202776,0.35741245055314,0.457865688913713,0.714994801762499,-0.00264153944027701,"max_iter reached without violation",0,10050,0.672798597659999,0.189841745618995,0.475230182796116,0.380752428191825,0.18761068552676,-0.00223106009223506,"max_iter reached without violation"
37,9700,"forward",0.194574258954945,0.660563648272237,0.384444849739507,0.479179372110022,0.66065381505019,9.01667779528159e-05,"violation in forward orientation",1,0.556206896551724,1,9700,0.194574258954945,0.660563648272237,0.384444849739507,0.479179372110022,0.66065381505019,9.01667779528159e-05,"violation",0,10050,0.752916737027949,0.147933726307791,0.440361464987621,0.342174703383308,0.141672560132264,-0.00626116617552699,"max_iter reached without violation"
38,5010,"forward",0.155162854871759,0.729381501394632,0.345239052291421,0.455053969593244,0.729389061382241,7.55998760881837e-06,"violation in forward orientation",1,0.556206896551724,1,5010,0.155162854871759,0.729381501394632,0.345239052291421,0.455053969593244,0.729389061382241,7.55998760881837e-06,"violation",0,10050,0.680169663343004,0.186763030990437,0.472724328111905,0.378191350125135,0.183384265114251,-0.00337876587618585,"max_iter reached without violation"
39,6780,"forward",0.175810875856673,0.69131424606456,0.366633411089179,0.469816684784024,0.693377991954929,0.00206374589036984,"violation in forward orientation",1,0.556206896551724,1,6780,0.175810875856673,0.69131424606456,0.366633411089179,0.469816684784024,0.693377991954929,0.00206374589036984,"violation",0,10050,0.733484578757223,0.159395307960026,0.450449244827087,0.353574441624609,0.152814567802046,-0.00658074015797994,"max_iter reached without violation"
40,5090,"reverse",0.641036051518519,0.205725032712513,0.486001247379873,0.389780572661592,0.205822688938305,9.76562257921365e-05,"violation in reverse orientation",1,0.556206896551724,0,10050,0.153616198153923,0.73299581762421,0.347913745286178,0.450688595258183,0.732086499673634,-0.000909317950575472,"max_iter reached without violation",1,5090,0.641036051518519,0.205725032712513,0.486001247379873,0.389780572661592,0.205822688938305,9.76562257921365e-05,"violation"
41,7510,"reverse",0.699797279726291,0.172000844866772,0.466259965766604,0.363791981456403,0.172130185704474,0.00012934083770122,"violation in reverse orientation",1,0.556206896551724,0,10050,0.16980230368239,0.710192764692146,0.363345169753716,0.461109772421082,0.703857209788213,-0.00633555490393334,"max_iter reached without violation",1,7510,0.699797279726291,0.172000844866772,0.466259965766604,0.363791981456403,0.172130185704474,0.00012934083770122,"violation"
42,1850,"forward",0.240892651357618,0.579443426812246,0.40788431307921,0.498173141770895,0.579872473061397,0.000429046249150078,"violation in forward orientation",1,0.556206896551724,1,1850,0.240892651357618,0.579443426812246,0.40788431307921,0.498173141770895,0.579872473061397,0.000429046249150078,"violation",1,6300,0.692737870004205,0.176101450895042,0.469519704415552,0.366458781170271,0.176177908874066,7.64579790240028e-05,"violation"
43,910,"reverse",0.581674378498717,0.238744773630944,0.498983388672644,0.399173460737352,0.239859475118359,0.00111470148741458,"violation in reverse orientation",1,0.556206896551724,0,10050,0.176386770514319,0.7021555602005,0.369261238865055,0.464446489725428,0.692373605989104,-0.00978195421139627,"max_iter reached without violation",1,910,0.581674378498717,0.238744773630944,0.498983388672644,0.399173460737352,0.239859475118359,0.00111470148741458,"violation"
44,340,"reverse",0.56578878992385,0.248883399566392,0.499861572533338,0.390899946490262,0.248967951247168,8.45516807759239e-05,"violation in reverse orientation",1,0.556206896551724,1,370,0.758255249517556,0.138266495811533,0.462825507825506,0.292654159833888,0.138611564730944,0.000345068919411357,"violation",1,340,0.56578878992385,0.248883399566392,0.499861572533338,0.390899946490262,0.248967951247168,8.45516807759239e-05,"violation"
45,7210,"reverse",0.635535522272745,0.208768585857031,0.486567437241363,0.394055173404763,0.208976581480267,0.000207995623236035,"violation in reverse orientation",1,0.556206896551724,0,10050,0.179265138509358,0.689892077497356,0.371785622230479,0.469214411866115,0.687353603840597,-0.00253847365675952,"max_iter reached without violation",1,7210,0.635535522272745,0.208768585857031,0.486567437241363,0.394055173404763,0.208976581480267,0.000207995623236035,"violation"
46,3330,"reverse",0.695358164154287,0.173948809835834,0.470870966629885,0.360135064708229,0.174675485051115,0.000726675215280692,"violation in reverse orientation",1,0.556206896551724,1,5320,0.159507305531628,0.721804721456691,0.349927106111883,0.458257569495584,0.721812145684103,7.42422741195625e-06,"violation",1,3330,0.695358164154287,0.173948809835834,0.470870966629885,0.360135064708229,0.174675485051115,0.000726675215280692,"violation"
47,3310,"reverse",0.671824607609605,0.188028473539461,0.478782481830876,0.372497751774286,0.188169151779483,0.000140678240021425,"violation in reverse orientation",1,0.556206896551724,1,3970,0.214398604808454,0.625807309794127,0.394807727586744,0.49000051211697,0.626079271785082,0.000271961990954805,"violation",1,3310,0.671824607609605,0.188028473539461,0.478782481830876,0.372497751774286,0.188169151779483,0.000140678240021425,"violation"
48,6380,"reverse",0.672444521770438,0.187785229778749,0.476523674701454,0.376648605376779,0.187813705501289,2.84757225399168e-05,"violation in reverse orientation",1,0.556206896551724,0,10050,0.198659314552888,0.671028833321452,0.387873204324691,0.475812208222557,0.653529295908164,-0.0174995374132882,"max_iter reached without violation",1,6380,0.672444521770438,0.187785229778749,0.476523674701454,0.376648605376779,0.187813705501289,2.84757225399168e-05,"violation"
49,8800,"reverse",0.720498023963271,0.160138489526507,0.457007183312444,0.353584051254653,0.160260796424845,0.000122306898337698,"violation in reverse orientation",1,0.556206896551724,0,10050,0.172889711942615,0.705586824883245,0.366144020876571,0.463042809414434,0.698472632094755,-0.00711419278848957,"max_iter reached without violation",1,8800,0.720498023963271,0.160138489526507,0.457007183312444,0.353584051254653,0.160260796424845,0.000122306898337698,"violation"
50,6780,"forward",0.180103661858603,0.684488275349278,0.37042005733199,0.47228352378464,0.685891181724301,0.00140290637502316,"violation in forward orientation",1,0.556206896551724,1,6780,0.180103661858603,0.684488275349278,0.37042005733199,0.47228352378464,0.685891181724301,0.00140290637502316,"violation",1,7320,0.719109523682247,0.161049155715276,0.458257569495584,0.353418204926165,0.161056934484505,7.77876922922194e-06,"violation"
51,10050,"reverse",0.699703978776772,0.176489593464937,0.465430572886835,0.369352054381373,0.172183682587355,-0.0043059108775815,"max_iter reached without violation in either orientation",0,0.556206896551724,0,10050,0.188507818868219,0.677811442925973,0.379647630648922,0.473540440196267,0.67123395710348,-0.00657748582249273,"max_iter reached without violation",0,10050,0.699703978776772,0.176489593464937,0.465430572886835,0.369352054381373,0.172183682587355,-0.0043059108775815,"max_iter reached without violation"
52,6780,"forward",0.169671833674732,0.702196390019083,0.361073123152069,0.46563949753273,0.704084755300075,0.00188836528099179,"violation in forward orientation",1,0.556206896551724,1,6780,0.169671833674732,0.702196390019083,0.361073123152069,0.46563949753273,0.704084755300075,0.00188836528099179,"violation",1,6780,0.672276488118949,0.186689159884938,0.476409376442088,0.376072761542531,0.187910052608367,0.00122089272342965,"violation"
53,2540,"reverse",0.723098704293194,0.158382119807613,0.461120776223259,0.34302252889411,0.158769618770827,0.000387498963213856,"violation in reverse orientation",1,0.556206896551724,0,10050,0.195994776768711,0.6825273903028,0.385754294959628,0.471894719845595,0.658176368632848,-0.0243510216699522,"max_iter reached without violation",1,2540,0.723098704293194,0.158382119807613,0.461120776223259,0.34302252889411,0.158769618770827,0.000387498963213856,"violation"
54,10050,"reverse",0.706468970006517,0.175049908107406,0.462676937790987,0.368076150373735,0.168304773043819,-0.00674513506358679,"max_iter reached without violation in either orientation",0,0.556206896551724,0,10050,0.16558009152313,0.7193985002274,0.359444745043639,0.457075656200591,0.711220936089879,-0.00817756413752069,"max_iter reached without violation",0,10050,0.706468970006517,0.175049908107406,0.462676937790987,0.368076150373735,0.168304773043819,-0.00674513506358679,"max_iter reached without violation"
55,10050,"reverse",0.65784543007613,0.205930260625672,0.479912834589514,0.393514726854636,0.196184530263192,-0.00974573036247969,"max_iter reached without violation in either orientation",0,0.556206896551724,0,10050,0.171243303132639,0.712935761243469,0.364657014534279,0.459931712075584,0.701344042483436,-0.0115917187600326,"max_iter reached without violation",0,10050,0.65784543007613,0.205930260625672,0.479912834589514,0.393514726854636,0.196184530263192,-0.00974573036247969,"max_iter reached without violation"
56,3130,"forward",0.205977955800195,0.64069271631951,0.386721517683966,0.487335659137714,0.640765259187023,7.25428675132367e-05,"violation in forward orientation",1,0.556206896551724,1,3130,0.205977955800195,0.64069271631951,0.386721517683966,0.487335659137714,0.640765259187023,7.25428675132367e-05,"violation",1,7640,0.651306920279137,0.199771681229216,0.482385783197469,0.387403047218901,0.199933579920573,0.000161898691357437,"violation"
57,7630,"forward",0.172741249042884,0.698553433963357,0.364551648215746,0.466698263360017,0.698731558012812,0.000178124049454498,"violation in forward orientation",1,0.556206896551724,1,7630,0.172741249042884,0.698553433963357,0.364551648215746,0.466698263360017,0.698731558012812,0.000178124049454498,"violation",0,10050,0.751355865423835,0.145969119752923,0.441213923167528,0.340149162771766,0.142567532432422,-0.00340158732050064,"max_iter reached without violation"
58,8130,"forward",0.162658610416402,0.715758189985318,0.355557836763393,0.459376249178888,0.716316129427865,0.000557939442547228,"violation in forward orientation",1,0.556206896551724,1,8130,0.162658610416402,0.715758189985318,0.355557836763393,0.459376249178888,0.716316129427865,0.000557939442547228,"violation",1,8740,0.670966984426523,0.18859921142897,0.476170678592953,0.379034690742667,0.188660895617226,6.16841882565555e-05,"violation"
59,390,"reverse",0.570268999775108,0.243998144894342,0.499993425334815,0.390055543171369,0.246399089269538,0.00240094437519586,"violation in reverse orientation",1,0.556206896551724,0,10050,0.189226121694975,0.673486765621828,0.380243467305299,0.475001823166589,0.669981204939819,-0.00350556068200902,"max_iter reached without violation",1,390,0.570268999775108,0.243998144894342,0.499993425334815,0.390055543171369,0.246399089269538,0.00240094437519586,"violation"
60,3900,"reverse",0.726039819292707,0.156873158626324,0.457695898858281,0.345115155771131,0.157083242742712,0.000210084116388259,"violation in reverse orientation",1,0.556206896551724,1,7480,0.158493382421483,0.723532774021293,0.351073464224706,0.456186856292258,0.723580472805626,4.76987843328613e-05,"violation",1,3900,0.726039819292707,0.156873158626324,0.457695898858281,0.345115155771131,0.157083242742712,0.000210084116388259,"violation"
61,10050,"reverse",0.613269443353379,0.222696995143264,0.490829351849816,0.405776573203418,0.221743502099129,-0.000953493044135001,"max_iter reached without violation in either orientation",0,0.556206896551724,0,10050,0.15020751600592,0.741887361590249,0.344492226597042,0.446225514700863,0.738031393355072,-0.00385596823517709,"max_iter reached without violation",0,10050,0.613269443353379,0.222696995143264,0.490829351849816,0.405776573203418,0.221743502099129,-0.000953493044135001,"max_iter reached without violation"
62,10050,"forward",0.182963872355254,0.683116744635865,0.374975873583434,0.471685200680891,0.680902847062743,-0.00221389757312251,"max_iter reached without violation in either orientation",0,0.556206896551724,0,10050,0.182963872355254,0.683116744635865,0.374975873583434,0.471685200680891,0.680902847062743,-0.00221389757312251,"max_iter reached without violation",0,10050,0.700978871354578,0.177928926784934,0.464920770655662,0.370618330072165,0.171452684893627,-0.00647624189130758,"max_iter reached without violation"
63,6780,"reverse",0.630293604674787,0.211276886142013,0.487909060172602,0.395620505812071,0.211982191318716,0.000705305176703336,"violation in reverse orientation",1,0.556206896551724,0,10050,0.153512939489302,0.742570980380831,0.347811012880093,0.445872734070775,0.732266587389709,-0.0103043929911218,"max_iter reached without violation",1,6780,0.630293604674787,0.211276886142013,0.487909060172602,0.395620505812071,0.211982191318716,0.000705305176703336,"violation"
64,10050,"forward",0.168463901739048,0.707939047321572,0.362117974546167,0.46206265107395,0.706191442465453,-0.00174760485611913,"max_iter reached without violation in either orientation",0,0.556206896551724,0,10050,0.168463901739048,0.707939047321572,0.362117974546167,0.46206265107395,0.706191442465453,-0.00174760485611913,"max_iter reached without violation",0,10050,0.697644216690852,0.175769795018628,0.466245341210016,0.368715312146582,0.173364708628802,-0.00240508638982601,"max_iter reached without violation"
65,250,"forward",0.811287310542172,0.107813571900844,0.442917599560008,0.244752936652454,0.108204050421496,0.000390478520652077,"violation in forward orientation",1,0.556206896551724,1,250,0.811287310542172,0.107813571900844,0.442917599560008,0.244752936652454,0.108204050421496,0.000390478520652077,"violation",0,10050,0.704214452439297,0.173095479739066,0.463607930860329,0.366328985774628,0.169597467950666,-0.00349801178839929,"max_iter reached without violation"
66,600,"reverse",0.151341749396366,0.734340726366012,0.316999824745833,0.467115855246022,0.736053239739285,0.00171251337327327,"violation in reverse orientation",1,0.556206896551724,1,4120,0.190777602691104,0.666146900434267,0.376398639113427,0.479772780606052,0.667275352891938,0.00112845245767113,"violation",1,600,0.151341749396366,0.734340726366012,0.316999824745833,0.467115855246022,0.736053239739285,0.00171251337327327,"violation"
