"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
11,1470,"forward",0.271990404962667,0.584687815054154,0.425498648543181,0.498040958305391,0.58618378000341,0.00149596494925563,"violation in forward orientation",1,0.419655172413793,1,1470,0.271990404962667,0.584687815054154,0.425498648543181,0.498040958305391,0.58618378000341,0.00149596494925563,"violation",1,3570,0.561323660286479,0.288015666729683,0.498887651569859,0.44042664482008,0.288330301038475,0.000314634308792028,"violation"
12,3080,"forward",0.25192891561751,0.616378117324249,0.41885872757415,0.492370531298409,0.616706068793171,0.000327951468922283,"violation in forward orientation",1,0.419655172413793,1,3080,0.25192891561751,0.616378117324249,0.41885872757415,0.492370531298409,0.616706068793171,0.000327951468922283,"violation",1,3280,0.557056390365816,0.290895869381152,0.499212645986805,0.441462993531668,0.291135064162105,0.000239194780953134,"violation"
13,1580,"reverse",0.597367515544449,0.264231898709181,0.496597943718554,0.421480497729553,0.264639632779721,0.000407734070540122,"violation in reverse orientation",1,0.419655172413793,1,2980,0.250422149755311,0.618011164257634,0.417692774329781,0.49214941740476,0.618998517872765,0.000987353615130582,"violation",1,1580,0.597367515544449,0.264231898709181,0.496597943718554,0.421480497729553,0.264639632779721,0.000407734070540122,"violation"
14,3770,"reverse",0.657503529844502,0.224703032398014,0.482524573807574,0.40197571577715,0.225113828589525,0.000410796191511409,"violation in reverse orientation",1,0.419655172413793,1,4000,0.227648875844863,0.647709053512989,0.404430463738824,0.484950448499638,0.653646615579969,0.00593756206697993,"violation",1,3770,0.657503529844502,0.224703032398014,0.482524573807574,0.40197571577715,0.225113828589525,0.000410796191511409,"violation"
15,2710,"forward",0.285830116468408,0.564586466494408,0.437701220729408,0.498895854704754,0.565127533177587,0.000541066683178881,"violation in forward orientation",1,0.419655172413793,1,2710,0.285830116468408,0.564586466494408,0.437701220729408,0.498895854704754,0.565127533177587,0.000541066683178881,"violation",1,4380,0.643313216336674,0.234360757940871,0.48581213197755,0.409597185871179,0.234440744575499,7.99866346280764e-05,"violation"
16,820,"forward",0.311998988354961,0.517957530586262,0.44178670280951,0.498832664692945,0.525313247643673,0.00735571705741078,"violation in forward orientation",1,0.419655172413793,1,820,0.311998988354961,0.517957530586262,0.44178670280951,0.498832664692945,0.525313247643673,0.00735571705741078,"violation",1,3200,0.605568203553733,0.259242335004964,0.494103413865711,0.423607553491436,0.259249538470136,7.20346517213422e-06,"violation"
17,2240,"forward",0.311397532639049,0.525999191055634,0.449391728563767,0.499935423125746,0.526228324522537,0.000229133466902343,"violation in forward orientation",1,0.419655172413793,1,2240,0.311397532639049,0.525999191055634,0.449391728563767,0.499935423125746,0.526228324522537,0.000229133466902343,"violation",1,2800,0.598238051700275,0.26390292723883,0.49542279923314,0.42555111326373,0.26406745249747,0.000164525258639414,"violation"
18,680,"reverse",0.641171332039588,0.235775117022788,0.492671202217878,0.393227704621204,0.235848548207151,7.34311843631485e-05,"violation in reverse orientation",1,0.419655172413793,1,820,0.299105894497366,0.508121650989081,0.435104451141029,0.498068846493845,0.544929275514008,0.036807624524927,"violation",1,680,0.641171332039588,0.235775117022788,0.492671202217878,0.393227704621204,0.235848548207151,7.34311843631485e-05,"violation"
19,1390,"forward",0.290929469766436,0.551668907068893,0.435679081547686,0.499898545682385,0.557369189251791,0.0057002821828982,"violation in forward orientation",1,0.419655172413793,1,1390,0.290929469766436,0.551668907068893,0.435679081547686,0.499898545682385,0.557369189251791,0.0057002821828982,"violation",1,3140,0.643444284170587,0.233965886567403,0.4866779741527,0.407217507509,0.234354597171166,0.000388710603763442,"violation"
20,2390,"forward",0.247974250381765,0.621722879041295,0.414585237860311,0.491993279375347,0.62272284214013,0.000999963098834433,"violation in forward orientation",1,0.419655172413793,1,2390,0.247974250381765,0.621722879041295,0.414585237860311,0.491993279375347,0.62272284214013,0.000999963098834433,"violation",1,4170,0.619844036169395,0.24939049541752,0.491083596038739,0.419112758542948,0.249866413047103,0.000475917629583239,"violation"
21,4300,"forward",0.276328107874304,0.579316219146031,0.435139770412316,0.497130761521391,0.579584239028395,0.000268019882363801,"violation in forward orientation",1,0.419655172413793,1,4300,0.276328107874304,0.579316219146031,0.435139770412316,0.497130761521391,0.579584239028395,0.000268019882363801,"violation",1,4590,0.571799030716755,0.281197504518851,0.49782154145389,0.438108377409318,0.281445118419273,0.000247613900421773,"violation"
22,620,"forward",0.452928908747089,0.355844268599082,0.48888530858799,0.458958124270076,0.359575290824689,0.00373102222560689,"violation in forward orientation",1,0.419655172413793,1,620,0.452928908747089,0.355844268599082,0.48888530858799,0.458958124270076,0.359575290824689,0.00373102222560689,"violation",1,1290,0.676996490597385,0.212003664208388,0.481244905276551,0.38341072732799,0.212301623477938,0.000297959269549536,"violation"
23,2360,"forward",0.292029038749416,0.552773064614563,0.440107192291484,0.499619935988003,0.55569626450202,0.00292319988745715,"violation in forward orientation",1,0.419655172413793,1,2360,0.292029038749416,0.552773064614563,0.440107192291484,0.499619935988003,0.55569626450202,0.00292319988745715,"violation",1,5370,0.601065226507746,0.262196995626851,0.493933106349702,0.428233699771281,0.262209225623737,1.22299968856043e-05,"violation"
24,3170,"forward",0.266214918366424,0.594200847037685,0.427696039400226,0.495759064692117,0.594970818032292,0.000769970994606517,"violation in forward orientation",1,0.419655172413793,1,3170,0.266214918366424,0.594200847037685,0.427696039400226,0.495759064692117,0.594970818032292,0.000769970994606517,"violation",1,4670,0.541794664485381,0.300877787729534,0.499720953455101,0.448197826392313,0.301166191029686,0.000288403300151674,"violation"
25,2360,"reverse",0.597016076597721,0.262979306711496,0.495889271112263,0.423839815969063,0.264870624260531,0.00189131754903482,"violation in reverse orientation",1,0.419655172413793,1,3680,0.258829419823533,0.606161073130153,0.424202451376997,0.493750822544839,0.606207387536386,4.63144062327059e-05,"violation",1,2360,0.597016076597721,0.262979306711496,0.495889271112263,0.423839815969063,0.264870624260531,0.00189131754903482,"violation"
26,930,"reverse",0.533283934120556,0.305863764964044,0.499739786607409,0.439920319885665,0.306760067940736,0.000896302976692021,"violation in reverse orientation",1,0.419655172413793,1,4670,0.262813036863555,0.599981642463106,0.427888538573459,0.494318606034628,0.600146565848054,0.000164923384948334,"violation",1,930,0.533283934120556,0.305863764964044,0.499739786607409,0.439920319885665,0.306760067940736,0.000896302976692021,"violation"
27,3280,"forward",0.251163274603549,0.617311847993399,0.418781269087443,0.492065898184237,0.617870943231721,0.000559095238321206,"violation in forward orientation",1,0.419655172413793,1,3280,0.251163274603549,0.617311847993399,0.418781269087443,0.492065898184237,0.617870943231721,0.000559095238321206,"violation",1,4000,0.579116696307475,0.275755612274335,0.497236110917138,0.434446486923303,0.276635411280636,0.000879799006301141,"violation"
28,160,"reverse",0.36678871548486,0.421804934308671,0.443309640657633,0.465991885658967,0.441954138785949,0.0201492044772782,"violation in reverse orientation",1,0.419655172413793,1,1640,0.302668590502326,0.536963266437611,0.443070783526462,0.499996653766316,0.539508858591683,0.00254559215407235,"violation",1,160,0.36678871548486,0.421804934308671,0.443309640657633,0.465991885658967,0.441954138785949,0.0201492044772782,"violation"
29,1550,"reverse",0.548109801667799,0.296871569908202,0.499929651658811,0.439687714361284,0.29701541917339,0.000143849265187956,"violation in reverse orientation",1,0.419655172413793,1,3540,0.320299400305117,0.512600481795493,0.45587750566262,0.499758551936163,0.512684695183893,8.42133884007001e-05,"violation",1,1550,0.548109801667799,0.296871569908202,0.499929651658811,0.439687714361284,0.29701541917339,0.000143849265187956,"violation"
30,3190,"reverse",0.626627789812969,0.244740434798393,0.490340755260157,0.414500321832404,0.245407632043551,0.000667197245157986,"violation in reverse orientation",1,0.419655172413793,1,5610,0.264754926003846,0.597170877662674,0.429933849578025,0.494470715455202,0.597192104186813,2.12265241390508e-05,"violation",1,3190,0.626627789812969,0.244740434798393,0.490340755260157,0.414500321832404,0.245407632043551,0.000667197245157986,"violation"
31,1060,"reverse",0.513598414724485,0.318203097934696,0.498908563126534,0.447224540874984,0.319698836731582,0.00149573879688641,"violation in reverse orientation",1,0.419655172413793,1,4240,0.267280207776306,0.593107919721928,0.429975276016015,0.495461277445059,0.593350047487609,0.00024212776568111,"violation",1,1060,0.513598414724485,0.318203097934696,0.498908563126534,0.447224540874984,0.319698836731582,0.00149573879688641,"violation"
32,1400,"reverse",0.615304292601271,0.25210129586469,0.494450839470479,0.412789786893117,0.252850265858699,0.000748969994008419,"violation in reverse orientation",1,0.419655172413793,1,2350,0.28397536181466,0.567754533214776,0.435801400896197,0.49881053628517,0.567949425221685,0.000194892006909697,"violation",1,1400,0.615304292601271,0.25210129586469,0.494450839470479,0.412789786893117,0.252850265858699,0.000748969994008419,"violation"
33,3110,"reverse",0.633863785270627,0.239855343800917,0.488888644773164,0.41112314362507,0.240651604513135,0.000796260712217695,"violation in reverse orientation",1,0.419655172413793,1,3490,0.310079761146815,0.527743809913181,0.451188964127812,0.499999671595363,0.52823323060667,0.000489420693489229,"violation",1,3110,0.633863785270627,0.239855343800917,0.488888644773164,0.41112314362507,0.240651604513135,0.000796260712217695,"violation"
34,1910,"forward",0.258266964085677,0.606182138055633,0.419379571273985,0.495053518117817,0.607063128412197,0.000880990356563971,"violation in forward orientation",1,0.419655172413793,1,1910,0.258266964085677,0.606182138055633,0.419379571273985,0.495053518117817,0.607063128412197,0.000880990356563971,"violation",1,3040,0.5473980672351,0.297028649609625,0.499695955860485,0.444163734595919,0.297483223302908,0.000454573693282778,"violation"
35,2360,"reverse",0.588188857418931,0.269595835776109,0.496956407327904,0.427751876236967,0.270672520858864,0.00107668508275532,"violation in reverse orientation",1,0.419655172413793,1,4320,0.212558918371889,0.676554398630005,0.393974409128323,0.476383264912993,0.676605032669103,5.06340390978854e-05,"violation",1,2360,0.588188857418931,0.269595835776109,0.496956407327904,0.427751876236967,0.270672520858864,0.00107668508275532,"violation"
36,3950,"forward",0.256440647541594,0.609819326396601,0.423165219596826,0.493013778837893,0.609841753668825,2.24272722233465e-05,"violation in forward orientation",1,0.419655172413793,1,3950,0.256440647541594,0.609819326396601,0.423165219596826,0.493013778837893,0.609841753668825,2.24272722233465e-05,"violation",1,5090,0.581241157494069,0.275122032620204,0.496720731920837,0.435313142071294,0.275239059396522,0.000117026776317808,"violation"
37,3030,"reverse",0.581348607714148,0.275146973772162,0.497342215664831,0.432535291028061,0.275168435222165,2.14614500033128e-05,"violation in reverse orientation",1,0.419655172413793,1,3390,0.278323419617676,0.576315893219589,0.434953626592893,0.497711105232023,0.576548498251178,0.000232605031588506,"violation",1,3030,0.581348607714148,0.275146973772162,0.497342215664831,0.432535291028061,0.275168435222165,2.14614500033128e-05,"violation"
38,2830,"forward",0.242421383559391,0.63095893939925,0.412175931477301,0.489753160070916,0.63117117824557,0.000212238846319379,"violation in forward orientation",1,0.419655172413793,1,2830,0.242421383559391,0.63095893939925,0.412175931477301,0.489753160070916,0.63117117824557,0.000212238846319379,"violation",1,4650,0.588602111827547,0.270121334379447,0.495931370872586,0.432077477925292,0.270400899717593,0.00027956533814566,"violation"
39,1500,"forward",0.227982305869982,0.652568035823599,0.396968512605219,0.486986196473325,0.653139322858937,0.000571287035337376,"violation in forward orientation",1,0.419655172413793,1,1500,0.227982305869982,0.652568035823599,0.396968512605219,0.486986196473325,0.653139322858937,0.000571287035337376,"violation",1,2990,0.58884179139828,0.270084228721964,0.496523072776165,0.429580403215005,0.270243364704815,0.000159135982850389,"violation"
40,200,"forward",0.858043640345364,0.0862260960971794,0.417582327212252,0.207304124416279,0.093304142959424,0.00707804686224461,"violation in forward orientation",1,0.419655172413793,1,200,0.858043640345364,0.0862260960971794,0.417582327212252,0.207304124416279,0.093304142959424,0.00707804686224461,"violation",1,790,0.661907994190691,0.221891178784729,0.487721371149205,0.385028668788619,0.2222188912157,0.000327712430970045,"violation"
41,1620,"forward",0.27279013075479,0.583897133807053,0.42678210601111,0.497965300632534,0.584967047727961,0.00106991392090794,"violation in forward orientation",1,0.419655172413793,1,1620,0.27279013075479,0.583897133807053,0.42678210601111,0.497965300632534,0.584967047727961,0.00106991392090794,"violation",1,2960,0.529977442660872,0.308336160363792,0.499999885865582,0.449526981325228,0.308933336912968,0.000597176549176515,"violation"
42,1710,"reverse",0.60444195347263,0.258828338768309,0.495535624910617,0.418827780137448,0.259989792720322,0.00116145395201261,"violation in reverse orientation",1,0.419655172413793,1,3190,0.269453162492234,0.589986757508865,0.429612244648541,0.496287749250089,0.590044034149041,5.72766401754077e-05,"violation",1,1710,0.60444195347263,0.258828338768309,0.495535624910617,0.418827780137448,0.259989792720322,0.00116145395201261,"violation"
43,520,"forward",0.478381228691243,0.336172355896091,0.49278822701683,0.448431685244655,0.342846157276209,0.00667380138011864,"violation in forward orientation",1,0.419655172413793,1,520,0.478381228691243,0.336172355896091,0.49278822701683,0.448431685244655,0.342846157276209,0.00667380138011864,"violation",1,3020,0.637955631339092,0.237183408985331,0.488061498316764,0.409134870776103,0.237962142825974,0.00077873384064267,"violation"
44,70,"forward",0.349704765490709,0.467494881339954,0.410325903324145,0.464230765979198,0.467946289539065,0.000451408199110603,"violation in forward orientation",1,0.419655172413793,1,70,0.349704765490709,0.467494881339954,0.410325903324145,0.464230765979198,0.467946289539065,0.000451408199110603,"violation",1,3040,0.613438741140817,0.253799951362455,0.492913664563376,0.419942899223255,0.254076443259894,0.000276491897438946,"violation"
45,1510,"reverse",0.53553255953616,0.30518484964025,0.499978509252634,0.443718987720869,0.30528210620834,9.72565680904536e-05,"violation in reverse orientation",1,0.419655172413793,1,2960,0.324662692311232,0.505616225935736,0.456918525447377,0.499391407372501,0.506046222018048,0.000429996082311757,"violation",1,1510,0.53553255953616,0.30518484964025,0.499978509252634,0.443718987720869,0.30528210620834,9.72565680904536e-05,"violation"
46,1040,"forward",0.280641668988931,0.573002431586464,0.427317039294019,0.499325543629314,0.573021428272536,1.89966860726365e-05,"violation in forward orientation",1,0.419655172413793,1,1040,0.280641668988931,0.573002431586464,0.427317039294019,0.499325543629314,0.573021428272536,1.89966860726365e-05,"violation",1,2680,0.601797843810935,0.261091108540302,0.495001608868453,0.423578302971305,0.261727695738372,0.000636587198069749,"violation"
47,660,"reverse",0.733899884600514,0.168991368403572,0.466359107623669,0.336636525939889,0.174900534707689,0.00590916630411775,"violation in reverse orientation",1,0.419655172413793,1,2890,0.269525324848733,0.58991548495854,0.429046349600742,0.496445260644484,0.589934243681997,1.87587234574682e-05,"violation",1,660,0.733899884600514,0.168991368403572,0.466359107623669,0.336636525939889,0.174900534707689,0.00590916630411775,"violation"
48,1630,"reverse",0.605414745812426,0.258932875206173,0.495508069768182,0.418488108597964,0.259350402165626,0.00041752695945324,"violation in reverse orientation",1,0.419655172413793,1,3410,0.279150502983353,0.573342511285313,0.435440028599683,0.497982790283092,0.575290143155697,0.00194763187038349,"violation",1,1630,0.605414745812426,0.258932875206173,0.495508069768182,0.418488108597964,0.259350402165626,0.00041752695945324,"violation"
49,670,"reverse",0.606057613631579,0.258596757139739,0.497568156083932,0.408682772301488,0.258927862231183,0.000331105091444628,"violation in reverse orientation",1,0.419655172413793,1,1690,0.293357069633829,0.553671380789106,0.438504657343679,0.499763257562486,0.553675749400754,4.36861164831992e-06,"violation",1,670,0.606057613631579,0.258596757139739,0.497568156083932,0.408682772301488,0.258927862231183,0.000331105091444628,"violation"
50,690,"reverse",0.531637379197332,0.307273605563588,0.499392615751461,0.437517965544654,0.307842304737458,0.00056869917386998,"violation in reverse orientation",1,0.419655172413793,1,3310,0.276783237568353,0.578048079428607,0.433967803749304,0.497569048718306,0.578891787948639,0.00084370852003246,"violation",1,690,0.531637379197332,0.307273605563588,0.499392615751461,0.437517965544654,0.307842304737458,0.00056869917386998,"violation"
51,4000,"forward",0.275240344298885,0.580359546470854,0.434161260363013,0.49710254223852,0.581239202596288,0.000879656125433725,"violation in forward orientation",1,0.419655172413793,1,4000,0.275240344298885,0.580359546470854,0.434161260363013,0.49710254223852,0.581239202596288,0.000879656125433725,"violation",1,6560,0.651700022025473,0.2287788684587,0.482631460509063,0.408001105199655,0.22892832006092,0.000149451602219908,"violation"
52,1640,"forward",0.28486950712837,0.56556617553096,0.433714501587815,0.499279671489717,0.566589039608458,0.00102286407749852,"violation in forward orientation",1,0.419655172413793,1,1640,0.28486950712837,0.56556617553096,0.433714501587815,0.499279671489717,0.566589039608458,0.00102286407749852,"violation",1,2880,0.591542865074441,0.267918745859182,0.49625137994646,0.428093317968044,0.268468020753775,0.000549274894593221,"violation"
53,1730,"forward",0.274695507971642,0.581713479002592,0.428412618604867,0.498066360272259,0.582068136651839,0.000354657649246803,"violation in forward orientation",1,0.419655172413793,1,1730,0.274695507971642,0.581713479002592,0.428412618604867,0.498066360272259,0.582068136651839,0.000354657649246803,"violation",1,4530,0.556500397187104,0.291418766316942,0.49903024241308,0.443374392265758,0.291500503703928,8.17373869859139e-05,"violation"
54,2350,"reverse",0.606197895486594,0.258748426383534,0.494613996855139,0.421241348192328,0.258835658695626,8.72323120929552e-05,"violation in reverse orientation",1,0.419655172413793,1,2860,0.276630607898828,0.578858602617578,0.433012701892219,0.497666322741101,0.579124004349475,0.000265401731896375,"violation",1,2350,0.606197895486594,0.258748426383534,0.494613996855139,0.421241348192328,0.258835658695626,8.72323120929552e-05,"violation"
55,1380,"forward",0.240309736748339,0.63376249058776,0.404809227163828,0.491321448122737,0.63438391547958,0.000621424891819933,"violation in forward orientation",1,0.419655172413793,1,1380,0.240309736748339,0.63376249058776,0.404809227163828,0.491321448122737,0.63438391547958,0.000621424891819933,"violation",1,2440,0.573720830443258,0.280148243153384,0.498317513231825,0.433955049148569,0.280181970527503,3.37273741188304e-05,"violation"
56,2450,"reverse",0.562122958674391,0.287075795478404,0.499135612684631,0.437736976933174,0.287804943448055,0.000729147969651622,"violation in reverse orientation",1,0.419655172413793,1,2600,0.28567615025448,0.564998346684076,0.437363672758176,0.498904717516044,0.565361783046304,0.000363436362227798,"violation",1,2450,0.562122958674391,0.287075795478404,0.499135612684631,0.437736976933174,0.287804943448055,0.000729147969651622,"violation"
57,1690,"forward",0.292740478943178,0.554261674434812,0.438179963728859,0.499744691653894,0.554613853187633,0.000352178752820675,"violation in forward orientation",1,0.419655172413793,1,1690,0.292740478943178,0.554261674434812,0.438179963728859,0.499744691653894,0.554613853187633,0.000352178752820675,"violation",1,3630,0.574295520326623,0.279669796841039,0.497827776188303,0.436070055260315,0.279804242138544,0.000134445297505614,"violation"
58,2210,"reverse",0.571241014309269,0.280820998158249,0.498621387238323,0.433663845849697,0.281811887775605,0.000990889617355606,"violation in reverse orientation",1,0.419655172413793,1,2470,0.289005601000013,0.559355094190706,0.438811304189499,0.499285496467278,0.560296234052507,0.000941139861800444,"violation",1,2210,0.571241014309269,0.280820998158249,0.498621387238323,0.433663845849697,0.281811887775605,0.000990889617355606,"violation"
59,1490,"reverse",0.496619206474524,0.330767736142589,0.498093297054482,0.455573712778102,0.330858819121568,9.10829789783629e-05,"violation in reverse orientation",1,0.419655172413793,1,5680,0.271861131269695,0.58634952421076,0.434024402662713,0.495966672159409,0.586380461761274,3.09375505140874e-05,"violation",1,1490,0.496619206474524,0.330767736142589,0.498093297054482,0.455573712778102,0.330858819121568,9.10829789783629e-05,"violation"
60,480,"forward",0.475612577202631,0.340839598061435,0.491909368063761,0.449609205310567,0.344665918327611,0.00382632026617608,"violation in forward orientation",1,0.419655172413793,1,480,0.475612577202631,0.340839598061435,0.491909368063761,0.449609205310567,0.344665918327611,0.00382632026617608,"violation",1,6550,0.540289805596897,0.302099223492288,0.499658621296371,0.450187563291198,0.302155294788098,5.60712958105891e-05,"violation"
61,870,"reverse",0.472107041250832,0.34664479008775,0.493853086106208,0.458257569495584,0.346970013955251,0.000325223867501501,"violation in reverse orientation",1,0.419655172413793,1,1390,0.259178187506763,0.590326646779707,0.41722649277829,0.497600993902813,0.605676759537391,0.0153501127576833,"violation",1,870,0.472107041250832,0.34664479008775,0.493853086106208,0.458257569495584,0.346970013955251,0.000325223867501501,"violation"
62,280,"forward",0.486863800390853,0.315656938241354,0.490613422780344,0.428809457708675,0.337270788307538,0.0216138500661841,"violation in forward orientation",1,0.419655172413793,1,280,0.486863800390853,0.315656938241354,0.490613422780344,0.428809457708675,0.337270788307538,0.0216138500661841,"violation",1,2530,0.630142466352258,0.242845044261652,0.490218018727494,0.411656046765919,0.243097528550648,0.000252484288996491,"violation"
63,2070,"reverse",0.631135265807159,0.241852931053556,0.490576082780577,0.409458123171809,0.242444987850848,0.000592056797292462,"violation in reverse orientation",1,0.419655172413793,1,2810,0.282536595207887,0.569318699091648,0.436150869200554,0.49852062651469,0.570138417729541,0.000819718637893763,"violation",1,2070,0.631135265807159,0.241852931053556,0.490576082780577,0.409458123171809,0.242444987850848,0.000592056797292462,"violation"
64,100,"reverse",0.334897285537307,0.482294511589708,0.41424630354416,0.476969600708473,0.490474934925776,0.00818042333606817,"violation in reverse orientation",1,0.419655172413793,1,3130,0.28605234046517,0.564692422325297,0.438669199789082,0.498763386218789,0.564789433404013,9.70110787160694e-05,"violation",1,100,0.334897285537307,0.482294511589708,0.41424630354416,0.476969600708473,0.490474934925776,0.00818042333606817,"violation"
65,1920,"reverse",0.477198908718742,0.343474788026785,0.496524105221461,0.462450436064204,0.343623264776052,0.000148476749267379,"violation in reverse orientation",1,0.419655172413793,1,2360,0.275323198613325,0.580614115192423,0.431037810168536,0.497742678126226,0.581113144990628,0.000499029798204709,"violation",1,1920,0.477198908718742,0.343474788026785,0.496524105221461,0.462450436064204,0.343623264776052,0.000148476749267379,"violation"
66,1390,"reverse",0.593893248828247,0.265245158512621,0.497234211601846,0.420970901822383,0.266923175969729,0.00167801745710816,"violation in reverse orientation",1,0.419655172413793,1,4000,0.261054164989543,0.600469895949618,0.426012837247893,0.494493680444958,0.602822578299529,0.00235268234991182,"violation",1,1390,0.593893248828247,0.265245158512621,0.497234211601846,0.420970901822383,0.266923175969729,0.00167801745710816,"violation"
67,2800,"reverse",0.528164390566445,0.31006533086582,0.499991836668054,0.450042514998442,0.310125007875952,5.96770101322641e-05,"violation in reverse orientation",1,0.419655172413793,1,2910,0.271991181859984,0.585669133817997,0.430504102275765,0.496929555138989,0.586182598003217,0.000513464185219581,"violation",1,2800,0.528164390566445,0.31006533086582,0.499991836668054,0.450042514998442,0.310125007875952,5.96770101322641e-05,"violation"
68,2460,"forward",0.277928631274546,0.576916506854597,0.432777752110624,0.498032847874814,0.577149143777167,0.00023263692256914,"violation in forward orientation",1,0.419655172413793,1,2460,0.277928631274546,0.576916506854597,0.432777752110624,0.498032847874814,0.577149143777167,0.00023263692256914,"violation",1,2850,0.529742384508472,0.30837680714056,0.499998891965531,0.449342051749674,0.309087834390282,0.000711027249722163,"violation"
69,110,"forward",0.567708589227794,0.283966960418264,0.495933879890395,0.385694607919935,0.28413365691365,0.000166696495386254,"violation in forward orientation",1,0.419655172413793,1,110,0.567708589227794,0.283966960418264,0.495933879890395,0.385694607919935,0.28413365691365,0.000166696495386254,"violation",1,4510,0.53367094078961,0.306325957314029,0.499932689998889,0.450634628037384,0.306505698741191,0.00017974142716215,"violation"
