"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.3185,0.295,0.465894569618492,0.456042761152943,0.356403261292402,0.3329032204783,0.945945945945946,FALSE,NA
