"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.337,0.303,0.472684884463212,0.459555219750576,0.361735255517666,0.327735191449022,0.945945945945946,FALSE,NA
