"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.4375,0.2185,0.496078370824611,0.413228447713852,0.460615276937013,0.241615241824891,0.735735735735736,FALSE,NA
