"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.4245,0.204,0.494266881350551,0.402968981436537,0.461438964843827,0.24096842122655,0.750750750750751,FALSE,NA
