"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.3015,0.2915,0.458909304765114,0.454453242919445,0.349591855623149,0.339591815570566,0.960960960960961,FALSE,NA
