"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.299,0.2985,0.45781983355901,0.457599989073426,0.344828322931704,0.344328261749214,0.960960960960961,FALSE,NA
