"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.3775,0.2555,0.484761539315982,0.436141892048906,0.407601491111951,0.285601454637293,0.825825825825826,FALSE,NA
