"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.343,0.2765,0.474711491329207,0.447266978436817,0.378428894684282,0.311928864832903,0.930930930930931,FALSE,NA
