"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.2295,0.3845,0.420511295924378,0.486476875092743,0.270346473638552,0.425346397436601,1.27627627627628,FALSE,NA
