"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.287,0.2995,0.452361581038885,0.458039026721523,0.33834950166735,0.35084944333925,1.03603603603604,FALSE,NA
