"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.2975,0.3175,0.457158342371656,0.465503759383316,0.334632595124014,0.354632540452081,1.05105105105105,FALSE,NA
