"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.2905,0.306,0.453993116687907,0.460829686543738,0.336860905471592,0.352360849525649,1.0960960960961,FALSE,NA
