"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.182,0.4705,0.385844528275315,0.499128991343921,0.211705957363224,0.500205842130913,1.45645645645646,FALSE,NA
