"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,2000,0.4725,0.197,0.499243177219279,0.39773232204587,0.492697305985312,0.217197261856576,0.765765765765766,FALSE,NA
