"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.4465,0.208,0.497129510288818,0.405876828606906,0.471586918905058,0.233086891166049,0.735735735735736,FALSE,NA
