"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.313,0.301,0.463714351729597,0.458692707594093,0.350597830566118,0.338597788667187,0.915915915915916,FALSE,NA
