"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.455,0.197,0.497970882682913,0.39773232204587,0.48266477995652,0.224664738282059,0.705705705705706,FALSE,NA
