"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.4645,0.19,0.498738157754147,0.392300904918661,0.492121690120101,0.217621656067626,0.750750750750751,FALSE,NA
