"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.176,0.487,0.380820167533181,0.499830971429342,0.202314857728337,0.513314740707021,1.51651651651652,FALSE,NA
