"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.334,0.2945,0.471639692986076,0.45581767188208,0.364561035156521,0.325020083576811,0.885885885885886,FALSE,NA
