"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.287,0.335,0.452361581038885,0.471990466005406,0.320891154262981,0.368891104132215,1.0960960960961,FALSE,NA
