"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.2285,0.398,0.419866347782244,0.489485444114531,0.263738038611982,0.433237946720868,1.27627627627628,FALSE,NA
