"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.28,0.342,0.448998886412873,0.474379594839407,0.314100341690874,0.376100293344756,1.14114114114114,FALSE,NA
