"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.3085,0.3045,0.461874171176523,0.460195338959447,0.346580448955197,0.342580412545591,0.975975975975976,FALSE,NA
