"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.328,0.3105,0.469484824035879,0.462698335851773,0.353369864598833,0.335869813761739,0.960960960960961,FALSE,NA
