"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.297,0.322,0.456936538263247,0.467242977475317,0.332163149490684,0.357163087293128,1.12612612612613,FALSE,NA
