"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.2785,0.335,0.448260805781634,0.471990466005406,0.316761816583605,0.373261742092402,1.14114114114114,FALSE,NA
