"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.303,0.308,0.459555219750576,0.461666546329708,0.342081671293029,0.347081633893307,0.975975975975976,FALSE,NA
