"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.2795,0.3325,0.44875355151798,0.471109063805824,0.318438964844113,0.371481709922183,1.15615615615616,FALSE,NA
