"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.2055,0.421,0.40406651680138,0.493719556023458,0.243157230346154,0.458657143107366,1.27627627627628,FALSE,NA
