"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.363,0.2805,0.480864845876677,0.44924353083823,0.386752876956056,0.304252817255969,0.855855855855856,FALSE,NA
