"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,2000,0.438,0.2395,0.496141108959941,0.426778338250666,0.449194978711436,0.250694930365218,0.750750750750751,FALSE,NA
