"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.3515,0.2715,0.477438739525816,0.444733347074401,0.385438964843979,0.305455574608424,0.870870870870871,FALSE,NA
