"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.311,0.302,0.462902797572017,0.459125255240876,0.349089275536896,0.340089236300295,0.975975975975976,FALSE,NA
