"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,2000,0.235,0.421,0.423998820753077,0.493719556023458,0.256288522169854,0.44228842921012,1.36636636636637,FALSE,NA
