"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.299,0.3135,0.45781983355901,0.463915671216224,0.337356832686437,0.351856775847,1.02102102102102,FALSE,NA
