"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.3635,0.26,0.481007016580839,0.438634243989226,0.397783938304737,0.294283881472219,0.810810810810811,FALSE,NA
