"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.3345,0.282,0.471815377027922,0.449973332543163,0.371202587607523,0.31870252738549,0.885885885885886,FALSE,NA
