"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.299,0.2885,0.45781983355901,0.453064840834069,0.349843256049285,0.339343198584289,0.945945945945946,FALSE,NA
