"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,2000,0.2885,0.3665,0.453064840834069,0.481848264498275,0.30640470759097,0.384404659730142,1.14114114114114,FALSE,NA
