"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,2000,0.408,0.231,0.491463121709045,0.421472419026441,0.437342571282271,0.260342526172468,0.825825825825826,FALSE,NA
