"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
29,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
30,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
31,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
32,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
33,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
34,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
35,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
36,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
37,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
38,10050,0.0036281695239243,0.998048706133909,0.0445655635354402,0.0660222811659532,0.995128864688043,NA
39,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
40,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
41,10050,1,0.00018332986697362,0.014105508574463,0.00498754668053816,0,NA
42,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
43,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
44,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
45,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
46,10050,0.00334525657780888,0.997758100117673,0.0422828207991063,0.0689442389647858,0.995497555657752,NA
47,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
48,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
49,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
50,10050,1,0.000466143979277815,0.0172747896074389,0.00997459707542893,0,NA
51,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
52,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
53,10050,1,0.000933485956840187,0.00498754668053816,0.0172747896074389,0,NA
54,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
55,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
56,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
57,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
58,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
59,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
60,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
61,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
62,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
63,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
64,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
65,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
66,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
67,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
68,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
69,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
70,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
71,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
72,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
73,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
74,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
75,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
76,90,0.0860166076623986,0.890799508529462,0.17950549357115,0.422952584681651,0.897189705352428,NA
77,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
78,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
79,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
80,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
81,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
82,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
83,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
84,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
85,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
86,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
87,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
88,10050,0.00246341790436286,0.999216091728903,0.0345341011677124,0.0517624334923649,0.996653839165629,NA
89,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
90,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
91,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
92,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
93,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
94,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
95,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
96,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
97,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
98,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
99,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
100,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
101,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
102,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
103,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
104,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
105,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
106,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
107,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
108,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
109,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
110,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
111,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
112,10050,0.99992646958262,0.00131718455287975,0.0386045288250071,0.0222994376428007,4.89010528990553e-05,NA
113,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
114,10050,0.999873431195978,0.00131718455287975,0.0398685993015434,0.0222994376428007,8.52749277767498e-05,NA
115,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
116,50,0.754267984648442,0.186174393834129,0.496386945839634,0.271293199325011,0.215353577460921,NA
117,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
118,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
119,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
120,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
121,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
122,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
123,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
124,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
125,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
126,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
127,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
128,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
129,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
130,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
131,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
132,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
133,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
134,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
135,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
136,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
137,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
138,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
139,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
140,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
141,10050,0.00230993443175599,0.99934345483864,0.0330655314948259,0.0498133940161715,0.996856349812664,NA
142,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
143,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
144,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
145,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
146,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
147,10050,1,0.00018332986697362,0.0172747896074389,0.00498754668053816,0,NA
148,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
149,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
150,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
151,50,0.895722003779292,0.0747909611216256,0.448998886412873,0.14,0.0873038935764329,NA
152,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
153,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
154,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
155,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
156,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
157,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
158,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
159,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
160,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
161,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
162,10050,1,0.000466143979277815,0.00997459707542893,0.00997459707542893,0,NA
163,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
164,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
165,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
166,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
167,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
168,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
169,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
170,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
171,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
172,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
173,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
174,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
175,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
176,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
177,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
178,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
179,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
180,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
181,10050,1,0.000717488545542309,0.0299118777028819,0.014105508574463,0,NA
182,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
183,10050,1,0.000933485956840187,0.0244265940841534,0.0172747896074389,0,NA
184,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
185,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
186,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
187,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
188,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
189,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
190,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
191,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
192,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
193,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
194,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
195,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
196,10050,1,0.000717488545542309,0.019946216140618,0.014105508574463,0,NA
197,10050,1,0.000933485956840187,0.0299118777028819,0.0172747896074389,0,NA
198,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
199,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
200,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
201,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
202,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
203,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
204,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
205,50,0.956545603204644,0.0276736143977356,0.4,0.0707106781186548,0.0349981814280387,NA
206,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
207,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
208,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
209,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
210,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
211,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
212,10050,0.999706173981286,0.00113118346939704,0.043439303570906,0.019946216140618,0.000202158064003231,NA
213,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
214,160,0.0699337848183181,0.904397118134655,0.173992636338438,0.385225177655874,0.915633194210407,NA
215,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
216,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
217,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
218,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
219,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
220,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
221,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
222,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
223,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
224,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
225,160,0.00878836535241227,0.971054884096276,0.0395284707521047,0.291480595409025,0.988529509558115,NA
226,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
227,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
228,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
229,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
230,100,0.013942118989746,0.970613048091761,0.05,0.324961536185438,0.982087634758513,NA
231,10050,0.00113118346939706,1,0.0199462161406182,0.0282025930158116,0.998428713067614,NA
232,10050,1,0.000933485956840187,0.0282025930158116,0.0172747896074389,0,NA
233,90,0.0418754444723296,0.925989515858776,0.104822012578407,0.391420332306856,0.94837791472584,NA
234,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
235,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
236,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
237,50,0.895722003779292,0.0747909611216256,0.448998886412873,0.14,0.0873038935764329,NA
238,160,0.0372014045751066,0.948528739889404,0.111102430216445,0.330718913883074,0.953921568172071,NA
239,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
240,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
241,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
242,10050,0.99976316702557,0.00199500895158369,0.0422828207991058,0.0299118777028819,0.000162056956097957,NA
243,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
244,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
245,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
246,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
247,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
248,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
249,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
250,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
251,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
252,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
253,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
254,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
255,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
256,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
257,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
258,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
259,60,0.0624745290846691,0.891567531277976,0.12801909579781,0.442216638714053,0.924260613280847,NA
260,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
261,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
262,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
263,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
264,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
265,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
266,170,0.056268061065396,0.929435766875744,0.151577632079119,0.354164546435068,0.931478905556546,NA
267,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
268,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
269,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
270,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
271,10050,0.998613925092545,0.00291154420948538,0.0597432689654539,0.0386045288250071,0.000994280833167144,NA
272,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
273,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
274,10050,0.999977924380313,0.00113118346939704,0.0372973763131473,0.019946216140618,1.42829146141608e-05,NA
275,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
276,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
277,10050,0.00113118346939706,1,0.0199462161406182,0.0359424416588269,0.998428713067614,NA
278,10050,1,0.000717488545542309,0.0299118777028819,0.014105508574463,0,NA
279,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
280,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
281,50,0.895722003779292,0.0747909611216256,0.448998886412873,0.14,0.0873038935764329,NA
282,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
283,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
284,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
285,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
286,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
287,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
288,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
289,2360,0.00180196378336493,0.997113623085005,0.0205803126179337,0.0960996024045051,0.997529820365858,NA
290,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
291,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
292,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
293,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
294,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
295,10050,1,0.000717488545542309,0.0172747896074389,0.014105508574463,0,NA
296,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
297,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
298,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
299,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
300,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
301,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
302,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
303,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
304,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
305,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
306,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
307,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
308,50,0.0276736143977356,0.895722003779292,0.0707106781186548,0.448998886412873,0.965325580110712,NA
309,10050,1,0.000717488545542309,0.00498754668053816,0.014105508574463,0,NA
310,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
311,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
312,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
313,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
314,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
315,10050,0.99992646958262,0.000717488545542309,0.0386045288250071,0.014105508574463,4.89010528990553e-05,NA
316,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
317,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
318,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
319,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
320,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
321,10050,1,0.000717488545542309,0.019946216140618,0.014105508574463,0,NA
322,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
323,10050,1,0.000466143979277815,0.014105508574463,0.00997459707542893,0,NA
324,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
325,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
326,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
327,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
328,160,0.0237717173282397,0.943824967880692,0.0788095013307406,0.337673566481002,0.970043055606998,NA
329,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
330,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
331,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
332,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
333,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
334,110,0.0706394991589032,0.913733679741293,0.162877026065172,0.393017569476678,0.91481950647738,NA
335,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
336,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
337,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
338,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
339,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
340,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
341,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
342,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
343,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
344,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
345,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
346,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
347,10050,1,0.00018332986697362,0.00498754668053816,0.00498754668053816,0,NA
348,10050,1,0.000933485956840187,0.0345341011677119,0.0172747896074389,0,NA
