"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
628,1170,0.303896834308908,0.308374359352982,0.440854170601816,0.443114380605135,0.310530152169545,"violation"
629,820,0.24079511284757,0.367332649184277,0.399082454478937,0.465813751323499,0.372836279658699,"violation"
630,480,0.267146550546899,0.336870410891954,0.409076704298839,0.447557995931502,0.345403938935708,"violation"
631,450,0.114616225436199,0.546484054094789,0.267821573182088,0.499505928733089,0.547887968757596,"violation"
632,250,0.183465679781448,0.429710619318173,0.329581552881832,0.475041050857713,0.441444911007883,"violation"
633,420,0.235593764607143,0.377658468588007,0.384978722503005,0.463271174805746,0.378522753758619,"violation"
634,1230,0.121043831120549,0.535227339540187,0.293383308345422,0.499920014753791,0.536370832413877,"violation"
635,1450,0.149791937114337,0.488548511003864,0.328159933166785,0.497245205399216,0.489297106284467,"violation"
636,630,0.254204036088101,0.357526917465478,0.40468408838038,0.459630028571377,0.358600384064475,"violation"
637,930,0.306207935359032,0.306207935359032,0.439920319885665,0.439920319885665,0.308454348830961,"violation"
638,1540,0.164626650727412,0.466341008850094,0.343861059736002,0.494586565872796,0.467378259798576,"violation"
639,1070,0.25746372108478,0.354642418300773,0.413358897061281,0.462990503284398,0.355227982302381,"violation"
640,2670,0.148201365722333,0.49133673396411,0.332935208105667,0.498361157143213,0.491734358652545,"violation"
641,100,0.224016736593899,0.382624261181903,0.336303434416005,0.438634243989226,0.391530480532753,"violation"
642,2070,0.161597392688935,0.470913143216681,0.344056329502397,0.495854597947125,0.471739799573271,"violation"
643,850,0.228747541963818,0.385439942001126,0.390899946490262,0.472501990988281,0.386155023503501,"violation"
644,160,0.259695274155658,0.325232418038925,0.379967103839267,0.421631874388073,0.352938462006091,"violation"
645,660,0.341923135049989,0.277444843172128,0.453481077042909,0.420052360197656,0.277940439134483,"violation"
646,1980,0.146433573659151,0.49407763762974,0.328123893150435,0.498239682631604,0.494464154121554,"violation"
647,930,0.254850130503882,0.35575615477544,0.4101118121467,0.462360590120488,0.357929278256024,"violation"
