"eta","alpha","beta"
0,0.0102161671978449,0.996566370145584
0.015015015015015,0.0102161671978449,0.996566370145584
0.03003003003003,0.0102235620377981,0.996464716793214
0.045045045045045,0.0102627056916749,0.995970808026878
0.0600600600600601,0.0103495996842067,0.994977908673916
0.0750750750750751,0.0112024372025163,0.987258806090599
0.0900900900900901,0.0130020807572979,0.971835608338351
0.105105105105105,0.0152389833420192,0.953271945334
0.12012012012012,0.0178564138911678,0.932248634229077
0.135135135135135,0.020811899246085,0.909355494102135
0.15015015015015,0.0240734874820072,0.885038821580354
0.165165165165165,0.0275238909472195,0.860431928258162
0.18018018018018,0.0302691031867982,0.843248639410247
0.195195195195195,0.0326633324630913,0.830049983134639
0.21021021021021,0.0350175049492903,0.818177443689281
0.225225225225225,0.0373842763811667,0.807152238159372
0.24024024024024,0.039808519111761,0.79664593430997
0.255255255255255,0.0423233609693785,0.78644890592639
0.27027027027027,0.0449615278803378,0.776393614112105
0.285285285285285,0.0477517964747388,0.766358931188165
0.3003003003003,0.0507260057990555,0.756229255237935
0.315315315315315,0.0539151225375394,0.745913528171342
0.33033033033033,0.0573580522754584,0.735305956765693
0.345345345345345,0.0610920557961929,0.724323753871402
0.36036036036036,0.0651523730087393,0.712895651273876
0.375375375375375,0.0695796590718795,0.700947565483229
0.39039039039039,0.0744061990838005,0.688432217484742
0.405405405405405,0.0796633382121518,0.675310285545036
0.42042042042042,0.0853761059334014,0.661562911399922
0.435435435435435,0.0915395721306399,0.647238432584133
0.45045045045045,0.098133180100981,0.632416219658003
0.465465465465465,0.105123388471257,0.617195083104148
0.48048048048048,0.11243752601411,0.601751369232741
0.495495495495495,0.120008660193932,0.586232450171133
0.510510510510511,0.127748439634078,0.570820049294254
0.525525525525526,0.135550819453702,0.555714311879987
0.540540540540541,0.14334067599379,0.541043561071106
0.555555555555556,0.151046058829356,0.526919819006039
0.570570570570571,0.158606765440056,0.513423096983295
0.585585585585586,0.165989728846385,0.500583607021794
0.600600600600601,0.173155482734719,0.488436166316387
0.615615615615616,0.18010405748422,0.476948358963239
0.630630630630631,0.186823108080344,0.466107868501012
0.645645645645646,0.193340623639363,0.455843749297247
0.660660660660661,0.199635671144164,0.446157979466877
0.675675675675676,0.205738444858832,0.436983021751917
0.690690690690691,0.211658766226112,0.428279288624702
0.705705705705706,0.217402262473078,0.420018785969836
0.720720720720721,0.222976546831063,0.412172654616374
0.735735735735736,0.228408796445263,0.404684744532514
0.750750750750751,0.233711134657042,0.397526881864488
0.765765765765766,0.238891181725622,0.390673045816823
0.780780780780781,0.243930917170577,0.384135575864108
0.795795795795796,0.248890870927834,0.377826628957497
0.810810810810811,0.253734906667528,0.371779199595127
0.825825825825826,0.258516354968387,0.365922211951459
0.840840840840841,0.263199703525562,0.360288425334186
0.855855855855856,0.267802673048208,0.354851361367129
0.870870870870871,0.272358905432251,0.349563681064468
0.885885885885886,0.276852810234148,0.344437462325898
0.900900900900901,0.281276735747921,0.339476704900605
0.915915915915916,0.285675790851539,0.334625790668156
0.930930930930931,0.290033495819701,0.329899955049272
0.945945945945946,0.294351638295245,0.32529226381988
0.960960960960961,0.298649808249084,0.320777833784524
0.975975975975976,0.30290585216965,0.316378065817745
0.990990990990991,0.307141633687035,0.312066437520467
1.00600600600601,0.311365789220716,0.307831220512113
1.02102102102102,0.315585449611719,0.303663361479659
1.03603603603604,0.31979977951546,0.299561667753331
1.05105105105105,0.324000364867631,0.295533385622093
1.06606606606607,0.32820823332425,0.29155563383193
1.08108108108108,0.33242068094797,0.287629399217743
1.0960960960961,0.336643205900178,0.283748169289569
1.11111111111111,0.340877336159649,0.279909416602038
1.12612612612613,0.345126707197596,0.276108855981684
1.14114114114114,0.349394914379061,0.272342182744781
1.15615615615616,0.35368149207019,0.268608952488807
1.17117117117117,0.357990074826791,0.264905002288613
1.18618618618619,0.362324449889066,0.261226469784142
1.2012012012012,0.366684136721578,0.257573059324947
1.21621621621622,0.371070774197815,0.253942766266574
1.23123123123123,0.37548389688897,0.250335449154677
1.24624624624625,0.379922943676685,0.246750888902276
1.26126126126126,0.384383156552185,0.243192580593538
1.27627627627628,0.388874615147875,0.239651723415605
1.29129129129129,0.393403337659258,0.236123487760345
1.30630630630631,0.397957744866803,0.232616128869968
1.32132132132132,0.402530602642838,0.229134652887876
1.33633633633634,0.40712112911978,0.225679007883638
1.35135135135135,0.411728558000222,0.222249267351922
1.36636636636637,0.416345457321427,0.218850280464662
1.38138138138138,0.42097094862364,0.215482028726842
1.3963963963964,0.42559528869735,0.212150828665928
1.41141141141141,0.430215318269839,0.208858170179257
1.42642642642643,0.434825663917304,0.205607145064906
1.44144144144144,0.43940760719654,0.20241005484556
1.45645645645646,0.443971171925411,0.199258566598371
1.47147147147147,0.44850652241082,0.196158601786792
1.48648648648649,0.453010467895743,0.193111198592281
1.5015015015015,0.457475406935865,0.190120433657062
1.51651651651652,0.46189599890314,0.18718873606711
1.53153153153153,0.466264728052961,0.184319959725586
1.54654654654655,0.47057858057867,0.181514626403924
1.56156156156156,0.474830158625674,0.178776357735467
1.57657657657658,0.479018817562534,0.176104225959054
1.59159159159159,0.483175150060401,0.173478357624631
1.60660660660661,0.487260747708502,0.170921233901127
1.62162162162162,0.491270726650085,0.168434450404589
1.63663663663664,0.495229159425817,0.166002287920002
1.65165165165165,0.499144507173294,0.163619053563509
1.66666666666667,0.502952039113578,0.161322353458197
1.68168168168168,0.506718219288347,0.159070936724428
1.6966966966967,0.510438354154996,0.156866856391837
1.71171171171171,0.51408583079862,0.154724163600798
1.72672672672673,0.517686670398158,0.152628608252549
1.74174174174174,0.521192618537193,0.15060503976964
1.75675675675676,0.524718181551304,0.148588174872549
1.77177177177177,0.528113369445302,0.1466621570415
1.78678678678679,0.531523477177559,0.144744590583057
1.8018018018018,0.534849794761398,0.142888914873598
1.81681681681682,0.538151082702134,0.141063625643993
1.83183183183183,0.54141705672113,0.139271662687115
1.84684684684685,0.544607564383005,0.137536515167024
