"eta","alpha","beta"
0,0.00287781012048682,1.0007301183633
0.015015015015015,0.00287781012048682,1.0007301183633
0.03003003003003,0.00287781012048682,1.0007301183633
0.045045045045045,0.00287781012048682,1.0007301183633
0.0600600600600601,0.00287781012048682,1.0007301183633
0.0750750750750751,0.00287781012048682,1.0007301183633
0.0900900900900901,0.00287781012048682,1.0007301183633
0.105105105105105,0.00287781012048682,1.0007301183633
0.12012012012012,0.00287781012048682,1.0007301183633
0.135135135135135,0.00287781012048682,1.0007301183633
0.15015015015015,0.00287781012048682,1.0007301183633
0.165165165165165,0.00303744149232754,0.999951587797118
0.18018018018018,0.0035604744861033,0.997502186121729
0.195195195195195,0.00525332519699284,0.989985779812491
0.21021021021021,0.00781393636064454,0.978918005363122
0.225225225225225,0.0111011043369954,0.965054315872451
0.24024024024024,0.0150669782963287,0.948722930934207
0.255255255255255,0.0196737529014451,0.930207085406408
0.27027027027027,0.024698012949258,0.910696453630866
0.285285285285285,0.0297810457342562,0.891802116040092
0.3003003003003,0.0343815035171745,0.875836795987091
0.315315315315315,0.0388731451195137,0.861100094767703
0.33033033033033,0.0433764926939368,0.847064233864169
0.345345345345345,0.0479619196475615,0.833442443776099
0.36036036036036,0.0526887888050087,0.820027677051547
0.375375375375375,0.0576211666177967,0.806628945863075
0.39039039039039,0.0628498762784403,0.793015156725385
0.405405405405405,0.068497859871002,0.778906096879933
0.42042042042042,0.0747870324891318,0.763821889679018
0.435435435435435,0.0821264509676792,0.746931408239882
0.45045045045045,0.0914221864530635,0.726432486847463
0.465465465465465,0.103705506821889,0.700374499910434
0.48048048048048,0.118240731678534,0.670351260530802
0.495495495495495,0.133975748690873,0.638496618962442
0.510510510510511,0.150247851743035,0.606132153038981
0.525525525525526,0.1664817331914,0.574392433942808
0.540540540540541,0.181925815356185,0.544754030912759
0.555555555555556,0.19530606252493,0.519690072051457
0.570570570570571,0.205931163521079,0.500414339478811
0.585585585585586,0.21471012224683,0.484981282020621
0.600600600600601,0.222379613207909,0.471885700146418
0.615615615615616,0.229282068811748,0.460415118492539
0.630630630630631,0.23564330348673,0.450117316699024
0.645645645645646,0.241563553973279,0.44076955945242
0.660660660660661,0.247146552171757,0.432164523685708
0.675675675675676,0.25245024001901,0.424179333296688
0.690690690690691,0.257534314073918,0.416699460897682
0.705705705705706,0.262415323244074,0.409676200124462
0.720720720720721,0.267128780205982,0.403039522109791
0.735735735735736,0.271694489715797,0.39674666113239
0.750750750750751,0.276154451735839,0.390724368405296
0.765765765765766,0.280495229727481,0.384982516054865
0.780780780780781,0.284762254278928,0.379448249774054
0.795795795795796,0.288946195986614,0.374126833455726
0.810810810810811,0.293049653684449,0.369006923978979
0.825825825825826,0.297089812245953,0.364058362039326
0.840840840840841,0.30108621923579,0.359252462629616
0.855855855855856,0.30506479264789,0.354554990776834
0.870870870870871,0.308997409934302,0.349992366559988
0.885885885885886,0.31289188161,0.345551313868794
0.900900900900901,0.316776592923407,0.341196310973954
0.915915915915916,0.320660014717244,0.33691699870714
0.930930930930931,0.32450391013422,0.332750406195957
0.945945945945946,0.328333144093829,0.328665212228989
0.960960960960961,0.332216688142174,0.324589335056629
0.975975975975976,0.336100524205238,0.320575311006962
0.990990990990991,0.339942553672656,0.316666256153578
1.00600600600601,0.343854100126181,0.31274769099056
1.02102102102102,0.347792182434334,0.308860171918307
1.03603603603604,0.351735481674199,0.305024459798142
1.05105105105105,0.355713177266253,0.301212273632589
1.06606606606607,0.359766340336525,0.297382845249045
1.08108108108108,0.363862350910858,0.29356708279319
1.0960960960961,0.367976594673149,0.289788080043499
1.11111111111111,0.372175528125221,0.285983102309117
