"eta","alpha","beta"
0,0.00152840038178714,0.990689984924072
0.015015015015015,0.00166730342973942,0.986342939097975
0.03003003003003,0.00186849262336131,0.981042007039513
0.045045045045045,0.00215504419682333,0.974679418055938
0.0600600600600601,0.00253178392115494,0.967797105657494
0.0750750750750751,0.00304368621955076,0.96075001094123
0.0900900900900901,0.00374311697349372,0.952930843399312
0.105105105105105,0.00467165311001916,0.944104324194672
0.12012012012012,0.00586162535250989,0.934178338067482
0.135135135135135,0.00732697099705026,0.923210937422124
0.15015015015015,0.00906753367573887,0.911355516481532
0.165165165165165,0.0110656373863551,0.898854791325904
0.18018018018018,0.0132938054667882,0.885984665150838
0.195195195195195,0.0157145146974781,0.873036412269341
0.21021021021021,0.018295930835256,0.860220784844044
0.225225225225225,0.0210153991557195,0.8476514986123
0.24024024024024,0.0238695742833827,0.835327880222364
0.255255255255255,0.0268667120092773,0.823194890444794
0.27027027027027,0.0300158170377876,0.811193597500116
0.285285285285285,0.0333451186768127,0.799211909067617
0.3003003003003,0.0368677230912863,0.78719617696158
0.315315315315315,0.0406077349520365,0.775073298625448
0.33033033033033,0.0445863898655686,0.762782953684099
0.345345345345345,0.0488196039096642,0.750291850419141
0.36036036036036,0.0533329076372132,0.737544126399913
0.375375375375375,0.0581317691526119,0.724540734423276
0.39039039039039,0.0632197438137664,0.711291625882783
0.405405405405405,0.0686065482929876,0.697788717726136
0.42042042042042,0.0742958818519566,0.684039376603372
0.435435435435435,0.0802681138782939,0.670108054287102
0.45045045045045,0.0865158844155698,0.656020705777805
0.465465465465465,0.0930280222617038,0.641811326235641
0.48048048048048,0.0997793138947042,0.627543889608957
0.495495495495495,0.106757117822963,0.613244940221259
0.510510510510511,0.113940791436364,0.598958333816605
0.525525525525526,0.121322419273347,0.584701247157789
0.540540540540541,0.128862411106716,0.570545355824634
0.555555555555556,0.136547512881177,0.556508927813536
0.570570570570571,0.144362089184282,0.54261383094155
0.585585585585586,0.15227829155021,0.528900872491627
0.600600600600601,0.160267365387547,0.51540938715965
0.615615615615616,0.168312024282544,0.502156544793542
0.630630630630631,0.17639553569765,0.489157976134139
0.645645645645646,0.18448656608547,0.476452009457792
0.660660660660661,0.192557432494083,0.464067165047803
0.675675675675676,0.200585564256057,0.452021892654787
0.690690690690691,0.208576933274312,0.440294879431284
0.705705705705706,0.216465788212581,0.428965507295976
0.720720720720721,0.224286059191357,0.417972156469893
0.735735735735736,0.231997960716612,0.407353372743577
0.750750750750751,0.239602809311587,0.397093564727959
0.765765765765766,0.247076024642744,0.387211960720129
0.780780780780781,0.25443459746443,0.377670302857114
0.795795795795796,0.261671450526407,0.368465680688166
0.810810810810811,0.268774383827867,0.35959970345101
0.825825825825826,0.275754833432372,0.351048293128765
0.840840840840841,0.282618736199643,0.342791635452065
0.855855855855856,0.28933465028148,0.334854949491953
0.870870870870871,0.295963444578983,0.327159892166882
0.885885885885886,0.302447334273745,0.319760917626762
0.900900900900901,0.308826669225995,0.312604526303861
0.915915915915916,0.31510730873864,0.305675363352877
0.930930930930931,0.321236336990649,0.29902478269477
0.945945945945946,0.327262478443853,0.292588997571854
0.960960960960961,0.333199892756298,0.286349258280935
0.975975975975976,0.339028695931305,0.280319275241296
0.990990990990991,0.344747308750306,0.274493896792679
1.00600600600601,0.350382732499902,0.268838728266639
1.02102102102102,0.355891021284742,0.263394687696628
1.03603603603604,0.361304855803748,0.258121626477811
1.05105105105105,0.366626829490179,0.253012098599193
1.06606606606607,0.371857313279773,0.24806166016555
1.08108108108108,0.377015380189104,0.243249193002593
1.0960960960961,0.382077872620952,0.238591379918017
1.11111111111111,0.387034978228283,0.234092425774182
1.12612612612613,0.39187971145887,0.22975400404913
1.14114114114114,0.39667447266418,0.225518723909447
1.15615615615616,0.401372680399501,0.221422820091341
1.17117117117117,0.405962415480994,0.217471860239704
1.18618618618619,0.410522767013248,0.213597785688366
1.2012012012012,0.41498603921375,0.209852794773681
1.21621621621622,0.419375543695707,0.206216018028733
1.23123123123123,0.423669200632862,0.202703293963425
1.24624624624625,0.427900952918776,0.199282155737325
1.26126126126126,0.432086342011723,0.19593903494373
1.27627627627628,0.436158110780554,0.192726690936066
1.29129129129129,0.4401825310904,0.189587053900529
1.30630630630631,0.444156619950396,0.186524428968941
1.32132132132132,0.448029201685673,0.183572575295863
1.33633633633634,0.451885538589246,0.180667556988953
1.35135135135135,0.455666551046272,0.177850954430862
1.36636636636637,0.459358678973128,0.175130186022042
1.38138138138138,0.463047197533276,0.172442792775662
1.3963963963964,0.466651776793161,0.169845396400738
1.41141141141141,0.470225798945271,0.167295879111433
1.42642642642643,0.473683535555455,0.164856981654597
1.44144144144144,0.477171768590586,0.162422452470395
