"eta","alpha","beta"
0,0.000523975393760812,0.993319217975422
0.015015015015015,0.000583571506849401,0.990561044481485
0.03003003003003,0.000662183529116178,0.987509897676411
0.045045045045045,0.000763801052330315,0.984171253205915
0.0600600600600601,0.000882527027694535,0.981199171502137
0.0750750750750751,0.00102295737398594,0.978973589962728
0.0900900900900901,0.00119476844672428,0.976882392589105
0.105105105105105,0.00156784512559438,0.973701792481202
0.12012012012012,0.0033827532105154,0.961468215783297
0.135135135135135,0.00638962617011463,0.942395231118914
0.15015015015015,0.0105019934754494,0.91743670707604
0.165165165165165,0.0150217459927396,0.890589732445876
0.18018018018018,0.019961953917471,0.861936807963828
0.195195195195195,0.0253528438508434,0.831482036471016
0.21021021021021,0.0306863390626495,0.802762804959644
0.225225225225225,0.035164339390943,0.780914582584653
0.24024024024024,0.0390352004054796,0.763903367315914
0.255255255255255,0.0428251429877298,0.748705833677779
0.27027027027027,0.0469316059884803,0.733181256390438
0.285285285285285,0.051340681841196,0.717373681762936
0.3003003003003,0.0559951754106491,0.701483523514754
0.315315315315315,0.0608282268893739,0.685724033303546
0.33033033033033,0.0657415377492186,0.670394199215562
0.345345345345345,0.0706582888494617,0.655696981692814
0.36036036036036,0.0754984799410853,0.641826482153141
0.375375375375375,0.0802260219783683,0.628831402943544
0.39039039039039,0.0848196037440032,0.616708224203789
0.405405405405405,0.0892779010063799,0.605394565943848
0.42042042042042,0.0936201513665025,0.594787489485456
0.435435435435435,0.0978690027841291,0.584784943481333
0.45045045045045,0.102018817046896,0.575352317870478
0.465465465465465,0.106130235223624,0.56632286126911
0.48048048048048,0.110166943258712,0.557744546269005
0.495495495495495,0.11417865176004,0.549487495506824
0.510510510510511,0.118177802242671,0.541506963536971
0.525525525525526,0.122154100667131,0.533806934095219
0.540540540540541,0.126126884478413,0.52633257752447
0.555555555555556,0.130116164535561,0.519033921720629
0.570570570570571,0.134116265698874,0.511914436562
0.585585585585586,0.138156891674927,0.504913107279342
0.600600600600601,0.142246552927199,0.498006628940653
0.615615615615616,0.146369511212588,0.49121937043366
0.630630630630631,0.150540233059071,0.484521009165808
0.645645645645646,0.154776698228662,0.477877850523655
0.660660660660661,0.159087015803832,0.47127529028506
0.675675675675676,0.163475509504727,0.464704956272567
0.690690690690691,0.167951328667634,0.458152107853842
0.705705705705706,0.172517594398594,0.45161147562706
0.720720720720721,0.177184328407111,0.445068320030333
0.735735735735736,0.181959860715892,0.438511118542676
0.750750750750751,0.186864038119391,0.431916329400618
0.765765765765766,0.191890863089525,0.425291179086114
0.780780780780781,0.19704450880981,0.418630605093809
0.795795795795796,0.202329417327237,0.411929673430759
0.810810810810811,0.207763679515643,0.405168479341439
0.825825825825826,0.213368376743057,0.39832438747537
0.840840840840841,0.219106620336919,0.391441824149948
0.855855855855856,0.224993919887311,0.384504512524949
0.870870870870871,0.231044401082299,0.377499989182411
0.885885885885886,0.237189992310922,0.370505863578672
0.900900900900901,0.243487855406111,0.363457909719392
0.915915915915916,0.249914936835114,0.356382607657808
0.930930930930931,0.256398158536273,0.349359978428455
0.945945945945946,0.262991229992455,0.342333520509108
0.960960960960961,0.269650089811391,0.335345389479647
0.975975975975976,0.276307812812342,0.328465634683281
0.990990990990991,0.283006252785953,0.321649171103532
1.00600600600601,0.289720925594623,0.314916909864307
1.02102102102102,0.296359778685828,0.308360100011078
1.03603603603604,0.302974884526598,0.301919825946912
1.05105105105105,0.309530954389899,0.295627992598561
1.06606606606607,0.315989267472744,0.289518463442664
1.08108108108108,0.322383806767627,0.283552968474503
1.0960960960961,0.328702499060296,0.277739050708849
1.11111111111111,0.334909689666002,0.272106405605042
1.12612612612613,0.341007867007322,0.26664723053334
1.14114114114114,0.347005923218738,0.261348212655068
1.15615615615616,0.352895295325085,0.256212914938659
1.17117117117117,0.358670339027877,0.251241550205875
1.18618618618619,0.364391216405331,0.246381533917783
1.2012012012012,0.36999368645512,0.241681679025254
1.21621621621622,0.375472462368687,0.237141694611147
1.23123123123123,0.380910356061627,0.232692298357355
1.24624624624625,0.386249390650228,0.228376256988735
1.26126126126126,0.391454006429899,0.224219837132384
1.27627627627628,0.396610475651399,0.220151558170141
1.29129129129129,0.401657202349505,0.216214464065143
1.30630630630631,0.406701035217116,0.212326674713785
1.32132132132132,0.411560769898236,0.20862362966067
1.33633633633634,0.416431230819304,0.204954561309245
1.35135135135135,0.421197465526658,0.201403662931758
1.36636636636637,0.425874544185446,0.197958113701591
1.38138138138138,0.430550581923235,0.194550812504694
1.3963963963964,0.435062407343274,0.191298913656839
1.41141141141141,0.439603761148967,0.188060603959723
1.42642642642643,0.444027281681852,0.184940915800435
1.44144144144144,0.448392452307288,0.181892906337223
1.45645645645646,0.452689445425575,0.178924216264508
1.47147147147147,0.45694980112219,0.176012080085758
1.48648648648649,0.46117900392923,0.173149038851548
1.5015015015015,0.46524824836434,0.170423341438153
1.51651651651652,0.469285320308719,0.167744924714706
1.53153153153153,0.473357661411013,0.16507022368377
1.54654654654655,0.477294021551422,0.162511301916633
1.56156156156156,0.481180805304002,0.16000841992597
1.57657657657658,0.485030520703106,0.157552402945607
1.59159159159159,0.488833134591737,0.155149051556573
1.60660660660661,0.492514032995586,0.152845648215704
1.62162162162162,0.496156769888771,0.150586838727434
1.63663663663664,0.49976103540973,0.148372119978577
1.65165165165165,0.503345912468453,0.146189717229633
1.66666666666667,0.506885252989969,0.144054475360456
1.68168168168168,0.510372319888504,0.141969640746802
1.6966966966967,0.513764829226505,0.139960050732613
1.71171171171171,0.517111044956508,0.137995126319002
1.72672672672673,0.520410753242321,0.136074251920333
1.74174174174174,0.523663757430344,0.134196806059529
1.75675675675676,0.526866647437907,0.132364054857119
1.77177177177177,0.530051420573828,0.130557570719587
1.78678678678679,0.533192159780024,0.128791156782365
1.8018018018018,0.536288720270184,0.12706422963447
1.81681681681682,0.539337767014471,0.125377925323163
1.83183183183183,0.542339197016924,0.123731609597161
1.84684684684685,0.54529292835158,0.122124641012755
1.86186186186186,0.548195702567978,0.120558047717052
1.87687687687688,0.551050698163087,0.119029375755683
1.89189189189189,0.553854707789507,0.117539602370875
1.90690690690691,0.556690476539163,0.116045709701857
1.92192192192192,0.559481295435531,0.114587325708962
1.93693693693694,0.562179270541173,0.113188826201308
1.95195195195195,0.564822980607829,0.1118286090348
1.96696696696697,0.567415707696101,0.110504239757888
1.98198198198198,0.570017559977721,0.109185488967902
1.996996996997,0.572637780751374,0.107867940559535
2.01201201201201,0.575213182958075,0.106582287677534
2.02702702702703,0.577715308673931,0.105342263280666
2.04204204204204,0.580109323503636,0.104164864819922
2.05705705705706,0.582584397308545,0.102957285753786
2.07207207207207,0.585011714334024,0.101781065432358
2.08708708708709,0.587388352693295,0.100636906865976
2.1021021021021,0.589742140104817,0.0995121414148106
2.11711711711712,0.592066135122785,0.0984110496759753
2.13213213213213,0.594342866594374,0.0973390008735952
2.14714714714715,0.59657260448466,0.0962952324142944
2.16216216216216,0.598909863713467,0.0952101607578772
2.17717717717718,0.601083884684944,0.0942085857732968
2.19219219219219,0.603211339193204,0.0932337310369051
2.20720720720721,0.605446268589401,0.0922169690271597
2.22222222222222,0.607611584699717,0.0912393404076074
2.23723723723724,0.609637354969236,0.0903302716718449
2.25225225225225,0.611776357087164,0.0893768193882846
2.26726726726727,0.613920393933661,0.0884275670083628
2.28228228228228,0.615845312043378,0.0875810514531286
2.2972972972973,0.61792563615207,0.0866723242451641
2.31231231231231,0.620014456430459,0.085765250324175
2.32732732732733,0.621845546906946,0.0849756057321548
2.34234234234234,0.623891753783996,0.0840994226681687
2.35735735735736,0.625889098155674,0.0832484447837828
2.37237237237237,0.627717742301067,0.0824753396862331
2.38738738738739,0.629678886156986,0.0816512521547783
2.4024024024024,0.631549304816785,0.0808690612147568
2.41741741741742,0.633408309952757,0.080098284006136
2.43243243243243,0.635285390925302,0.0793236409356005
2.44744744744745,0.637086527164315,0.0785848523338755
2.46246246246246,0.638921814558177,0.0778377197324181
2.47747747747748,0.640718923723548,0.0771087363224331
2.49249249249249,0.642507258721144,0.0763898527213916
2.50750750750751,0.644263043832348,0.0756870709827105
2.52252252252252,0.646044813484053,0.0749780333963753
2.53753753753754,0.647756486336182,0.0743019842732056
2.55255255255255,0.649472080417017,0.0736265156637582
2.56756756756757,0.651196457235735,0.072953825007411
2.58258258258258,0.65282751664632,0.0723195192566093
2.5975975975976,0.654588976184728,0.0716395675931599
2.61261261261261,0.6561767956555,0.0710299791105282
2.62762762762763,0.657931293225094,0.0703595614069717
2.64264264264264,0.659479060793159,0.0697729225767071
2.65765765765766,0.661123956818204,0.0691513339517911
2.67267267267267,0.662734560203263,0.0685475487839342
2.68768768768769,0.664270589592463,0.0679735939812861
2.7027027027027,0.665940548439775,0.0673542974778462
2.71771771771772,0.667380090897586,0.0668224186076743
2.73273273273273,0.669100196324681,0.066191315661825
2.74774774774775,0.670492402196463,0.0656830469545759
2.76276276276276,0.672196457542407,0.0650642744084852
2.77777777777778,0.673567537667736,0.0645695210781591
2.79279279279279,0.675198218178666,0.0639837515553696
2.80780780780781,0.676594357979272,0.0634852671763165
2.82282282282282,0.678160743704565,0.0629286174028179
2.83783783783784,0.679573192223087,0.0624295652338374
2.85285285285285,0.681084259557643,0.0618982951452456
2.86786786786787,0.682507174374094,0.0614007424608142
2.88288288288288,0.683968963472228,0.0608922532695976
2.8978978978979,0.685396580327626,0.0603981760252675
2.91291291291291,0.686820705413514,0.059907984907523
2.92792792792793,0.688241804240787,0.0594211321216442
2.94294294294294,0.689636930825272,0.058945907593784
2.95795795795796,0.691045965999864,0.0584680241461425
2.97297297297297,0.692417857763662,0.0580055289562587
2.98798798798799,0.693806622144815,0.0575391851738411
3.003003003003,0.695160970728986,0.0570872730035633
3.01801801801802,0.696524108843208,0.056634029782565
3.03303303303303,0.697872069768929,0.0561887764156651
3.04804804804805,0.699198872419805,0.055751873904688
3.06306306306306,0.700545932226615,0.0553113583646434
3.07807807807808,0.701831256221492,0.054892154507456
3.09309309309309,0.703185572138235,0.0544536309610899
3.10810810810811,0.704421668717917,0.0540542628031028
3.12312312312312,0.705788554701875,0.0536159973243022
3.13813813813814,0.707005284328371,0.0532267447096171
3.15315315315315,0.708357929429514,0.0527970744901907
3.16816816816817,0.709568738532341,0.0524135970918011
3.18318318318318,0.710893969433586,0.0519964277617061
3.1981981981982,0.712098846895989,0.0516186449763086
3.21321321321321,0.713396987018826,0.0512135915366131
3.22822822822823,0.714595926685363,0.0508414218737743
3.24324324324324,0.715867302201925,0.0504481083529764
3.25825825825826,0.717060301232947,0.050081472090546
3.27327327327327,0.718302576147199,0.0497003602195583
3.28828828828829,0.719489637291123,0.0493391818594063
3.3033033033033,0.720681921520297,0.0489764458325778
3.31831831831832,0.721886907969941,0.048613313602029
3.33333333333333,0.723068034456523,0.0482575135712893
3.34834834834835,0.724252448828743,0.0479034402764793
3.36336336336336,0.725427644728797,0.047552940805639
3.37837837837838,0.726586597370912,0.0472091429835235
3.39339339339339,0.727755869865789,0.0468638624665651
3.40840840840841,0.728889654031748,0.0465300435195607
3.42342342342342,0.730053010085099,0.0461899042970506
3.43843843843844,0.731172193727184,0.045862807982239
3.45345345345345,0.7323194053035,0.0455306654863792
3.46846846846847,0.733476852827567,0.0451955890794772
3.48348348348348,0.734557942934162,0.0448850318159564
3.4984984984985,0.735709492975579,0.0445549403841477
3.51351351351351,0.736766368423667,0.0442533872353853
3.52852852852853,0.737912034489212,0.0439282038984915
3.54354354354354,0.738947546711149,0.0436346567519875
3.55855855855856,0.740087342512909,0.0433143057493644
3.57357357357357,0.741224592401013,0.0429946773204843
3.58858858858859,0.742233189039711,0.0427136268233715
3.6036036036036,0.74336712962115,0.042398033548297
3.61861861861862,0.744352412250884,0.042125131395503
3.63363363363363,0.74548051514054,0.0418142199622577
3.64864864864865,0.746475065882354,0.0415404754255467
3.66366366366366,0.747565096128495,0.0412428873575906
3.67867867867868,0.748687380146419,0.040936582081322
3.69369369369369,0.749621216833935,0.0406836968416112
3.70870870870871,0.750737701585112,0.0403819245755555
3.72372372372372,0.751646725610412,0.0401370013427183
3.73873873873874,0.752757429839397,0.0398396934191989
3.75375375375375,0.75377633487177,0.0395671960116461
3.76876876876877,0.754749375906324,0.0393089106786638
3.78378378378378,0.755854320778175,0.0390159975181375
3.7987987987988,0.756713878933076,0.0387892661184672
3.81381381381381,0.757813083658385,0.0385006798870092
3.82882882882883,0.758760052441932,0.0382524471520486
3.84384384384384,0.759747176950528,0.0379955064065969
3.85885885885886,0.760840662138434,0.0377111761007288
3.87387387387387,0.761656872196583,0.0375002288612874
3.88888888888889,0.762744656762236,0.0372200855145592
3.9039039039039,0.763645335221556,0.0369885899437277
3.91891891891892,0.764626971386607,0.0367379459163197
3.93393393393393,0.765694570939345,0.0364656544108026
3.94894894894895,0.766485467041081,0.036265137081931
3.96396396396396,0.767561907322528,0.0359931622141889
3.97897897897898,0.768438760865036,0.0357720948158366
3.99399399399399,0.769393572603004,0.0355328571993056
4.00900900900901,0.770445232388244,0.035269702390724
4.02402402402402,0.771201954518701,0.0350813783782213
4.03903903903904,0.772267125681682,0.0348173091242447
4.05405405405405,0.77314193405819,0.0346008782295151
4.06906906906907,0.774049256735824,0.0343776999299481
4.08408408408408,0.775106451357074,0.0341180729576146
4.0990990990991,0.775810957988571,0.0339458753488899
4.11411411411411,0.77686026642376,0.0336905797319892
4.12912912912913,0.777751768821835,0.0334740575175948
4.14414414414414,0.778591593496526,0.0332711712434257
4.15915915915916,0.779639982177373,0.0330184866136476
4.17417417417417,0.780372182213465,0.0328427217584472
4.18918918918919,0.781348161891918,0.0326095227219007
4.2042042042042,0.782279160567503,0.032387460805039
4.21921921921922,0.783039015494788,0.0322070844892988
4.23423423423423,0.784076293911493,0.0319616825742986
4.24924924924925,0.784858660765118,0.0317771453161539
4.26426426426426,0.785742172704698,0.0315697220826642
4.27927927927928,0.786725509220063,0.0313393240950959
4.29429429429429,0.787411493577527,0.0311792692989539
4.30930930930931,0.788412760016109,0.0309466590855882
4.32432432432432,0.78925784910245,0.0307507618067101
4.33933933933934,0.790039414927619,0.0305703832626461
4.35435435435435,0.791060112952934,0.0303354706525968
4.36936936936937,0.791772947131504,0.0301720581367605
4.38438438438438,0.792664729024375,0.0299684186883465
4.3993993993994,0.793591455892599,0.0297572478172479
4.41441441441441,0.794266410739211,0.0296040168836447
4.42942942942943,0.795267165146914,0.0293778159597074
4.44444444444444,0.796064784939672,0.0291979762560906
4.45945945945946,0.796835937842879,0.0290247791333231
