"eta","alpha","beta"
0,0.00141198708168777,0.991081045976536
0.015015015015015,0.00150288113557295,0.986883450002211
0.03003003003003,0.00164083842978102,0.981961763981259
0.045045045045045,0.0018353460748759,0.976333599859314
0.0600600600600601,0.00209523256551647,0.970693047513989
0.0750750750750751,0.00242254834053324,0.965708944905927
0.0900900900900901,0.00282302522420197,0.960836957172193
0.105105105105105,0.00362468625981804,0.953797701853985
0.12012012012012,0.00571270352881004,0.938916057428788
0.135135135135135,0.00902489991328947,0.917294029564483
0.15015015015015,0.0131392904925111,0.891626090491671
0.165165165165165,0.0175742168690823,0.864708408965786
0.18018018018018,0.0223432526098193,0.83657418200934
0.195195195195195,0.027472363640087,0.807215061608551
0.21021021021021,0.0322803244633978,0.781335402592655
0.225225225225225,0.0364011031068062,0.761199578586493
0.24024024024024,0.0398519564552957,0.746238872139957
0.255255255255255,0.0434478343487675,0.731874100256572
0.27027027027027,0.0474136310917339,0.71693351131305
0.285285285285285,0.0517438765479492,0.701466286113791
0.3003003003003,0.056385010902518,0.685674287745505
0.315315315315315,0.0612558208407572,0.669834131777373
0.33033033033033,0.0662495261505848,0.654274900677032
0.345345345345345,0.0712576027364701,0.639304759736906
0.36036036036036,0.076183295451743,0.625172662413631
0.375375375375375,0.0809485764580449,0.612044379538966
0.39039039039039,0.0855122141910813,0.599966749610826
0.405405405405405,0.0898605077368586,0.588900775386101
0.42042042042042,0.0940092105128216,0.578737492310383
0.435435435435435,0.097981979099282,0.569358327660941
0.45045045045045,0.101796911482368,0.560668367527871
0.465465465465465,0.105478438346924,0.552563068691466
0.48048048048048,0.109064076075907,0.544927894762352
0.495495495495495,0.112536925131688,0.537764873118111
0.510510510510511,0.115953476005238,0.530934374778362
0.525525525525526,0.119293055023501,0.524454207785889
0.540540540540541,0.122571587644507,0.518274136743512
0.555555555555556,0.12580319993433,0.512351319456246
0.570570570570571,0.128999697603908,0.50665036455208
0.585585585585586,0.132149169011825,0.501183442504858
0.600600600600601,0.135282365001077,0.495882536719458
0.615615615615616,0.13838982365803,0.490757175747595
0.630630630630631,0.141466798214562,0.485806546050949
0.645645645645646,0.144526243662697,0.481000193094669
0.660660660660661,0.147564055038594,0.476337218822374
0.675675675675676,0.150576358026694,0.471816700992684
0.690690690690691,0.153597564561755,0.467385571985585
0.705705705705706,0.156598901829831,0.463078691175205
0.720720720720721,0.159572775655744,0.458899560403278
0.735735735735736,0.162564701515248,0.454783973414079
0.750750750750751,0.165543489341863,0.450768741297034
0.765765765765766,0.168496363650835,0.446867343232352
0.780780780780781,0.171458499021135,0.443032721818985
0.795795795795796,0.174394986038417,0.43930018871022
0.810810810810811,0.177381563269224,0.435577463961656
0.825825825825826,0.180287931969946,0.432021028804314
0.840840840840841,0.183254729208844,0.428457240087569
0.855855855855856,0.186186953678193,0.424995390962058
0.870870870870871,0.189130561007862,0.421583307406692
0.885885885885886,0.192089118853384,0.418210235499874
0.900900900900901,0.19500412471987,0.414944798925859
0.915915915915916,0.197987677929734,0.411656957435785
0.930930930930931,0.200898484361902,0.408501974065558
0.945945945945946,0.20388168233824,0.40531995472337
0.960960960960961,0.206831144509259,0.402225004451309
0.975975975975976,0.209778456140184,0.39917762298808
0.990990990990991,0.212774105471118,0.396130324849883
1.00600600600601,0.215748125823096,0.393150392495231
1.02102102102102,0.218739172383945,0.390194949772997
1.03603603603604,0.221734299121933,0.38728324726527
1.05105105105105,0.224757260594253,0.384384930802118
1.06606606606607,0.227780560466557,0.381525874224199
1.08108108108108,0.23079730766333,0.378715520374459
1.0960960960961,0.233871675555259,0.375890383245663
1.11111111111111,0.236949381924136,0.373099500349476
1.12612612612613,0.239986166218815,0.370383589445543
1.14114114114114,0.243119786017887,0.367619197607772
1.15615615615616,0.246276528022713,0.364869236068379
1.17117117117117,0.249375384378766,0.362205931651376
1.18618618618619,0.252541518335955,0.359519213124142
1.2012012012012,0.255773051721499,0.356811368877148
1.21621621621622,0.258982792072473,0.35415537792039
1.23123123123123,0.262184321454275,0.351538216216556
1.24624624624625,0.265498314054935,0.348863140691407
1.26126126126126,0.268841575762203,0.346195628560788
1.27627627627628,0.272132760788326,0.343601826218361
1.29129129129129,0.275505528256658,0.340974766675824
1.30630630630631,0.278949756948979,0.338322739212143
1.32132132132132,0.282386216641036,0.335706696419567
1.33633633633634,0.285849920224176,0.33310048535045
1.35135135135135,0.289410280145137,0.330451575214697
1.36636636636637,0.293004169292739,0.327805854294416
1.38138138138138,0.296590643475299,0.325196340533093
1.3963963963964,0.30028030522662,0.322540623794063
1.41141141141141,0.304008552046466,0.31988406846399
1.42642642642643,0.307784516833277,0.317224088620539
1.44144144144144,0.311614385840077,0.314554015444792
1.45645645645646,0.315511514277369,0.311863815914951
1.47147147147147,0.319479419031405,0.309154909337886
1.48648648648649,0.323460463047241,0.306463210653516
1.5015015015015,0.327615339097297,0.303682843065787
1.51651651651652,0.331720832284481,0.300963004247413
1.53153153153153,0.335981009961467,0.298168801431233
1.54654654654655,0.340271830548195,0.295380787203573
1.56156156156156,0.344664031076566,0.29255629105143
1.57657657657658,0.349136320597325,0.289705525881076
1.59159159159159,0.353675685618677,0.286842238139837
1.60660660660661,0.358328922588332,0.283932695830363
1.62162162162162,0.363020351562909,0.281027482409312
1.63663663663664,0.36788257441476,0.278043905269828
1.65165165165165,0.37275779408465,0.275080047092124
1.66666666666667,0.377791769459332,0.272046222530415
1.68168168168168,0.382882567900706,0.269007518116808
1.6966966966967,0.388104750887917,0.265916842729331
1.71171171171171,0.393394162738644,0.262814092842279
1.72672672672673,0.398775161364955,0.2596849965616
1.74174174174174,0.404332671703857,0.256481325024593
1.75675675675676,0.409944017857254,0.253274968910999
1.77177177177177,0.415658480107392,0.250037228016774
1.78678678678679,0.421494479752713,0.246758061261966
1.8018018018018,0.427438944707879,0.243445744114456
1.81681681681682,0.433440313837171,0.240130038319509
1.83183183183183,0.439551447413007,0.236781211121103
1.84684684684685,0.44576491551846,0.233403843593451
1.86186186186186,0.45207641213545,0.230000919298745
1.87687687687688,0.458484547498307,0.22657355108984
1.89189189189189,0.464974850464389,0.223129841308911
1.90690690690691,0.471558564482865,0.219664148679546
1.92192192192192,0.478220817516259,0.216184579262992
1.93693693693694,0.484966010742448,0.212689045747613
1.95195195195195,0.491827604062627,0.209161078466316
1.96696696696697,0.498777007448333,0.205615347155084
1.98198198198198,0.505811475573271,0.202053355971701
1.996996996997,0.512937718503065,0.198471983747661
2.01201201201201,0.52021684672534,0.194841742670126
2.02702702702703,0.527590158183046,0.191191602199936
