"eta","alpha","beta"
0,0.00206391752741952,0.990673075890075
0.015015015015015,0.00213467223826846,0.986831983331418
0.03003003003003,0.00223642614286079,0.982513047521563
0.045045045045045,0.00237386808015039,0.977747949086829
0.0600600600600601,0.00255076705053758,0.973351145674092
0.0750750750750751,0.0027642179093369,0.969909036513155
0.0900900900900901,0.00301373603719957,0.96677390914251
0.105105105105105,0.00330286668274427,0.963772440572181
0.12012012012012,0.00363745961276218,0.960805322072932
0.135135135135135,0.00444569299261233,0.955447601631598
0.15015015015015,0.00658658498076437,0.943091202031652
0.165165165165165,0.00968600056508417,0.926150965929725
0.18018018018018,0.0139195148419585,0.90416598085864
0.195195195195195,0.0190549979581401,0.878394778275238
0.21021021021021,0.0245392770598338,0.851385743035314
0.225225225225225,0.0303870739396978,0.8231657577864
0.24024024024024,0.0357423327485303,0.798612569879814
0.255255255255255,0.0403876204267399,0.778787640254277
0.27027027027027,0.0446039653210684,0.761966491666842
0.285285285285285,0.0481725135861993,0.748974357672223
0.3003003003003,0.0517945799186309,0.736700984899918
0.315315315315315,0.0557872664998617,0.723853254180578
0.33033033033033,0.0601965082422929,0.710332345918761
0.345345345345345,0.0650443030631507,0.696114335523775
0.36036036036036,0.0703003195748894,0.681319790823574
0.375375375375375,0.0759042727468313,0.666138285922673
0.39039039039039,0.0817489456194844,0.650865215633895
0.405405405405405,0.087718094938112,0.635798713174351
0.42042042042042,0.093685753225635,0.621240943331238
0.435435435435435,0.0995323428582895,0.607450937863502
0.45045045045045,0.105176853655967,0.594577085281421
0.465465465465465,0.11059294337896,0.582630223929293
0.48048048048048,0.115752380388272,0.571615799752857
0.495495495495495,0.120677638995586,0.561431670812278
0.510510510510511,0.125386857329156,0.551993085042745
0.525525525525526,0.129913527647882,0.543189518096511
0.540540540540541,0.134292957656906,0.534920640736434
0.555555555555556,0.138526669086996,0.527148211219833
0.570570570570571,0.142639703862635,0.519805671457856
0.585585585585586,0.146668987782035,0.51280286590969
0.600600600600601,0.150609187087461,0.506130781837669
0.615615615615616,0.154482297034365,0.499736269413417
0.630630630630631,0.158289450546239,0.493605665489356
0.645645645645646,0.16205123290626,0.487692393682281
0.660660660660661,0.165774475776946,0.48197633297593
0.675675675675676,0.169476428416872,0.476420864869877
0.690690690690691,0.173136948850063,0.471050909361678
0.705705705705706,0.176775025069834,0.465829451103425
0.720720720720721,0.180392939581734,0.46074607311394
0.735735735735736,0.184024381849832,0.455751071063111
0.750750750750751,0.187654145479926,0.450860498221178
0.765765765765766,0.191280306992951,0.446071709859398
0.780780780780781,0.194903018343582,0.441379316163109
0.795795795795796,0.198566817553173,0.436726535129
0.810810810810811,0.20222822471539,0.432165717650872
0.825825825825826,0.205893275119915,0.427683328575699
0.840840840840841,0.209594385302687,0.423238162773678
0.855855855855856,0.213352993740456,0.418805125830757
0.870870870870871,0.217125391623301,0.414433047226782
0.885885885885886,0.220903499185192,0.410129845352269
0.900900900900901,0.224776624622285,0.405794166343453
0.915915915915916,0.228699412610724,0.401474201586107
0.930930930930931,0.232628565648594,0.397218943120571
0.945945945945946,0.236643715615477,0.392940427580974
0.960960960960961,0.240751694095976,0.388631954200072
0.975975975975976,0.244905008292526,0.384344438062863
0.990990990990991,0.249123899219715,0.380055960463693
1.00600600600601,0.253443650269394,0.375730024221306
1.02102102102102,0.257880221389695,0.371353813396048
1.03603603603604,0.262394473801797,0.366968254794706
