"eta","alpha","beta"
0,0.0041967084078316,0.9975711040221
0.015015015015015,0.00423961488599545,0.99606580824298
0.03003003003003,0.00432944701644911,0.993853830547054
0.045045045045045,0.00450979428431353,0.990522143928878
0.0600600600600601,0.00480389022245908,0.986157549463501
0.0750750750750751,0.00521127123138976,0.981077574120422
0.0900900900900901,0.00573376670984804,0.975323156826999
0.105105105105105,0.00637713793785599,0.968966194529554
0.12012012012012,0.00714435498731814,0.962138912274004
0.135135135135135,0.00802571952668318,0.955130814292358
0.15015015015015,0.00900462373978661,0.948244558010804
0.165165165165165,0.0101031406751122,0.941342021788304
0.18018018018018,0.0113657627242261,0.934155757548749
0.195195195195195,0.0128553977430739,0.926410374137008
0.21021021021021,0.0146884331372569,0.917667909807635
0.225225225225225,0.0171657015769086,0.906848675956738
0.24024024024024,0.0209705674610561,0.891603836778932
0.255255255255255,0.0260145079131103,0.872451201474909
0.27027027027027,0.0318162362711092,0.851204431981708
0.285285285285285,0.038144047422527,0.828737521066806
0.3003003003003,0.044826651223142,0.805698154866769
0.315315315315315,0.0516523807601581,0.782876994773627
0.33033033033033,0.0581530740386009,0.76196557796345
0.345345345345345,0.063694645348821,0.745109325416527
0.36036036036036,0.0686488342230314,0.730842154307719
0.375375375375375,0.0733687942437892,0.717883900938224
0.39039039039039,0.078004049989494,0.705699320026961
0.405405405405405,0.0826444510456239,0.693987884264012
0.42042042042042,0.0873585054214265,0.682544408279678
0.435435435435435,0.0921760630909206,0.671275357359752
0.45045045045045,0.0971384838149935,0.660071312369525
0.465465465465465,0.102293159653791,0.648825461749769
0.48048048048048,0.107677505282269,0.637458771469933
0.495495495495495,0.113319568778171,0.625922385387721
0.510510510510511,0.119281186035638,0.614104955564337
0.525525525525526,0.125606175536126,0.601937414542365
0.540540540540541,0.13236090379129,0.589316460554534
0.555555555555556,0.139607574898964,0.576156813097366
0.570570570570571,0.147430070692624,0.562336170453302
0.585585585585586,0.155917972706414,0.547734009472572
0.600600600600601,0.165127628829983,0.532294271288489
0.615615615615616,0.175071700267538,0.516026551043683
0.630630630630631,0.185702232782794,0.4990353786208
0.645645645645646,0.196871258072416,0.481573235365288
0.660660660660661,0.208371349702503,0.463965984477038
0.675675675675676,0.219940813300627,0.446609304741416
0.690690690690691,0.231319799673449,0.429876278538125
0.705705705705706,0.242274454838421,0.414087361215924
0.720720720720721,0.252627929959427,0.399462547907305
0.735735735735736,0.26228745151799,0.386095208418335
0.750750750750751,0.271230714699706,0.373969793319165
0.765765765765766,0.279495360787041,0.362989996610748
0.780780780780781,0.287156760734995,0.353013332388945
0.795795795795796,0.294296673113098,0.343898970353046
0.810810810810811,0.300965004597273,0.33554955594385
0.825825825825826,0.307219011220702,0.327865368433317
0.840840840840841,0.313127168966925,0.320739765071328
0.855855855855856,0.318735395680014,0.314098113482733
0.870870870870871,0.324082482599167,0.307878029049981
0.885885885885886,0.329176031360543,0.30205682927801
0.900900900900901,0.334056898404129,0.296572617148469
0.915915915915916,0.338701096671586,0.29144137052215
0.930930930930931,0.343221031484042,0.286531610146088
0.945945945945946,0.34755116211868,0.281902528867648
0.960960960960961,0.351747637810258,0.277488418370602
0.975975975975976,0.355792311322316,0.273299799614755
0.990990990990991,0.359745142778745,0.269270307929355
1.00600600600601,0.36354819450487,0.265450345025493
1.02102102102102,0.367256129402571,0.261785017214903
1.03603603603604,0.37088799660223,0.258245633395467
1.05105105105105,0.374384766348843,0.254887361863852
1.06606606606607,0.377810348715271,0.251643350888536
1.08108108108108,0.381174940552438,0.248504544856685
1.0960960960961,0.38449130304067,0.245451593372235
