"eta","alpha","beta"
0,0.00129357198702462,0.998771154248665
0.015015015015015,0.00130097994588696,0.998503217603788
0.03003003003003,0.00131103568634006,0.998194299575128
0.045045045045045,0.00132392056815556,0.997849915480375
0.0600600600600601,0.00133982908000174,0.997473862203037
0.0750750750750751,0.00135788173277873,0.997148809405881
0.0900900900900901,0.00170674986521857,0.994345476991178
0.105105105105105,0.00248749890230238,0.988468847268068
0.12012012012012,0.00365193745232251,0.980149856493407
0.135135135135135,0.00527253859685339,0.969178048794679
0.15015015015015,0.00743742872290387,0.955287259557438
0.165165165165165,0.0101741473767216,0.938552327578731
0.18018018018018,0.0134176954805448,0.919601127725676
0.195195195195195,0.0167325721970197,0.90186349215539
0.21021021021021,0.0201336128464872,0.884864053293902
0.225225225225225,0.0235604508980783,0.868731310034018
0.24024024024024,0.026920373814567,0.85385532568278
0.255255255255255,0.0301394228470333,0.840488841793757
0.27027027027027,0.0332148395396714,0.828506416978445
0.285285285285285,0.0361873771581054,0.817615179122707
0.3003003003003,0.0390790907385293,0.807640913999681
0.315315315315315,0.0419891221554699,0.798124982038542
0.33033033033033,0.0449603687014599,0.788885269552901
0.345345345345345,0.048020940984744,0.779808590785752
0.36036036036036,0.0512073375364098,0.770778659554071
0.375375375375375,0.0545470635606724,0.761714815405264
0.39039039039039,0.058086021172869,0.752500186851785
0.405405405405405,0.0618746989480836,0.743021640718909
0.42042042042042,0.0659645448623171,0.733175517386726
0.435435435435435,0.0704388273830325,0.722796388654838
0.45045045045045,0.0753862519070018,0.711726342902106
0.465465465465465,0.0809473709054205,0.699708428676936
0.48048048048048,0.0872813609311039,0.68647697942557
0.495495495495495,0.0946135830578849,0.67165294567491
0.510510510510511,0.103188695929323,0.65485011292693
0.525525525525526,0.113210931046174,0.63577993155572
0.540540540540541,0.124706077572623,0.614483636818143
0.555555555555556,0.137448595530405,0.591436943893004
0.570570570570571,0.151068303740929,0.567341283297293
0.585585585585586,0.165111065840334,0.543013296849444
0.600600600600601,0.179090076748898,0.519298288254526
0.615615615615616,0.192526737979008,0.496993549946606
0.630630630630631,0.205037558661255,0.47669474880644
0.645645645645646,0.216468646189361,0.458584447485744
0.660660660660661,0.226856343997567,0.442518786726081
0.675675675675676,0.236354461718124,0.428175274549588
0.690690690690691,0.245110194479705,0.415255517157648
0.705705705705706,0.253272337670409,0.403483165103788
0.720720720720721,0.260931091968389,0.392677623321048
0.735735735735736,0.268184363045875,0.382662406821244
0.750750750750751,0.275092514035842,0.373321890641288
0.765765765765766,0.281717203152805,0.364546653231168
0.780780780780781,0.288084400502074,0.356279308629216
0.795795795795796,0.294257527565551,0.34842056961531
0.810810810810811,0.300241970146957,0.340946536271357
0.825825825825826,0.306070610397072,0.333802235941938
0.840840840840841,0.311761676731841,0.326954205516435
0.855855855855856,0.317343178968413,0.320358937864264
0.870870870870871,0.322809043415708,0.314012978762484
0.885885885885886,0.328211756359339,0.307849174794905
0.900900900900901,0.333517191702093,0.30190101071011
0.915915915915916,0.33877532509492,0.296102050154566
0.930930930930931,0.343953013088534,0.290486137740178
0.945945945945946,0.349125366268651,0.284965748199909
0.960960960960961,0.354239289232569,0.279596327402162
0.975975975975976,0.359329929544457,0.274333741715006
0.990990990990991,0.36440692490256,0.269165042598894
1.00600600600601,0.369443932579581,0.264115737742614
1.02102102102102,0.374466326415574,0.259155589490587
1.03603603603604,0.37949127513605,0.254265373960587
1.05105105105105,0.384534098898496,0.249429043719058
1.06606606606607,0.389574900697488,0.244663666459973
1.08108108108108,0.39459847049368,0.239981761477028
1.0960960960961,0.399629324173402,0.235357642358549
1.11111111111111,0.404668871326776,0.230788530672749
1.12612612612613,0.409720870338245,0.226269348724955
1.14114114114114,0.414777295345411,0.221805912652199
1.15615615615616,0.419842067933284,0.217393442392184
1.17117117117117,0.424916808767079,0.213029466913463
1.18618618618619,0.429988784645396,0.208724104807282
1.2012012012012,0.435054544169112,0.204478080733022
1.21621621621622,0.440115620699132,0.200288407757662
1.23123123123123,0.445166348668384,0.196158245376405
1.24624624624625,0.450201100751783,0.192090790672749
1.26126126126126,0.455214225825505,0.188089047225127
1.27627627627628,0.460197630514291,0.184157817795971
1.29129129129129,0.465143234095473,0.180301774991718
1.30630630630631,0.470040497984555,0.17652729745531
1.32132132132132,0.474881324087697,0.172838653305071
1.33633633633634,0.479687243052671,0.16921847725419
1.35135135135135,0.484423094270287,0.165690854001188
1.36636636636637,0.489078353215386,0.162261372923599
1.38138138138138,0.493642488901047,0.158935291599525
1.3963963963964,0.498132247352948,0.155698819114912
1.41141141141141,0.502554556643634,0.152545478920729
1.42642642642643,0.506861812069925,0.149505895947261
1.44144144144144,0.51110561555223,0.146542714812094
1.45645645645646,0.515255795830477,0.143674651613956
1.47147147147147,0.519321878846879,0.140893144455633
1.48648648648649,0.523263954107374,0.138224933030929
1.5015015015015,0.527128682753212,0.1356349019822
1.51651651651652,0.530903347522849,0.133129443511108
1.53153153153153,0.534592838177831,0.130706374704234
1.54654654654655,0.538181814238853,0.128371157867534
1.56156156156156,0.54167510079723,0.126120110307276
1.57657657657658,0.545119792853212,0.123922529522225
1.59159159159159,0.548463433107209,0.121809280055883
1.60660660660661,0.551723271562311,0.119767881389386
1.62162162162162,0.554869335851428,0.117816362786018
1.63663663663664,0.558006017083417,0.115888442832074
1.65165165165165,0.56104362247744,0.114039223222565
1.66666666666667,0.564001939304086,0.112254547148802
1.68168168168168,0.566905775388368,0.110518077833546
1.6966966966967,0.569760042927507,0.108826206298394
1.71171171171171,0.572499930444822,0.107217273355221
1.72672672672673,0.575187624871976,0.105652641961521
1.74174174174174,0.577825563657643,0.104130090353959
1.75675675675676,0.580408717723734,0.102651925705354
1.77177177177177,0.582939533153444,0.101216010953473
1.78678678678679,0.585415479241282,0.0998230357008169
1.8018018018018,0.587834029381714,0.0984737265898845
1.81681681681682,0.590195153183703,0.0971672610038466
1.83183183183183,0.592501312783069,0.0959016508139093
1.84684684684685,0.594802268029007,0.094649909786484
1.86186186186186,0.597050692681959,0.0934367245404711
1.87687687687688,0.599241594031604,0.0922640026084776
1.89189189189189,0.60137745279844,0.0911296374929738
1.90690690690691,0.603455777773418,0.0900341690367665
1.92192192192192,0.60552382582503,0.0889528191628686
1.93693693693694,0.607596487471234,0.0878779915793608
1.95195195195195,0.609616554536216,0.0868382655724071
1.96696696696697,0.611566618845096,0.0858419669274299
1.98198198198198,0.613451618832002,0.0848867556949549
1.996996996997,0.615368519149343,0.0839232059788371
2.01201201201201,0.617227871291904,0.0829949297794021
2.02702702702703,0.619032196561274,0.0820998366536782
2.04204204204204,0.620895635236997,0.0811837351096932
2.05705705705706,0.622644333282345,0.0803306585062403
2.07207207207207,0.624335565977766,0.0795103374660956
2.08708708708709,0.626123134892685,0.0786501991070055
2.1021021021021,0.627825803636848,0.0778371541397634
2.11711711711712,0.62939407706727,0.077092820943611
2.13213213213213,0.631115621941267,0.0762824261129957
2.14714714714715,0.632759846654804,0.0755131941346564
2.16216216216216,0.634277097094657,0.07480881459518
2.17717717717718,0.635897953035427,0.0740616645918973
2.19219219219219,0.637434184767846,0.0733572112957565
2.20720720720721,0.638954869821577,0.0726664923186739
2.22222222222222,0.640470232752592,0.0719815918505616
2.23723723723724,0.641955384624953,0.0713149163522078
2.25225225225225,0.643417642270718,0.0706638638014934
2.26726726726727,0.644854887198244,0.0700262792825596
2.28228228228228,0.646306156294135,0.0693891697202862
2.2972972972973,0.647653335763863,0.0687997506541873
2.31231231231231,0.649135754571504,0.0681566591182342
2.32732732732733,0.65042749518245,0.067599552228825
2.34234234234234,0.651899020252585,0.0669686403714939
2.35735735735736,0.653137850996795,0.0664418238497906
2.37237237237237,0.65452681440414,0.0658538799808726
2.38738738738739,0.65578688939737,0.0653245275522922
2.4024024024024,0.657105694194488,0.0647734216008206
2.41741741741742,0.658374629968017,0.0642467621766514
2.43243243243243,0.659638125756198,0.063725518276886
2.44744744744745,0.660898650748279,0.0632085567322197
2.46246246246246,0.662124124980696,0.0627094085821842
2.47747747747748,0.6633614710449,0.0622078980911983
2.49249249249249,0.664563709876389,0.0617243616139603
2.50750750750751,0.665758241386587,0.0612457396228371
2.52252252252252,0.666949536115423,0.0607725689716757
2.53753753753754,0.668089031948869,0.0603211217081865
2.55255255255255,0.669286559215391,0.0598512904896237
2.56756756756757,0.670390672580119,0.0594189551037062
2.58258258258258,0.671569928717619,0.0589616415241143
2.5975975975976,0.672672930774549,0.0585351351984983
2.61261261261261,0.673804619797967,0.0581008967971891
2.62762762762763,0.674906464006174,0.0576802017446808
2.64264264264264,0.675985805953587,0.0572701603567019
2.65765765765766,0.677086444989758,0.0568552570785811
2.67267267267267,0.678116033522586,0.0564676572475453
2.68768768768769,0.67921541899365,0.0560585248296905
2.7027027027027,0.680314804464715,0.0556493924118357
2.71771771771772,0.681288605942679,0.0552909986765245
2.73273273273273,0.682386687659921,0.054887614545332
2.74774774774775,0.683306132941223,0.0545518206218784
2.76276276276276,0.684402860503683,0.0541541598371769
2.77777777777778,0.685365376000436,0.0538058006455225
2.79279279279279,0.686363464459393,0.0534481729953741
2.80780780780781,0.687458787028522,0.0530562087068348
2.82282282282282,0.688271092280782,0.0527679207279274
2.83783783783784,0.68936495764578,0.0523816220167715
2.85285285285285,0.690259227678413,0.0520667462774787
2.86786786786787,0.691218260563427,0.051731921797165
2.88288288288288,0.692286305460985,0.0513598418440008
2.8978978978979,0.693016451372799,0.0511071190637113
2.91291291291291,0.694107236863364,0.050732058120879
2.92792792792793,0.695001395372873,0.0504255148293183
2.94294294294294,0.695844056647317,0.0501385184201681
2.95795795795796,0.696933217545365,0.0497690294988852
2.97297297297297,0.697670897019546,0.0495203905176932
2.98798798798799,0.698611196431307,0.0492050265875597
3.003003003003,0.699575236789525,0.0488829477656936
3.01801801801802,0.700299657561862,0.0486421540316913
3.03303303303303,0.70131795332727,0.0483056628732428
3.04804804804805,0.702166862840702,0.0480264658831355
3.06306306306306,0.702890105879356,0.0477893238992137
3.07807807807808,0.703966838745431,0.0474386434766616
3.09309309309309,0.704715405260984,0.0471963652034254
3.10810810810811,0.70547343757494,0.0469514424430075
3.12312312312312,0.706502536298381,0.0466211186078942
3.13813813813814,0.707223307160239,0.0463911986279379
3.15315315315315,0.708001583443208,0.0461433125006544
3.16816816816817,0.708968742629944,0.0458374055054519
3.18318318318318,0.709688218468215,0.0456110526543236
3.1981981981982,0.710469874196009,0.0453655416011364
3.21321321321321,0.711392051151729,0.0450780885810178
3.22822822822823,0.71211019016553,0.0448552720714217
3.24324324324324,0.712878453329174,0.0446172259788145
3.25825825825826,0.713777313602943,0.0443410223543499
3.27327327327327,0.714494073376527,0.0441217115297546
3.28828828828829,0.71522750749015,0.0438974048460197
3.3033033033033,0.716119817950147,0.0436270407953321
3.31831831831832,0.716835154878427,0.04341120393512
3.33333333333333,0.717550491806708,0.0431953670749079
3.34834834834835,0.718419644338576,0.0429355109449746
3.36336336336336,0.719133513721459,0.0427231151683537
3.37837837837838,0.719847383104341,0.0425107193917328
3.39339339339339,0.720676904529343,0.0422657611851988
3.40840840840841,0.721389262112949,0.0420567737822528
3.42342342342342,0.722101619696555,0.0418477863793067
3.43843843843844,0.722891705960439,0.041617175940418
3.45345345345345,0.723602509237708,0.0414115627277804
3.46846846846847,0.724313312514978,0.0412059495151428
3.48348348348348,0.725068916857702,0.0409877639928935
3.4984984984985,0.725778121957365,0.0407854876931515
3.51351351351351,0.726487327057028,0.0405832113934094
3.52852852852853,0.727196532156692,0.0403809350936673
