"eta","alpha","beta"
0,0.00276085159734629,0.998144246110104
0.015015015015015,0.00277896880619388,0.998144246110104
0.03003003003003,0.00279708601504136,0.998144246110104
0.045045045045045,0.00281520322388895,0.998144246110104
0.0600600600600601,0.00282124229350478,0.998144246110104
0.0750750750750751,0.00282124229350478,0.998144246110104
0.0900900900900901,0.00282124229350478,0.998144246110104
0.105105105105105,0.00282124229350478,0.998144246110104
0.12012012012012,0.00282124229350478,0.998144246110104
0.135135135135135,0.00282124229350478,0.998144246110104
0.15015015015015,0.00303131814854474,0.997070740320397
0.165165165165165,0.00436656996140228,0.990375590226626
0.18018018018018,0.00657705449698176,0.979610951347901
0.195195195195195,0.0097452202812317,0.964675912521487
0.21021021021021,0.0135470080337647,0.947148510307231
0.225225225225225,0.0179265607677296,0.927399603282509
0.24024024024024,0.0228827310823302,0.9055549134713
0.255255255255255,0.0278718107081294,0.884501114683491
0.27027027027027,0.0323745954155682,0.86680182677579
0.285285285285285,0.0365551855308229,0.85139689676359
0.3003003003003,0.0404719074580413,0.837887580211488
0.315315315315315,0.04440137511237,0.825024320813206
0.33033033033033,0.0483807407674637,0.812620570131003
0.345345345345345,0.052421233600801,0.800601093780983
0.36036036036036,0.0565394899167321,0.788886838316689
0.375375375375375,0.060745033751696,0.77742871767467
0.39039039039039,0.0650682739680186,0.76612093189997
0.405405405405405,0.0695339307595954,0.754888982800948
0.42042042042042,0.0741575407778968,0.743688641549693
0.435435435435435,0.0789462424141946,0.732502401452538
0.45045045045045,0.0839343878591601,0.721250671595698
0.465465465465465,0.0891505787601823,0.709877206517109
0.48048048048048,0.094619814462875,0.698336728419981
0.495495495495495,0.100368942514734,0.686585904062109
0.510510510510511,0.1064563806064,0.674521808923361
0.525525525525526,0.112928255102183,0.662072502865673
0.540540540540541,0.119824247017582,0.649188203166277
0.555555555555556,0.127196598955863,0.635793701050798
0.570570570570571,0.135083332775369,0.621846554023882
0.585585585585586,0.14347826673858,0.607379941832572
0.600600600600601,0.152342534517524,0.592476758730552
0.615615615615616,0.161601858048997,0.57727403136498
0.630630630630631,0.171130772081669,0.561982633777721
0.645645645645646,0.180784091875859,0.546829907277837
0.660660660660661,0.190421929122432,0.532028389358793
0.675675675675676,0.199911010297414,0.517768869761476
0.690690690690691,0.209138745206664,0.5041964948419
0.705705705705706,0.218063036464343,0.491350019431797
0.720720720720721,0.226632707867881,0.479274317582375
0.735735735735736,0.234860696071119,0.467921219425516
0.750750750750751,0.242789230175086,0.457206628785207
0.765765765765766,0.250411503617654,0.447111660627637
0.780780780780781,0.25780737571196,0.437511521108584
0.795795795795796,0.264964912353334,0.428400407138814
0.810810810810811,0.271925254464767,0.419708248946096
0.825825825825826,0.278714699149734,0.411387280684926
0.840840840840841,0.285353025892244,0.403399446255873
0.855855855855856,0.291845875217734,0.395726355260931
0.870870870870871,0.298222551761517,0.388322390192128
0.885885885885886,0.304497264333393,0.381164539753805
0.900900900900901,0.31066150517455,0.374250432823801
0.915915915915916,0.316746087613019,0.367539712006434
0.930930930930931,0.322757705032593,0.36101840275114
0.945945945945946,0.3286988655929,0.35467706514789
0.960960960960961,0.334582077172863,0.348496742025245
0.975975975975976,0.340417257903858,0.342463896002682
0.990990990990991,0.346181950846029,0.336594449577995
1.00600600600601,0.351947244595122,0.330813216905986
1.02102102102102,0.357653845479338,0.325177271137245
1.03603603603604,0.363336535951299,0.319645625239984
1.05105105105105,0.368981783266876,0.314230995971438
1.06606606606607,0.374653367821581,0.308868127698241
1.08108108108108,0.380269259615907,0.303633624759454
1.0960960960961,0.385884052877071,0.298471353615961
1.11111111111111,0.391498199576037,0.293379282692642
1.12612612612613,0.397108822602411,0.288361380398296
1.14114114114114,0.402727112634118,0.283402647868966
1.15615615615616,0.408356305582448,0.27849877118074
1.17117117117117,0.413979684625953,0.273663366379674
1.18618618618619,0.419592887118292,0.268898612710609
1.2012012012012,0.425240298154947,0.264165353855859
1.21621621621622,0.430915266325403,0.259468097702019
1.23123123123123,0.436605937153713,0.254815514095312
1.24624624624625,0.442287618342277,0.250227094283113
1.26126126126126,0.447976761269341,0.245687561468142
1.27627627627628,0.453679727724562,0.241190508502111
1.29129129129129,0.459421836000384,0.236715853162338
1.30630630630631,0.465183217917397,0.232278008701073
1.32132132132132,0.470954629406129,0.227883188476029
1.33633633633634,0.476705639039882,0.223553983048776
1.35135135135135,0.482466526520041,0.219265310346706
1.36636636636637,0.48823077206061,0.215021321532279
1.38138138138138,0.493997081754468,0.210821818148128
1.3963963963964,0.499775139598589,0.206659468481102
1.41141141141141,0.505555578623429,0.202539873202011
1.42642642642643,0.511299487961982,0.198490207831645
1.44144144144144,0.517027000443676,0.194494106965654
1.45645645645646,0.522734186064817,0.19055317425482
1.47147147147147,0.52841985380877,0.186667200326264
1.48648648648649,0.534077378869439,0.182839547283755
1.5015015015015,0.539705578120614,0.17906984227418
1.51651651651652,0.545292436606376,0.175364953897614
1.53153153153153,0.550836816309662,0.171724527028916
1.54654654654655,0.556324010942625,0.168156942936715
1.56156156156156,0.561758364358589,0.164657798626932
