"eta","alpha","beta"
0,0.00242783766340149,0.996392375139103
0.015015015015015,0.00246062592154483,0.994926714249442
0.03003003003003,0.00250954486400468,0.993213058019334
0.045045045045045,0.002578381697254,0.991250841612462
0.0600600600600601,0.00267123205383435,0.989213985144761
0.0750750750750751,0.00278993245843384,0.987416928915703
0.0900900900900901,0.00293868911286854,0.985642133461538
0.105105105105105,0.00312454563410658,0.983797607508696
0.12012012012012,0.00335897252737472,0.981804555236085
0.135135135135135,0.00366190510163888,0.979556392788286
0.15015015015015,0.00416761119246689,0.976384867514163
0.165165165165165,0.00646196990533199,0.964467562079285
0.18018018018018,0.00966571656794268,0.948402514471902
0.195195195195195,0.0135218338955144,0.929636787226044
0.21021021021021,0.017981138966913,0.908553793232749
0.225225225225225,0.0229972664058472,0.885493173988112
0.24024024024024,0.0285225932452943,0.860781243878822
0.255255255255255,0.0340099934182028,0.837228560344462
0.27027027027027,0.0382832030216395,0.820616780810761
0.285285285285285,0.0424225657523118,0.805473978787103
0.3003003003003,0.0464964761300649,0.791393334439416
0.315315315315315,0.0505545208499367,0.778096355861331
0.33033033033033,0.0546363768945116,0.765373870876419
0.345345345345345,0.0587819699194336,0.753049966139109
0.36036036036036,0.063012932213799,0.741021551949001
0.375375375375375,0.0673395251505536,0.729231787500108
0.39039039039039,0.0717740913114219,0.717624734831362
0.405405405405405,0.0763162888257176,0.706187494895541
0.42042042042042,0.0809646683481612,0.694907902801155
0.435435435435435,0.0857059633457504,0.683805592682164
0.45045045045045,0.0905343384530404,0.672879872666843
0.465465465465465,0.0954481012669601,0.662126555481772
0.48048048048048,0.100425904578395,0.651578251958603
0.495495495495495,0.105460125183341,0.641238513585084
0.510510510510511,0.110551164231331,0.631093905395741
0.525525525525526,0.115699052550635,0.621134742281023
0.540540540540541,0.120887069486208,0.611381417007432
0.555555555555556,0.126123874321903,0.601807857915225
0.570570570570571,0.131419143903888,0.592388270280212
0.585585585585586,0.136762353786985,0.583130698274982
0.600600600600601,0.142181400493175,0.573983040525518
0.615615615615616,0.147669255508366,0.564948442250816
0.630630630630631,0.153235380672487,0.556007986685901
0.645645645645646,0.158896859225459,0.547131808168934
0.660660660660661,0.164658559680425,0.538305568358929
0.675675675675676,0.170523941291371,0.52952586483368
0.690690690690691,0.176526428874657,0.520738575722161
0.705705705705706,0.182633718675669,0.511991893086457
0.720720720720721,0.188911294266008,0.503191540816668
0.735735735735736,0.195326007892938,0.494385915990855
0.750750750750751,0.20189263221098,0.485553560920297
0.765765765765766,0.208649361830393,0.476646246097433
0.780780780780781,0.215547541092072,0.46772922708746
0.795795795795796,0.222641927160824,0.458733685839971
0.810810810810811,0.229907650303698,0.449691538921853
0.825825825825826,0.237335150289013,0.440618938947849
0.840840840840841,0.244937183496207,0.431498545346705
0.855855855855856,0.252687895154883,0.42236352764708
0.870870870870871,0.26059566698109,0.413205184663288
0.885885885885886,0.268629090120977,0.404057670486222
0.900900900900901,0.276788805382284,0.39492390656196
0.915915915915916,0.285055695960571,0.385819887684955
0.930930930930931,0.293392343700152,0.376788935420411
0.945945945945946,0.30182628545394,0.367797227465693
0.960960960960961,0.310298338154741,0.358906202711586
0.975975975975976,0.318817569539444,0.350103456179321
0.990990990990991,0.32738118808428,0.341390056962466
1.00600600600601,0.335949372192515,0.332802662158381
1.02102102102102,0.344528025146625,0.324330564439762
1.03603603603604,0.353080588673477,0.316007754985457
1.05105105105105,0.361637359517148,0.307800702306948
1.06606606606607,0.370181740597361,0.299721143352708
1.08108108108108,0.378679225700806,0.291798623777726
1.0960960960961,0.387126781233518,0.284031094406412
1.11111111111111,0.395527242777778,0.276411151011993
1.12612612612613,0.403868044407733,0.268946056419887
1.14114114114114,0.412129031879863,0.261649824241398
1.15615615615616,0.420279708677564,0.254545313847026
1.17117117117117,0.428322391751456,0.247624477688681
1.18618618618619,0.436252010244711,0.240887452234401
1.2012012012012,0.44404806484958,0.234346917167292
1.21621621621622,0.451680388865913,0.228022143736858
1.23123123123123,0.459143426877031,0.221912982260616
1.24624624624625,0.466427067842117,0.216022579390918
1.26126126126126,0.473508865015918,0.210363378170619
1.27627627627628,0.480382997995674,0.204934443956004
1.29129129129129,0.487040854633921,0.199738796346947
1.30630630630631,0.493475836237101,0.194774419942839
1.32132132132132,0.499699465234446,0.190027239443957
1.33633633633634,0.505678559822377,0.185518643267145
1.35135135135135,0.511464689308154,0.181203756460925
1.36636636636637,0.517014888891135,0.177111253662179
1.38138138138138,0.522378078389878,0.173199470451305
1.3963963963964,0.527530138685596,0.169482408819412
1.41141141141141,0.532457867529438,0.165965091535023
1.42642642642643,0.537251745074745,0.16258054959848
1.44144144144144,0.54185563781563,0.159363847557039
1.45645645645646,0.546278909707146,0.156305034251411
1.47147147147147,0.550580458858556,0.153361819356912
1.48648648648649,0.554702277981749,0.150569370336254
1.5015015015015,0.558709738254658,0.147883140269093
1.51651651651652,0.562550102594117,0.145334168987374
1.53153153153153,0.566286778082934,0.142878118916532
1.54654654654655,0.569930083217384,0.140507577871186
1.56156156156156,0.573414724306738,0.138262064641181
1.57657657657658,0.576820923220229,0.136087261074383
1.59159159159159,0.580130959559454,0.133995739110748
1.60660660660661,0.583366412753217,0.131969726891023
1.62162162162162,0.586485973347448,0.130034625276045
1.63663663663664,0.589509988441281,0.128176064174037
1.65165165165165,0.592483081078581,0.126364843059485
1.66666666666667,0.595375856427727,0.124619559488048
1.68168168168168,0.59820132653439,0.12293036091702
1.6966966966967,0.60097459821412,0.121286853068648
1.71171171171171,0.603695995676305,0.119688136265031
1.72672672672673,0.606344111331501,0.118146284315004
1.74174174174174,0.608914503216829,0.116663078616438
1.75675675675676,0.611438895132176,0.115218795863906
1.77177177177177,0.613917561336117,0.113812633382301
1.78678678678679,0.616350739758388,0.112443886496787
1.8018018018018,0.618736306878487,0.111113125848801
1.81681681681682,0.621076888377337,0.109818262305426
1.83183183183183,0.623375096088105,0.108557249236272
1.84684684684685,0.625626431829821,0.10733197769607
1.86186186186186,0.627856883954541,0.106128183412584
1.87687687687688,0.630064237757465,0.104946679370526
1.89189189189189,0.63223462440324,0.10379428649164
1.90690690690691,0.634368260263977,0.102670336648775
1.92192192192192,0.636465330213607,0.10157424542016
1.93693693693694,0.638526016999239,0.100505433014576
1.95195195195195,0.640550531334065,0.0994632468000289
1.96696696696697,0.642550604155415,0.0984413937733486
1.98198198198198,0.644579360800215,0.0974134455845746
1.996996996997,0.646579108486446,0.0964078088815746
2.01201201201201,0.648498862412256,0.095450050482814
2.02702702702703,0.650385436097702,0.0945155211869448
2.04204204204204,0.652239030036083,0.0936036203697459
2.05705705705706,0.654137545318055,0.0926769369602954
2.07207207207207,0.65602590389768,0.0917619412105284
2.08708708708709,0.657890512362445,0.0908647455440495
2.1021021021021,0.659685496174185,0.0900073532058146
2.11711711711712,0.66144542667012,0.0891726885266737
2.13213213213213,0.663259171250689,0.088319019049252
2.14714714714715,0.665051783446828,0.0874808708988878
2.16216216216216,0.666823354883185,0.0866579514832441
2.17717717717718,0.668526066673114,0.0858725193169219
2.19219219219219,0.670275173579346,0.0850722377858309
2.20720720720721,0.672005690550465,0.0842854158331207
2.22222222222222,0.673717701622549,0.0835117970589218
2.23723723723724,0.675408923050725,0.0827523914088115
2.25225225225225,0.677103122055039,0.0819981951499772
2.26726726726727,0.678781203859366,0.0812556012981472
2.28228228228228,0.680445473776556,0.0805234295112396
2.2972972972973,0.682124899461336,0.0797891770136597
2.31231231231231,0.683775890153737,0.0790734613097585
2.32732732732733,0.685415399097613,0.0783667047712626
2.34234234234234,0.687045669226411,0.0776678676911161
2.35735735735736,0.68871294374924,0.07695784299536
2.37237237237237,0.690332114952507,0.076273682210441
2.38738738738739,0.691946493370395,0.0755952499746593
2.4024024024024,0.69355388319837,0.0749233936620889
2.41741741741742,0.695208592897685,0.074236657173902
2.43243243243243,0.696811345931009,0.0735760999190925
2.44744744744745,0.698411461581635,0.07292010429851
2.46246246246246,0.700011134063619,0.0722677278780161
2.47747747747748,0.701652845169687,0.0716033112190942
2.49249249249249,0.703247587065903,0.0709618187161559
2.50750750750751,0.704848278630525,0.0703212771447476
2.52252252252252,0.706456985316029,0.0696809401234579
2.53753753753754,0.708080908156941,0.0690395424043481
2.55255255255255,0.709686493474175,0.0684088547364751
2.56756756756757,0.711302046127473,0.0677775322530482
2.58258258258258,0.712927441478584,0.0671456932684647
2.5975975975976,0.714541697245834,0.0665229649376558
2.61261261261261,0.716169861744578,0.0658981341438171
2.62762762762763,0.717809682891214,0.0652720951615673
2.64264264264264,0.719460948403174,0.0646450532179307
2.65765765765766,0.721064979865491,0.0640400301847855
2.67267267267267,0.72272900934676,0.0634158732146333
2.68768768768769,0.724408339282884,0.0627892693537945
2.7027027027027,0.726104882406937,0.0621595902012345
2.71771771771772,0.727741814614774,0.0615557161470096
2.73273273273273,0.729399962721033,0.0609472255770003
2.74774774774775,0.731127034064584,0.0603170491680828
2.76276276276276,0.732876744530702,0.0596820050459395
2.77777777777778,0.734634086494501,0.0590476645962051
2.79279279279279,0.736352642061156,0.0584309545756497
2.80780780780781,0.738099664149333,0.0578071856475577
2.82282282282282,0.739872692090653,0.057177369255446
2.83783783783784,0.741675443957577,0.0565403222571248
2.85285285285285,0.743503364160485,0.0558977759590393
2.86786786786787,0.745349633445294,0.0552523477430118
2.88288288288288,0.747201570662678,0.0546085078154836
2.8978978978979,0.749081791057985,0.0539581588035519
2.91291291291291,0.750991874589875,0.0533008376888733
2.92792792792793,0.752933369124194,0.052636092455369
2.94294294294294,0.754907675332251,0.0519635708889613
2.95795795795796,0.756928104320174,0.0512789116637057
2.97297297297297,0.758982047606874,0.0505864512744988
2.98798798798799,0.76106888566597,0.0498864665127048
3.003003003003,0.763189936833316,0.0491785874639291
3.01801801801802,0.765342601835411,0.0484637206780417
3.03303303303303,0.767526227984102,0.0477421206460788
3.04804804804805,0.769768844173649,0.0470047710755005
3.06306306306306,0.772071268743264,0.0462515390958284
3.07807807807808,0.774403927695205,0.0454920348959453
3.09309309309309,0.776781076647384,0.0447217425314737
3.10810810810811,0.779242703853886,0.0439280698851722
3.12312312312312,0.781714205816737,0.0431349161000903
3.13813813813814,0.784238183977878,0.0423290616904618
3.15315315315315,0.786798234611906,0.0415153928041475
3.16816816816817,0.789433158298067,0.040681864947276
3.18318318318318,0.792072923170871,0.0398507042277199
3.1981981981982,0.79475596933728,0.0390099939246401
3.21321321321321,0.797464893107707,0.0381648273133256
3.22822822822823,0.800184279138495,0.0373206326821431
3.24324324324324,0.802893710650014,0.0364830594376976
3.25825825825826,0.805614115614975,0.0356461659163481
3.27327327327327,0.80828817981601,0.0348269874798113
3.28828828828829,0.810951278928046,0.0340150820028652
3.3033033033033,0.813554548995647,0.0332247365237
3.31831831831832,0.816097281085987,0.032456463806074
3.33333333333333,0.818600179040552,0.0317034033429522
3.34834834834835,0.820967944115457,0.0309942431618768
3.36336336336336,0.823335094270156,0.0302883939827029
3.37837837837838,0.825575286817429,0.0296234764515749
3.39339339339339,0.827761664763965,0.0289771963436011
3.40840840840841,0.829824900084486,0.0283701329790116
3.42342342342342,0.831830082247519,0.0277826153787336
3.43843843843844,0.833766341281624,0.0272177785777126
3.45345345345345,0.835612052158173,0.026681829469095
3.46846846846847,0.837396834534752,0.0261657522706435
3.48348348348348,0.839120145544911,0.0256695518987022
3.4984984984985,0.840767163830517,0.0251973820073893
3.51351351351351,0.842338953081581,0.0247487781773348
3.52852852852853,0.843866113869249,0.0243147925324334
3.54354354354354,0.845341945583963,0.0238971810209871
3.55855855855856,0.846762792499205,0.0234968346987263
3.57357357357357,0.848129615309165,0.0231133242513297
3.58858858858859,0.849440461168695,0.0227470198648156
3.6036036036036,0.850694818557975,0.0223978939819025
3.61861861861862,0.851954135015215,0.0220489891011475
3.63363363363363,0.853169523688438,0.0217136524876952
3.64864864864865,0.854336131679196,0.0213930389831889
3.66366366366366,0.855419760725357,0.0210964222105716
3.67867867867868,0.856527900240553,0.0207945721120241
3.69369369369369,0.857589141798984,0.0205065789405918
3.70870870870871,0.858600165312797,0.0202331480400701
3.72372372372372,0.859647761403803,0.0199511013036896
3.73873873873874,0.860613454217179,0.019692285148746
3.75375375375375,0.861515235342862,0.0194513414238297
3.76876876876877,0.862489759758092,0.0191921939552779
3.78378378378378,0.863406049321394,0.018949395134757
3.7987987987988,0.864251359552578,0.0187263865405435
3.81381381381381,0.8651380177602,0.018493402089004
3.82882882882883,0.865965758961497,0.0182764944283974
3.84384384384384,0.866798754973577,0.0180595032737219
3.85885885885886,0.867595688324076,0.0178523867341459
3.87387387387387,0.86840470993298,0.0176430927890095
3.88888888888889,0.869152404597429,0.0174504446258128
3.9039039039039,0.869939222191639,0.0172483008215303
3.91891891891892,0.870654889918992,0.0170654386748993
3.93393393393393,0.871378124583774,0.0168810590058167
3.94894894894895,0.872102831038031,0.0166972236742546
3.96396396396396,0.872774029128108,0.0165274506551238
3.97897897897898,0.873499818385209,0.0163446730490554
3.99399399399399,0.874128960021721,0.0161868002456453
4.00900900900901,0.874844199379683,0.0160079749698588
4.02402402402402,0.87544236778427,0.0158590684246733
4.03903903903904,0.876136959317616,0.0156866476460359
4.05405405405405,0.876716302658797,0.0155435605410707
4.06906906906907,0.877375203021718,0.0153811666242082
4.08408408408408,0.877948900004838,0.0152405629567295
4.0990990990991,0.878571569659331,0.0150881451932879
4.11411411411411,0.879140945092589,0.0149496883654006
4.12912912912913,0.879712812937188,0.014810635123456
4.14414414414414,0.880293187912812,0.0146705646465468
4.15915915915916,0.88085826451381,0.014534243509227
4.17417417417417,0.881405135707966,0.0144031157225152
4.18918918918919,0.881965935524421,0.0142689189961621
4.2042042042042,0.882476344067316,0.0141472408806619
4.21921921921922,0.883032888077206,0.0140151576989792
4.23423423423423,0.883524629392232,0.013898581282787
4.24924924924925,0.884061103613464,0.0137722933308269
4.26426426426426,0.884605990864616,0.0136440718122356
4.27927927927928,0.885053764680083,0.0135393825900155
4.29429429429429,0.885601855269106,0.0134114862315845
4.30930930930931,0.88602721211027,0.0133124733971239
4.32432432432432,0.886555513129181,0.0131902221262616
4.33933933933934,0.887054341041384,0.0130749108767885
4.35435435435435,0.887472664193164,0.0129787302786735
4.36936936936937,0.888012378323878,0.0128549580455224
4.38438438438438,0.888410682062951,0.0127638994863072
4.3993993993994,0.888887191408725,0.0126554673539553
4.41441441441441,0.889378370071517,0.0125439113721418
4.42942942942943,0.889734022100444,0.0124634346780488
4.44444444444444,0.890258405986177,0.0123452955104249
4.45945945945946,0.890673189817556,0.0122520966832033
4.47447447447447,0.891057479218614,0.0121660220114606
4.48948948948949,0.891584772823901,0.0120483219065112
4.5045045045045,0.89193493054575,0.0119705225617783
4.51951951951952,0.892345073811779,0.0118795811032085
4.53453453453453,0.892816709800975,0.0117753797927389
4.54954954954955,0.893164140395578,0.0116989022475073
4.56456456456456,0.893588255423815,0.0116057826217347
4.57957957957958,0.894017844629136,0.0115118447226542
4.59459459459459,0.894362561420564,0.0114366763896233
4.60960960960961,0.894792444521605,0.0113432012462408
4.62462462462462,0.895189829980216,0.0112571980542636
4.63963963963964,0.895531844167276,0.0111833260442895
4.65465465465465,0.895956100753496,0.0110919460383054
4.66966966966967,0.896333194548793,0.0110111602376954
4.68468468468468,0.896672518399166,0.010938571282725
4.6996996996997,0.897082257690931,0.0108511376611577
4.71471471471471,0.897447293504788,0.0107737156124949
4.72972972972973,0.897783940548775,0.0107023958339492
4.74474474474474,0.898167158915106,0.0106213546051217
4.75975975975976,0.898531559300782,0.010544815135383
4.77477477477477,0.898865541264852,0.0104747512258124
4.78978978978979,0.899214923335349,0.0104015044584375
4.8048048048048,0.899587605727373,0.0103239646489873
4.81981981981982,0.899918933018896,0.0102551431357924
4.83483483483483,0.900250260310419,0.0101863216225975
4.84984984984985,0.900618158438422,0.0101104380569833
4.86486486486486,0.900946841715604,0.0100428438935704
4.87987987987988,0.901275524992787,0.00997524973015755
4.89489489489489,0.901621487257136,0.00990444539857292
4.90990990990991,0.90194753878975,0.0098380636992166
4.92492492492492,0.902273590322364,0.00977168199986027
4.93993993993994,0.902595949007858,0.00970616211772107
4.95495495495495,0.902919380513078,0.00964098026153296
4.96996996996997,0.903242812018298,0.00957579840534486
4.98498498498498,0.903566243523519,0.00951061654915676
5,0.903863965130818,0.00945112008277009
5.01501501501502,0.90418478784721,0.0093871238928719
5.03003003003003,0.904505610563601,0.0093231277029737
5.04504504504505,0.904785007113447,0.0092675927609323
5.06006006006006,0.905103230807032,0.00920476548296533
5.07507507507508,0.905421454500617,0.00914193820499836
5.09009009009009,0.905730092557788,0.00908101316208476
5.10510510510511,0.905999623073952,0.00902830043743189
5.12012012012012,0.906315257051407,0.00896662608988606
5.13513513513514,0.906630891028862,0.00890495174234024
5.15015015015015,0.906873339577625,0.00885772305391864
5.16516516516517,0.907186393477302,0.00879718617697826
5.18018018018018,0.90749944737698,0.00873664930003788
5.1951951951952,0.907806214441027,0.0086773344625829
5.21021021021021,0.908033214033349,0.00863381110301105
5.22522522522523,0.908343698310544,0.00857439593110454
5.24024024024024,0.908654182587738,0.00851498075919804
5.25525525525526,0.908895039120951,0.00846895928473791
5.27027027027027,0.909166166966134,0.00841758090059298
5.28528528528529,0.909474092677706,0.00835927122106581
5.3003003003003,0.909782018389279,0.00830096154153865
5.31531531531532,0.909967293761347,0.00826599909247845
5.33033033033033,0.910268616771002,0.00820953689763138
5.34534534534535,0.9105739945359,0.00815231903710154
5.36036036036036,0.910865062019424,0.00809779668033145
5.37537537537538,0.91103722026882,0.00806575219603967
5.39039039039039,0.911340060548839,0.00800961207402648
5.40540540540541,0.911642900828858,0.0079534719520133
5.42042042042042,0.911899111423584,0.00790602198535197
5.43543543543544,0.912085784691212,0.00787167293132542
5.45045045045045,0.912386097938022,0.00781659362609425
5.46546546546547,0.912686411184833,0.00776151432086309
5.48048048048048,0.912916357184385,0.00771940958978959
5.4954954954955,0.913111352785748,0.00768392686905461
