"eta","alpha","beta"
0,0.00265709723157648,0.988086036450265
0.015015015015015,0.00277311280242998,0.98268000602224
0.03003003003003,0.00295778836883342,0.976222312673531
0.045045045045045,0.0032365070029422,0.968594844183122
0.0600600600600601,0.00364165769861047,0.960581570483351
0.0750750750750751,0.00420620584652842,0.952736572749551
0.0900900900900901,0.00497609819924461,0.944114700990266
0.105105105105105,0.00601319941132239,0.934295640745638
0.12012012012012,0.00738883614563701,0.922946495174015
0.135135135135135,0.00916952060778686,0.909856479758094
0.15015015015015,0.0113895828639223,0.89505222649414
0.165165165165165,0.0140301963083612,0.878847907057099
0.18018018018018,0.0170367422689907,0.86170536531042
0.195195195195195,0.0203302252794463,0.844160195471394
0.21021021021021,0.0238177006360621,0.826756040558527
0.225225225225225,0.0274008356579343,0.809997108565112
0.24024024024024,0.0309952875894118,0.794245287940563
0.255255255255255,0.0345552368395577,0.779617007332955
0.27027027027027,0.0380796404227918,0.76600711723087
0.285285285285285,0.0415858401733149,0.753237909166676
0.3003003003003,0.0451010328936045,0.741127505739872
0.315315315315315,0.0486564982048291,0.729501663920302
0.33033033033033,0.0522778680858517,0.718232204322981
0.345345345345345,0.0559816597206443,0.707234016523333
0.36036036036036,0.059802351204397,0.696386098799022
0.375375375375375,0.0637485916258085,0.685650214804936
0.39039039039039,0.0678514942488209,0.674935054473765
0.405405405405405,0.0721256234583082,0.664203071777583
0.42042042042042,0.0765996741007712,0.65338325333075
0.435435435435435,0.0812992276932994,0.642421342324017
0.45045045045045,0.0862436982539354,0.631286192943583
0.465465465465465,0.091460020532427,0.619925551113358
0.48048048048048,0.0969618375884035,0.608326046588449
0.495495495495495,0.102777470789261,0.596442388910682
0.510510510510511,0.108911971839437,0.58427981342511
0.525525525525526,0.1153687595801,0.571845069246576
0.540540540540541,0.122134435514822,0.55917714099072
0.555555555555556,0.129194270701283,0.546312378062323
0.570570570570571,0.136502311002776,0.533341198621147
0.585585585585586,0.144002524184593,0.520364319066186
0.600600600600601,0.151639939738661,0.507473419296881
0.615615615615616,0.159363882794418,0.494750056817233
0.630630630630631,0.167106704454613,0.482294377104394
0.645645645645646,0.174810831866389,0.470186850515397
0.660660660660661,0.182437997342175,0.458471918934547
0.675675675675676,0.189952631836248,0.447186560942318
0.690690690690691,0.197340797874865,0.436333902166649
0.705705705705706,0.204577915041356,0.425933857212749
0.720720720720721,0.211666157018098,0.415960868944447
0.735735735735736,0.218591698212839,0.406417581661816
0.750750750750751,0.22537662672582,0.397259487251065
0.765765765765766,0.232006481185665,0.388488611207225
0.780780780780781,0.238484065012207,0.380086006455288
0.795795795795796,0.244823106018954,0.372019309458777
0.810810810810811,0.251012572374083,0.364292798168232
0.825825825825826,0.257081609893219,0.356855287388998
0.840840840840841,0.263001426570919,0.349730975915542
0.855855855855856,0.268782819365575,0.342897865613663
0.870870870870871,0.274427670517068,0.336341590612655
0.885885885885886,0.279954458265864,0.330033072299076
0.900900900900901,0.285337273529529,0.3239911527828
0.915915915915916,0.290572823307607,0.318213103120235
0.930930930930931,0.295697220698528,0.312650124950872
0.945945945945946,0.30070479596537,0.307299988491444
0.960960960960961,0.305559261494257,0.302196833258908
0.975975975975976,0.310314924026718,0.297273799692994
0.990990990990991,0.314918400145468,0.292582522876682
1.00600600600601,0.319412221726293,0.288071090270178
1.02102102102102,0.323803436615612,0.283727804052114
1.03603603603604,0.328106248312567,0.279535383156155
1.05105105105105,0.332285563952757,0.275522209236982
1.06606606606607,0.336339287637917,0.271684119636864
1.08108108108108,0.340335884728023,0.267954486685917
1.0960960960961,0.344213270662343,0.26438624346021
1.11111111111111,0.347996955042314,0.260951483803739
1.12612612612613,0.351710942386862,0.257625802533539
1.14114114114114,0.355344729916354,0.254414314605229
1.15615615615616,0.358918223661831,0.251297524071777
1.17117117117117,0.362392234564887,0.24830844035111
1.18618618618619,0.365787185837157,0.245422272317301
1.2012012012012,0.369164168085696,0.242589979963173
1.21621621621622,0.372449594932287,0.239868121921936
1.23123123123123,0.375665698062325,0.237235400172271
1.24624624624625,0.378852555667334,0.234659891821146
1.26126126126126,0.381987972760928,0.2321564198112
1.27627627627628,0.385080342962471,0.22971551044182
1.29129129129129,0.388073097880615,0.227381764094152
1.30630630630631,0.391069323762151,0.225071856306786
1.32132132132132,0.394047817978299,0.222802453711155
1.33633633633634,0.396943759209251,0.220621750210252
1.35135135135135,0.39981816356505,0.218480712713723
1.36636636636637,0.402668402439558,0.216380654149554
1.38138138138138,0.405467915869863,0.214340920709861
1.3963963963964,0.408213792178376,0.2123623661349
1.41141141141141,0.410941660153283,0.210417446146441
1.42642642642643,0.413656219841642,0.208502362200545
1.44144144144144,0.416369652191245,0.206608417179532
1.45645645645646,0.419059528168122,0.204750320377307
1.47147147147147,0.421718310821998,0.202932864108959
1.48648648648649,0.424333370225465,0.201163949817962
1.5015015015015,0.426931289239422,0.199424188934948
1.51651651651652,0.429511802472783,0.197713151704911
1.53153153153153,0.432079676054959,0.196027216689088
1.54654654654655,0.434629706884266,0.194369321190197
1.56156156156156,0.437166631891674,0.192735811214217
1.57657657657658,0.439687751173016,0.191128020077823
1.59159159159159,0.44219788049229,0.189542439117259
1.60660660660661,0.444694265860657,0.187980324697006
1.62162162162162,0.447179201803112,0.186439766363235
1.63663663663664,0.449649962691187,0.184922079105595
1.65165165165165,0.452116556012594,0.183420850626985
1.66666666666667,0.454589114997303,0.181929891789161
1.68168168168168,0.457054638632473,0.180456574100268
1.6966966966967,0.459510394457994,0.179002222334672
1.71171171171171,0.461961315677473,0.177563569796907
1.72672672672673,0.464407222148,0.176140409790219
1.74174174174174,0.466850529231703,0.174731079835519
1.75675675675676,0.469291097338138,0.173335458576608
1.77177177177177,0.471728752145137,0.171953364758094
1.78678678678679,0.474163320009524,0.170584618595783
1.8018018018018,0.47659727248518,0.169227684140948
1.81681681681682,0.479030441090148,0.167882401614766
1.83183183183183,0.481462686950293,0.166548673648749
1.84684684684685,0.48387568511318,0.165236592378573
1.86186186186186,0.486282186675426,0.16393859290911
1.87687687687688,0.488692486899132,0.162648857744545
1.89189189189189,0.491135490715925,0.161352319955898
1.90690690690691,0.493579477023967,0.160065502298412
1.92192192192192,0.496026921545701,0.158786921164813
1.93693693693694,0.498480331814817,0.157515179693065
1.95195195195195,0.500936942699027,0.156251627192535
1.96696696696697,0.50339924308105,0.154994826358885
1.98198198198198,0.505867092770503,0.153744737545973
1.996996996997,0.508343007581884,0.152500017241853
2.01201201201201,0.510826846724358,0.151260643994903
2.02702702702703,0.513318484332796,0.150026649975699
2.04204204204204,0.515817774645918,0.148798011343952
2.05705705705706,0.518305998326029,0.147584013431479
2.07207207207207,0.520796223392259,0.146377867071424
2.08708708708709,0.523298928117054,0.145174324341883
2.1021021021021,0.525813978540027,0.143973460368746
2.11711711711712,0.528341220479119,0.14277528676438
2.13213213213213,0.53088050564605,0.141579877830276
2.14714714714715,0.533437019700813,0.140384811282701
2.16216216216216,0.536010606136839,0.139190208007126
2.17717717717718,0.538595742590497,0.137998528360555
2.19219219219219,0.541192257421518,0.136809832045977
2.20720720720721,0.543799971624679,0.135624179910479
2.22222222222222,0.546418699326171,0.134441582628301
2.23723723723724,0.549048252894221,0.133262098202778
2.25225225225225,0.551691114827039,0.132084566537233
2.26726726726727,0.554347087211456,0.130909061237209
2.28228228228228,0.557013294935693,0.129736809190846
2.2972972972973,0.559689532041125,0.128567867575363
2.31231231231231,0.562378263342818,0.127401106704645
2.32732732732733,0.565081939665905,0.126235474776849
2.34234234234234,0.567805660552405,0.125068844881154
2.35735735735736,0.570541192283411,0.123904681251334
2.37237237237237,0.573290971763748,0.122741907255838
2.38738738738739,0.576052100166734,0.121581705359348
2.4024024024024,0.57882168066151,0.12042523600495
2.41741741741742,0.581602123245748,0.119271483958918
2.43243243243243,0.584393195141048,0.118120473527553
2.44744744744745,0.58719464448097,0.116972282639
2.46246246246246,0.590003575007497,0.115828041803162
