"eta","alpha","beta"
0,0.00174096715780092,0.995073639542456
0.015015015015015,0.00205179649023746,0.988069319775586
0.03003003003003,0.00253185505417197,0.978342289493183
0.045045045045045,0.00310522963889281,0.967446128916286
0.0600600600600601,0.00378021147692253,0.955545005935574
0.0750750750750751,0.00456498594270627,0.943030473087921
0.0900900900900901,0.00546810311856594,0.929874501483958
0.105105105105105,0.00638304552537972,0.91862962810153
0.12012012012012,0.00721860494040127,0.910798419317129
0.135135135135135,0.00810764284873167,0.903798817743006
0.15015015015015,0.00910592635452012,0.896820505238211
0.165165165165165,0.0102277305786804,0.889756338872445
0.18018018018018,0.0114915601401543,0.882512245903461
0.195195195195195,0.0129206471543031,0.874995043242759
0.21021021021021,0.0145425264574145,0.867107156642382
0.225225225225225,0.0163861582499072,0.858769532330811
0.24024024024024,0.018490014828266,0.849875403961451
0.255255255255255,0.0208897636941325,0.840346755894137
0.27027027027027,0.0236197828344916,0.830121484230479
0.285285285285285,0.026702851635843,0.819177722782594
0.3003003003003,0.0301310884147752,0.807599972354042
0.315315315315315,0.0338874327242915,0.795489658269184
0.33033033033033,0.0379144760072745,0.783057552132103
0.345345345345345,0.0421502520974262,0.770514554088063
0.36036036036036,0.0465183261090217,0.758087690671763
0.375375375375375,0.0509427821092799,0.745986315411205
0.39039039039039,0.0553750192617424,0.734328366943373
0.405405405405405,0.0597726137918814,0.723194224532772
0.42042042042042,0.0641205111438992,0.712592249424427
0.435435435435435,0.0684234928002282,0.702475996510358
0.45045045045045,0.0726970616918858,0.692778547085261
0.465465465465465,0.0769663742438115,0.683419514327513
0.48048048048048,0.0812491499521524,0.67433780248515
0.495495495495495,0.0855712870369276,0.665460119807164
0.510510510510511,0.0899774391678164,0.656690224428493
0.525525525525526,0.0944706710219708,0.648012379262506
0.540540540540541,0.0990881223956002,0.639351505837066
0.555555555555556,0.103879726109903,0.630617758899716
0.570570570570571,0.108880851665766,0.621750999874455
0.585585585585586,0.114123169959763,0.612705909030536
0.600600600600601,0.119698460273385,0.603337704007423
0.615615615615616,0.125660848646092,0.593574959540023
0.630630630630631,0.132124646177266,0.583257796589872
0.645645645645646,0.13923381601462,0.572189245308782
0.660660660660661,0.147190276517906,0.560102911748809
0.675675675675676,0.156244588198739,0.546677211536236
0.690690690690691,0.166657795922449,0.531589674645643
0.705705705705706,0.178512072048767,0.514772807132098
0.720720720720721,0.191518916236978,0.496662366153988
0.735735735735736,0.20522113137192,0.477899395691075
0.750750750750751,0.21912949003795,0.459148144797664
0.765765765765766,0.232737955097914,0.441084728779726
0.780780780780781,0.245540855206983,0.424366504822437
0.795795795795796,0.257127506718352,0.409504983028227
0.810810810810811,0.267323962034916,0.396676265628842
0.825825825825826,0.276297738846216,0.385607141982695
0.840840840840841,0.284299262755177,0.37592736053368
0.855855855855856,0.291554836337303,0.367314547281332
0.870870870870871,0.298239774108349,0.359525641730956
0.885885885885886,0.304444944341346,0.352422953273646
0.900900900900901,0.310293345770833,0.345845809172796
0.915915915915916,0.3158137636342,0.339743815795973
0.930930930930931,0.321071642911036,0.334028171968876
0.945945945945946,0.326104192068091,0.328646546315939
0.960960960960961,0.330935395727022,0.323563552350975
0.975975975975976,0.335593898915379,0.318739444065548
0.990990990990991,0.340094369337491,0.314150883109248
1.00600600600601,0.344464814784025,0.309761287013483
1.02102102102102,0.348732665042668,0.305541677295694
1.03603603603604,0.352877423988596,0.301503602448385
1.05105105105105,0.356899863493681,0.297639933498026
1.06606606606607,0.360885028864791,0.293868813146645
1.08108108108108,0.364761059539912,0.290251406268667
1.0960960960961,0.368556701658599,0.286759651814528
1.11111111111111,0.372280306247431,0.283380436450276
1.12612612612613,0.375962875344998,0.280083453125223
1.14114114114114,0.379581464463342,0.276885860010916
1.15615615615616,0.383145687618147,0.273780053036492
1.17117117117117,0.386651366945997,0.27076210181635
1.18618618618619,0.39013813363065,0.267801556459334
1.2012012012012,0.393576502389947,0.264917592177652
1.21621621621622,0.396944071614072,0.262127742877714
1.23123123123123,0.400344555686772,0.259346628558927
1.24624624624625,0.403664920179215,0.25666400980916
1.26126126126126,0.406971248276938,0.254022684877717
1.27627627627628,0.410241010240865,0.251444852593522
1.29129129129129,0.413515382950493,0.248892275277324
1.30630630630631,0.416744653267751,0.246403440255674
1.32132132132132,0.419918453518996,0.243985802351229
1.33633633633634,0.42315348532822,0.241549926571689
1.35135135135135,0.426353821837874,0.239166773736179
1.36636636636637,0.429491401331435,0.236856754716012
1.38138138138138,0.432627825311277,0.234571763596624
1.3963963963964,0.435809158521023,0.232279618281363
1.41141141141141,0.438948834184697,0.230042851415513
1.42642642642643,0.44206851430052,0.227843620959072
1.44144144144144,0.445187959888724,0.225666797437021
1.45645645645646,0.448309392619279,0.223510451138853
1.47147147147147,0.451446384899172,0.221367244515475
1.48648648648649,0.454566947772823,0.219257323802058
1.5015015015015,0.457690945634052,0.217165659958353
1.51651651651652,0.46082068506366,0.215090475824817
1.53153153153153,0.463955847191515,0.213031696505708
1.54654654654655,0.467096944279563,0.210990892925157
1.56156156156156,0.470250796976799,0.208961599912283
1.57657657657658,0.473414267923166,0.206945104849836
1.59159159159159,0.476587028717284,0.204941355616146
1.60660660660661,0.479779354356428,0.20294375988654
1.62162162162162,0.482999614323912,0.200949264193574
1.63663663663664,0.486220259418216,0.19897263866041
1.65165165165165,0.489456762896792,0.197003825538395
1.66666666666667,0.492708801683846,0.195042885582012
1.68168168168168,0.496056384461057,0.193043295040627
1.6966966966967,0.499363102160505,0.191086358737327
1.71171171171171,0.502686919708901,0.189136025075246
1.72672672672673,0.506067690194409,0.187169484839855
1.74174174174174,0.509529226596484,0.185173583652575
1.75675675675676,0.512969300433883,0.183207045342134
1.77177177177177,0.516435709971667,0.181242667549775
1.78678678678679,0.519997688505068,0.179241242648291
1.8018018018018,0.523587623970693,0.177240009664585
1.81681681681682,0.527221181172996,0.175232869917439
1.83183183183183,0.530895014391597,0.173219530158816
1.84684684684685,0.534675591398218,0.17116445142731
1.86186186186186,0.53847900568153,0.169114035924848
1.87687687687688,0.542366143639432,0.167035604897458
1.89189189189189,0.546339053799518,0.164927237389809
1.90690690690691,0.550374799538434,0.162804048011947
1.92192192192192,0.554510370690071,0.160644438557099
1.93693693693694,0.558709559416112,0.158468877166999
1.95195195195195,0.563058940006418,0.156233238874253
1.96696696696697,0.567495678986049,0.153970286916637
1.98198198198198,0.572063417977325,0.151658063235667
1.996996996997,0.576730612933074,0.149313758529317
2.01201201201201,0.581569557709545,0.146901040494063
2.02702702702703,0.586534818107979,0.144444133174383
2.04204204204204,0.591642205121856,0.141935527604839
2.05705705705706,0.596943250235982,0.139350839415372
2.07207207207207,0.602441316010541,0.136689792117598
2.08708708708709,0.608109051083155,0.133966230328882
2.1021021021021,0.61400220852448,0.131155063669623
2.11711711711712,0.620089769427967,0.128271788700138
2.13213213213213,0.626388461247031,0.125309419367174
2.14714714714715,0.632908693047001,0.122264196455156
2.16216216216216,0.639652969642464,0.119135895576586
2.17717717717718,0.646559732999455,0.115954379715851
2.19219219219219,0.653647462721507,0.112711219316649
2.20720720720721,0.660831223278219,0.109446242777605
2.22222222222222,0.668105754318679,0.106161630431402
2.23723723723724,0.675402574555917,0.102888444104278
2.25225225225225,0.682660754412602,0.0996536956372776
2.26726726726727,0.689815091853294,0.0964857583896501
2.28228228228228,0.696814942823067,0.0934060395237728
2.2972972972973,0.703607716109973,0.090436393991977
2.31231231231231,0.710175773389072,0.0875834024434503
2.32732732732733,0.716471200194174,0.0848661761888232
2.34234234234234,0.722488742708774,0.0822854635421145
2.35735735735736,0.728203425537052,0.0798500505801479
2.37237237237237,0.733649589610342,0.0775438811458896
2.38738738738739,0.738826153810718,0.0753656907885966
2.4024024024024,0.743746608391561,0.0733081756517874
2.41741741741742,0.748382933053848,0.0713817826486811
2.43243243243243,0.752809836334609,0.0695535340710298
2.44744744744745,0.757007487785604,0.0678310278466074
2.46246246246246,0.761021102359462,0.0661941304734411
2.47747747747748,0.764835114718307,0.0646480469769576
2.49249249249249,0.768469614557916,0.0631836172410312
2.50750750750751,0.771962712776745,0.0617849346431153
2.52252252252252,0.775268504334611,0.0604689208394089
2.53753753753754,0.778481480602254,0.0591978552938218
2.55255255255255,0.781532744553775,0.0579976163377887
2.56756756756757,0.784509591973552,0.0568337251566687
2.58258258258258,0.787353410845754,0.0557283682571323
2.5975975975976,0.790063326910871,0.054681003659422
2.61261261261261,0.79275087289321,0.0536484485602186
2.62762762762763,0.795292050239724,0.0526779464021134
2.64264264264264,0.79777757218146,0.0517337418646968
2.65765765765766,0.800136880886959,0.050842800660277
2.67267267267267,0.802483469072092,0.0499617475911028
2.68768768768769,0.804760037238303,0.0491117485399931
2.7027027027027,0.806945478394537,0.0483004659123955
2.71771771771772,0.809088400439815,0.0475092325930778
2.73273273273273,0.811189264741257,0.0467377191220353
2.74774774774775,0.813205442928705,0.0460015351795915
2.76276276276276,0.815171964537533,0.0452873948768715
2.77777777777778,0.817101880296472,0.0445902960798383
2.79279279279279,0.818993865452046,0.0439105546836771
2.80780780780781,0.820850033866761,0.043247268862362
2.82282282282282,0.8226690699352,0.042600744632873
2.83783783783784,0.824442662847176,0.0419738055698419
2.85285285285285,0.826174814051974,0.0413648089415168
2.86786786786787,0.827874672409985,0.0407702954626291
2.88288288288288,0.829545960245486,0.0401888262756842
2.8978978978979,0.831185613345588,0.0396213310835802
2.91291291291291,0.832795665095308,0.0390669570976169
2.92792792792793,0.834378074211392,0.0385249052899378
2.94294294294294,0.8359331386853,0.0379949413717427
2.95795795795796,0.837461205386979,0.0374767973051577
2.97297297297297,0.83896090337611,0.0369708127654524
2.98798798798799,0.840435809614382,0.0364756518249931
3.003003003003,0.841901899079005,0.0359860703360064
3.01801801801802,0.843344773210323,0.0355067528388643
3.03303303303303,0.844761756951864,0.0350383554711367
3.04804804804805,0.8461531419413,0.0345806522476269
3.06306306306306,0.84752241867758,0.034132370941576
3.07807807807808,0.848869844952247,0.033693311993534
3.09309309309309,0.85020652973515,0.0332598434864911
3.10810810810811,0.851561980675757,0.0328225788563579
3.12312312312312,0.8528988208586,0.0323933773705025
3.13813813813814,0.854190305384962,0.0319808125080524
3.15315315315315,0.855448101166129,0.0315808815289187
3.16816816816817,0.856686721019512,0.0311887751549558
3.18318318318318,0.85796092486013,0.0307874706938432
3.1981981981982,0.859223298473137,0.0303917382500784
3.21321321321321,0.860469463430254,0.0300028509672175
3.22822822822823,0.861664097154542,0.0296318554737215
3.24324324324324,0.862836791327285,0.02926931442139
3.25825825825826,0.864048944001797,0.0288964331727116
3.27327327327327,0.865246800873918,0.0285295604041638
3.28828828828829,0.866433435595291,0.0281677083769479
3.3033033033033,0.867572812087796,0.0278218924293162
3.31831831831832,0.868719805652627,0.0274754602446359
3.33333333333333,0.869877660439745,0.0271273137130259
3.34834834834835,0.87102455554142,0.0267839109234783
3.36336336336336,0.872163504512877,0.0264443041854713
3.37837837837838,0.873252725877685,0.0261211736470001
3.39339339339339,0.874376915895995,0.0257892117606701
3.40840840840841,0.875493157211687,0.0254609495251404
3.42342342342342,0.876602966447081,0.0251358973076159
3.43843843843844,0.877673102719193,0.0248238476184135
3.45345345345345,0.878769570661318,0.024505750865742
3.46846846846847,0.879862338280624,0.024189998033589
3.48348348348348,0.880948564733912,0.0238773922076706
3.4984984984985,0.882019708830423,0.0235703979928857
3.51351351351351,0.883071865945074,0.0232703609635339
3.52852852852853,0.884143502161749,0.022966034142783
3.54354354354354,0.885212610876385,0.0226636225615077
3.55855855855856,0.886279134377081,0.0223631315276764
3.57357357357357,0.887298571488576,0.0220772364572563
3.58858858858859,0.888356567650648,0.0217818617891668
3.6036036036036,0.88941176222019,0.0214884152354456
3.61861861861862,0.89046676500303,0.0211961621747449
3.63363363363363,0.891491734667989,0.0209134292815554
3.64864864864865,0.892510384245877,0.0206336781710817
3.66366366366366,0.893554534175098,0.0203481078136674
3.67867867867868,0.894596738988621,0.0200641727705211
3.69369369369369,0.8956394577702,0.0197812049829636
3.70870870870871,0.896631403709459,0.0195132114884928
3.72372372372372,0.89764299404759,0.019240986267057
3.73873873873874,0.898679906433893,0.0189630922151837
3.75375375375375,0.89972052542831,0.0186852851535079
3.76876876876877,0.900754365808303,0.0184103920105134
3.78378378378378,0.901754694498019,0.0181455366331438
3.7987987987988,0.90275754785706,0.0178809712815184
3.81381381381381,0.903781874632137,0.0176118044973959
3.82882882882883,0.904824535758828,0.0173389259379413
3.84384384384384,0.905867143738754,0.0170671202862213
3.85885885885886,0.906876241108953,0.0168051673649525
3.87387387387387,0.907886508216181,0.0165438946310737
3.88888888888889,0.908898993024478,0.0162830204829175
3.9039039039039,0.90991814949796,0.0160214048000506
3.91891891891892,0.910941176931356,0.0157597904382362
3.93393393393393,0.91197345996904,0.0154968226394695
3.94894894894895,0.913003619150331,0.0152354730772577
3.96396396396396,0.91402505866383,0.0149773373115669
3.97897897897898,0.915049294073528,0.0147194561424026
3.99399399399399,0.916077181531687,0.0144616101479312
4.00900900900901,0.917107189694691,0.0142041930424256
4.02402402402402,0.918138954065367,0.013947298756886
4.03903903903904,0.919173299381269,0.0136907144518428
4.05405405405405,0.920207680242814,0.0134350719102963
4.06906906906907,0.921241759360718,0.0131804519749439
4.08408408408408,0.922275264136952,0.0129269118687394
4.0990990990991,0.923307856785163,0.0126745298825649
4.11411411411411,0.924334985081795,0.012424414425622
4.12912912912913,0.925357558038715,0.0121763193883705
4.14414414414414,0.926378542800142,0.0119295008355719
4.15915915915916,0.927396693511147,0.0116842467256239
4.17417417417417,0.92841168508,0.0114406288662504
4.18918918918919,0.929422322686457,0.0111989184312283
4.2042042042042,0.930427370735954,0.0109593996195427
4.21921921921922,0.931425708484272,0.0107223217579323
4.23423423423423,0.932416253310622,0.0104879236837069
4.24924924924925,0.933397048493404,0.0102566464378774
4.26426426426426,0.934365937585397,0.0100289917376157
4.27927927927928,0.935326614567162,0.00980406827045473
4.29429429429429,0.936272066974135,0.00958347412271509
4.30930930930931,0.937204127068082,0.00936676117167914
4.32432432432432,0.938120347475339,0.00915446396313013
4.33933933933934,0.939021784780777,0.00894630977246991
4.35435435435435,0.939906853049682,0.00874263817887289
4.36936936936937,0.940774105441661,0.00854374967995995
4.38438438438438,0.941621430409234,0.00835008809217766
4.3993993993994,0.942451706264426,0.00816096254260363
4.41441441441441,0.94326109941843,0.00797721529585273
4.42942942942943,0.94405709799552,0.00779713062209123
4.44444444444444,0.944834421677237,0.00762187084978449
4.45945945945946,0.945589607347614,0.00745217741089523
4.47447447447447,0.946322408173954,0.0072880673233131
4.48948948948949,0.947031981112204,0.00712968098514401
4.5045045045045,0.947717296118703,0.00697721311301969
4.51951951951952,0.948377556215834,0.00683079313527343
4.53453453453453,0.949018433242612,0.00668913697001492
4.54954954954955,0.949656632100737,0.00654857979999025
4.56456456456456,0.950271814117705,0.0064135333728839
4.57957957957958,0.950852861734261,0.00628640234945083
4.59459459459459,0.951402454209351,0.00616651736171126
4.60960960960961,0.951961071456559,0.00604511037678301
4.62462462462462,0.952498816219218,0.00592860232226161
4.63963963963964,0.953010987729953,0.00581795156454645
4.65465465465465,0.953523385640772,0.00570762017250418
4.66966966966967,0.954003309009878,0.00560468677520651
4.68468468468468,0.954455406665103,0.00550796873638813
4.6996996996997,0.954918448904461,0.0054092357068038
4.71471471471471,0.955373952474993,0.00531241965593856
4.72972972972973,0.955767868360409,0.00522896019206956
4.74474474474474,0.956195965639148,0.00513859012124738
4.75975975975976,0.956600253073154,0.00505343605356359
4.77477477477477,0.956981534262642,0.00497346728126122
4.78978978978979,0.957357615859598,0.00489479981540466
4.8048048048048,0.957733686838835,0.00481633704094274
4.81981981981982,0.958080094588882,0.00474438482479748
4.83483483483483,0.958423251082864,0.00467322257807761
4.84984984984985,0.958769381217534,0.00460176062712733
4.86486486486486,0.959080443869104,0.00453766424491385
4.87987987987988,0.959425352868819,0.00446686758679481
4.89489489489489,0.959709426654942,0.00440871716084994
4.90990990990991,0.960046106324453,0.00434000986049246
4.92492492492492,0.960311133231292,0.00428611669974607
4.93993993993994,0.960624432716422,0.00422256812183613
4.95495495495495,0.960885806618416,0.00416974564310408
4.96996996996997,0.961173742235066,0.00411167679859094
4.98498498498498,0.961431511586867,0.00405991459797384
5,0.961695563252393,0.0040069467671829
5.01501501501502,0.961949777960966,0.00395623385177135
5.03003003003003,0.962202847102821,0.00390575097779804
5.04504504504505,0.962437073725125,0.00385932090350883
5.06006006006006,0.962687782701821,0.00380964826253321
5.07507507507508,0.962896149188897,0.00376853118384624
5.09009009009009,0.963143401954653,0.00371988811588289
5.10510510510511,0.963346643996245,0.00367996499658126
5.12012012012012,0.96357018314156,0.00363627752064677
5.13513513513514,0.963803040655402,0.00359081560980341
5.15015015015015,0.963971853054811,0.00355798556698256
5.16516516516517,0.96421234154651,0.00351136848253364
5.18018018018018,0.964399729504137,0.00347512199980744
5.1951951951952,0.964585450788904,0.00343931944749918
5.21021021021021,0.964816218343046,0.00339493979168553
5.22522522522523,0.964973240858745,0.00336485456093961
5.24024024024024,0.965167686051516,0.00332768577093427
5.25525525525526,0.965367874553225,0.00328953330102578
5.27027027027027,0.965522738467162,0.00326009910744092
5.28528528528529,0.965716027992745,0.00322345258640359
5.3003003003003,0.965894233474892,0.00318980201879192
5.31531531531532,0.966046969409671,0.00316101190322558
5.33033033033033,0.966228130314356,0.00312693313272976
5.34534534534535,0.966392614153848,0.00309616081636795
5.36036036036036,0.966543256729217,0.00306800844658155
5.37537537537538,0.966705212470915,0.00303776996314804
5.39039039039039,0.966865930946511,0.00300796978408264
5.40540540540541,0.967014515018429,0.0029804471821075
5.42042042042042,0.967163099090347,0.00295292458013235
5.43543543543544,0.967317030342332,0.00292460394099547
5.45045045045045,0.967463588309099,0.00289770232751084
5.46546546546547,0.967610146275866,0.00287080071402621
5.48048048048048,0.967743290461207,0.00284644967877974
5.4954954954955,0.967887853795932,0.00282016198916
5.51051051051051,0.968032417130657,0.00279387429954026
5.52552552552553,0.96816679176277,0.00276944812334797
5.54054054054054,0.968288147052382,0.00274757393012423
5.55555555555556,0.968430745942901,0.00272189272486373
5.57057057057057,0.96857334483342,0.00269621151960322
5.58558558558559,0.968669521536692,0.00267893126779859
5.6006006006006,0.968803666200517,0.00265500622624647
5.61561561561562,0.968944330402954,0.00262992464042953
5.63063063063063,0.96908263420529,0.00260526605595002
5.64564564564565,0.969152486404701,0.00259287451025564
5.66066066066066,0.96928986879086,0.00256862715895247
5.67567567567568,0.969428629344096,0.0025441378524328
5.69069069069069,0.969550625369472,0.00252262251687977
5.70570570570571,0.969619533723295,0.00251052475605448
5.72072072072072,0.969750532156036,0.00248764199692253
5.73573573573574,0.969887422348089,0.00246373584379067
5.75075075075075,0.970002721255944,0.00244362032238408
5.76576576576577,0.970070703094174,0.00243181193007751
5.78078078078078,0.970184740190994,0.00241209092424103
5.7957957957958,0.970319792794161,0.00238875930834719
5.81081081081081,0.970438076543897,0.0023683404292223
5.82582582582583,0.970505147308834,0.00235681720563503
5.84084084084084,0.970592070363359,0.0023419213883129
5.85585585585586,0.970725315426923,0.00231915618560945
5.87087087087087,0.97085721907519,0.00229662144737774
5.88588588588589,0.970923393373818,0.00228537946826157
5.9009009009009,0.970989567672446,0.00227413748914539
5.91591591591592,0.971104058582866,0.00225478164633713
5.93093093093093,0.971235525600132,0.00223257498655598
5.94594594594595,0.971325082228266,0.00221748824688173
5.96096096096096,0.971390374946904,0.00220652356621676
5.97597597597598,0.971455667665541,0.00219555888555178
5.99099099099099,0.971584096455394,0.00217411742468915
