"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
11,50,"forward",0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.199049653631281,0.0827647079314621,"violation in forward orientation",1,0.214827586206897,1,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.199049653631281,0.0827647079314621,"violation at burn-in",1,240,0.428208646895778,0.467699668348294,0.474268442504407,0.485179663171856,0.469161944731313,0.00146227638301899,"violation"
12,90,"reverse",0.289392299544533,0.589508511541965,0.382325567424117,0.496903994999953,0.64124537237377,0.0517368608318048,"violation in reverse orientation",1,0.214827586206897,1,170,0.577822928217592,0.333085006469814,0.499134198484622,0.427797125542981,0.340553949207517,0.00746894273770371,"violation",1,90,0.289392299544533,0.589508511541965,0.382325567424117,0.496903994999953,0.64124537237377,0.0517368608318048,"violation"
13,50,"forward",0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.183804265480772,0.0313530168074942,"violation in forward orientation",1,0.214827586206897,1,50,0.772137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.183804265480772,0.0313530168074942,"violation at burn-in",1,310,0.411937565050355,0.479325991542959,0.472159340994374,0.489897948556636,0.489332361176045,0.0100063696330861,"violation"
14,80,"forward",0.511130300599852,0.383879441563478,0.480722113075735,0.433012701892219,0.394353592136452,0.0104741505729738,"violation in forward orientation",1,0.214827586206897,1,80,0.511130300599852,0.383879441563478,0.480722113075735,0.433012701892219,0.394353592136452,0.0104741505729738,"violation",1,170,0.352921590561406,0.553875678598616,0.437988481623207,0.497189331979187,0.562491404541603,0.0086157259429871,"violation"
15,50,"forward",0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.262575140910312,0.0160708698908443,"violation in forward orientation",1,0.214827586206897,1,50,0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.262575140910312,0.0160708698908443,"violation at burn-in",1,70,0.25834289775755,0.636172957540227,0.349927106111883,0.499183005990176,0.679735705736542,0.043562748196315,"violation"
16,80,"reverse",0.308177297821902,0.616655263867034,0.3903123748999,0.498591766879478,0.617958584084723,0.0013033202176882,"violation in reverse orientation",1,0.214827586206897,1,90,0.543018751298959,0.330249254092939,0.489897948556636,0.408097059382377,0.368629800430387,0.0383805463374481,"violation",1,80,0.308177297821902,0.616655263867034,0.3903123748999,0.498591766879478,0.617958584084723,0.0013033202176882,"violation"
17,80,"forward",0.667042346118264,0.260399815732986,0.499843725578305,0.357071421427142,0.268582383581172,0.00818256784818594,"violation in forward orientation",1,0.214827586206897,1,80,0.667042346118264,0.260399815732986,0.499843725578305,0.357071421427142,0.268582383581172,0.00818256784818594,"violation",1,160,0.259030400808886,0.598041328914409,0.379967103839267,0.499843725578305,0.678883443853515,0.0808421149391054,"violation"
18,60,"reverse",0.299311814729174,0.592139703863035,0.372677996249965,0.493006648591635,0.62894866376491,0.0368089599018748,"violation in reverse orientation",1,0.214827586206897,1,70,0.606789975333154,0.277251743648749,0.496723961448963,0.363935405795914,0.317186796837166,0.0399350531884164,"violation",1,60,0.299311814729174,0.592139703863035,0.372677996249965,0.493006648591635,0.62894866376491,0.0368089599018748,"violation"
19,50,"reverse",0.355715993350399,0.501594493296846,0.4,0.466476151587624,0.55902732830477,0.0574328350079238,"violation in reverse orientation",1,0.214827586206897,1,120,0.626967521469259,0.291618594854466,0.5,0.393612189287318,0.300909963608663,0.009291368754197,"violation",1,50,0.355715993350399,0.501594493296846,0.4,0.466476151587624,0.55902732830477,0.0574328350079238,"violation at burn-in"
20,50,"reverse",0.302716065288689,0.56895608070809,0.366606055596467,0.485386443980464,0.624728590869945,0.0557725101618554,"violation in reverse orientation",1,0.214827586206897,1,50,0.524410079701748,0.329560327676681,0.47370877129308,0.384187454245971,0.383641053144105,0.0540807254674241,"violation at burn-in",1,50,0.302716065288689,0.56895608070809,0.366606055596467,0.485386443980464,0.624728590869945,0.0557725101618554,"violation at burn-in"
21,50,"forward",0.590712364249548,0.302716065288689,0.489897948556636,0.366606055596467,0.330156292362308,0.0274402270736187,"violation in forward orientation",1,0.214827586206897,1,50,0.590712364249548,0.302716065288689,0.489897948556636,0.366606055596467,0.330156292362308,0.0274402270736187,"violation at burn-in",1,90,0.187580741083115,0.700619622653076,0.3,0.496903994999953,0.767455882072101,0.0668362594190247,"violation"
22,90,"forward",0.433781791811234,0.433781791811234,0.458257569495584,0.458257569495584,0.462253205968917,0.0284714141576827,"violation in forward orientation",1,0.214827586206897,1,90,0.433781791811234,0.433781791811234,0.458257569495584,0.458257569495584,0.462253205968917,0.0284714141576827,"violation",1,90,0.421207676384509,0.47095319093603,0.453246178986025,0.471404520791032,0.477840684846513,0.00688749391048304,"violation"
23,90,"forward",0.743018751298959,0.202857682846242,0.489897948556636,0.314269680527354,0.207293698223418,0.00443601537717572,"violation in forward orientation",1,0.214827586206897,1,90,0.743018751298959,0.202857682846242,0.489897948556636,0.314269680527354,0.207293698223418,0.00443601537717572,"violation",1,140,0.447052513081979,0.431537353493532,0.472239562173303,0.467024886807929,0.446043894517352,0.0145065410238203,"violation"
24,90,"forward",0.589508511541965,0.289392299544533,0.496903994999953,0.382325567424117,0.331127416879672,0.041735117335139,"violation in forward orientation",1,0.214827586206897,1,90,0.589508511541965,0.289392299544533,0.496903994999953,0.382325567424117,0.331127416879672,0.041735117335139,"violation",1,120,0.43479120276108,0.453039460561816,0.465176191231762,0.471404520791032,0.461001891556285,0.00796243099446992,"violation"
25,80,"forward",0.654590663251262,0.276559731956136,0.5,0.368908864084343,0.278626913479569,0.00206718152343227,"violation in forward orientation",1,0.214827586206897,1,80,0.654590663251262,0.276559731956136,0.5,0.368908864084343,0.278626913479569,0.00206718152343227,"violation",1,180,0.38364903816153,0.513980905559012,0.453246178986025,0.492035329455212,0.524400181089701,0.0104192755306888,"violation"
26,70,"forward",0.66501401703857,0.258342897757551,0.5,0.349927106111883,0.270218597119726,0.0118756993621753,"violation in forward orientation",1,0.214827586206897,1,70,0.66501401703857,0.258342897757551,0.5,0.349927106111883,0.270218597119726,0.0118756993621753,"violation",1,190,0.510764374047424,0.393376927751701,0.49192932402307,0.458257569495584,0.394648777954766,0.00127185020306531,"violation"
27,50,"forward",0.501594493296846,0.246504271019468,0.466476151587624,0.324961536185438,0.402045942044771,0.155541671025303,"violation in forward orientation",1,0.214827586206897,1,50,0.501594493296846,0.246504271019468,0.466476151587624,0.324961536185438,0.402045942044771,0.155541671025303,"violation at burn-in",1,90,0.247071505072811,0.668045886935067,0.351539822656808,0.499505928733089,0.693708266782153,0.0256623798470861,"violation"
28,50,"forward",0.56895608070809,0.329560327676681,0.485386443980464,0.384187454245971,0.347706662287751,0.0181463346110695,"violation in forward orientation",1,0.214827586206897,1,50,0.56895608070809,0.329560327676681,0.485386443980464,0.384187454245971,0.347706662287751,0.0181463346110695,"violation at burn-in",1,60,0.277090389131333,0.609706494609077,0.357071421427142,0.495535624910617,0.656495412810991,0.0467889182019142,"violation"
29,50,"reverse",0.246504271019468,0.61213738305134,0.324961536185438,0.493558507170123,0.694411437424785,0.0822740543734451,"violation in reverse orientation",1,0.214827586206897,1,90,0.657042967008405,0.275464716989807,0.499876527964533,0.372677996249965,0.276648687831544,0.00118397084173705,"violation",1,50,0.246504271019468,0.61213738305134,0.324961536185438,0.493558507170123,0.694411437424785,0.0822740543734451,"violation at burn-in"
30,90,"forward",0.657042967008405,0.261362863693741,0.499876527964533,0.362433476228891,0.276648687831544,0.015285824137803,"violation in forward orientation",1,0.214827586206897,1,90,0.657042967008405,0.261362863693741,0.499876527964533,0.362433476228891,0.276648687831544,0.015285824137803,"violation",1,100,0.322972911087052,0.567316518042841,0.407308237088326,0.495075751779463,0.599617229530154,0.0323007114873128,"violation"
31,50,"reverse",0.246504271019468,0.633238465893974,0.324961536185438,0.496386945839634,0.694411437424785,0.0611729715308111,"violation in reverse orientation",1,0.214827586206897,1,90,0.645967901805191,0.275464716989807,0.5,0.372677996249965,0.285582727089417,0.0101180100996097,"violation",1,50,0.246504271019468,0.633238465893974,0.324961536185438,0.496386945839634,0.694411437424785,0.0611729715308111,"violation at burn-in"
32,60,"forward",0.404119734820393,0.463104996184793,0.433012701892219,0.458257569495584,0.499023719927149,0.0359187237423564,"violation in forward orientation",1,0.214827586206897,1,60,0.404119734820393,0.463104996184793,0.433012701892219,0.458257569495584,0.499023719927149,0.0359187237423564,"violation",1,100,0.310945864384819,0.587987176577287,0.4,0.49749371855331,0.614526535677646,0.0265393591003592,"violation"
33,90,"reverse",0.316774321444153,0.554753840420317,0.4,0.492035329455212,0.607301299689414,0.0525474592690967,"violation in reverse orientation",1,0.214827586206897,1,160,0.604317250201883,0.317349074358807,0.499960935974002,0.417582327212252,0.319181496009707,0.00183242165090042,"violation",1,90,0.316774321444153,0.554753840420317,0.4,0.492035329455212,0.607301299689414,0.0525474592690967,"violation"
34,90,"forward",0.657042967008405,0.261362863693741,0.499876527964533,0.362433476228891,0.276648687831544,0.015285824137803,"violation in forward orientation",1,0.214827586206897,1,90,0.657042967008405,0.261362863693741,0.499876527964533,0.362433476228891,0.276648687831544,0.015285824137803,"violation",1,130,0.251455309951451,0.660260286805724,0.36802688350479,0.498518515262143,0.688273891191479,0.0280136043857557,"violation"
35,50,"forward",0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.230307920468919,0.0135209254561192,"violation in forward orientation",1,0.214827586206897,1,50,0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.230307920468919,0.0135209254561192,"violation at burn-in",1,80,0.338978878076396,0.564705087131815,0.409076704298839,0.49228421668788,0.579775462225263,0.0150703750934484,"violation"
36,90,"reverse",0.247071505072811,0.668045886935067,0.351539822656808,0.499505928733089,0.693708266782153,0.0256623798470861,"violation in reverse orientation",1,0.214827586206897,1,240,0.4414370072088,0.4414370072088,0.478260011802041,0.478260011802041,0.452763432393322,0.0113264251845219,"violation",1,90,0.247071505072811,0.668045886935067,0.351539822656808,0.499505928733089,0.693708266782153,0.0256623798470861,"violation"
37,100,"forward",0.638682330481023,0.274187264057314,0.5,0.375632799419859,0.291459855488377,0.0172725914310636,"violation in forward orientation",1,0.214827586206897,1,100,0.638682330481023,0.274187264057314,0.5,0.375632799419859,0.291459855488377,0.0172725914310636,"violation",1,110,0.400967433231594,0.491038274302675,0.449885201151223,0.481045692920835,0.502931464747655,0.0118931904449801,"violation"
38,50,"forward",0.714489213358372,0.116284945699819,0.499599839871872,0.195959179422654,0.230307920468919,0.114022974769099,"violation in forward orientation",1,0.214827586206897,1,50,0.714489213358372,0.116284945699819,0.499599839871872,0.195959179422654,0.230307920468919,0.114022974769099,"violation at burn-in",1,90,0.261362863693741,0.589508511541965,0.362433476228891,0.496903994999953,0.675992010562455,0.0864834990204901,"violation"
39,110,"forward",0.668434804605088,0.261614030131997,0.498675932796454,0.369945271806833,0.267459114457426,0.00584508432542902,"violation in forward orientation",1,0.214827586206897,1,110,0.668434804605088,0.261614030131997,0.498675932796454,0.369945271806833,0.267459114457426,0.00584508432542902,"violation",1,150,0.31448538914479,0.607368134925899,0.41424630354416,0.499955553580071,0.610138770370869,0.00277063544496958,"violation"
40,60,"reverse",0.383872428163307,0.519765062450468,0.422952584681651,0.476969600708473,0.524123256088141,0.00435819363767254,"violation in reverse orientation",1,0.214827586206897,1,150,0.580457890619215,0.322162232949454,0.498887651569859,0.418675159149536,0.338428376390819,0.0162661434413645,"violation",1,60,0.383872428163307,0.519765062450468,0.422952584681651,0.476969600708473,0.524123256088141,0.00435819363767254,"violation"
41,60,"reverse",0.34236971261758,0.556383151271119,0.4,0.486198404860494,0.57557202047255,0.0191888692014304,"violation in reverse orientation",1,0.214827586206897,1,150,0.73071173515061,0.210868982837298,0.485386443980464,0.339934634239519,0.217221528299283,0.00635254546198452,"violation",1,60,0.34236971261758,0.556383151271119,0.4,0.486198404860494,0.57557202047255,0.0191888692014304,"violation"
42,60,"forward",0.627070094348715,0.299311814729174,0.49749371855331,0.372677996249965,0.300827220065845,0.00151540533667049,"violation in forward orientation",1,0.214827586206897,1,60,0.627070094348715,0.299311814729174,0.49749371855331,0.372677996249965,0.300827220065845,0.00151540533667049,"violation",1,110,0.348881957255449,0.548818706842662,0.424848052565379,0.49326036240911,0.567499128480261,0.018680421637599,"violation"
43,150,"reverse",0.283408783110177,0.647124557285881,0.39491208585653,0.498887651569859,0.648662827428782,0.00153827014290098,"violation in reverse orientation",1,0.214827586206897,1,280,0.61685322230711,0.279949958143328,0.498965767096996,0.4078158598071,0.309068971625544,0.0291190134822163,"violation",1,150,0.283408783110177,0.647124557285881,0.39491208585653,0.498887651569859,0.648662827428782,0.00153827014290098,"violation"
44,90,"reverse",0.369905994351297,0.495299770270681,0.429757324573638,0.478681316189734,0.541436719870838,0.0461369496001568,"violation in reverse orientation",1,0.214827586206897,1,230,0.473088921273088,0.422636144409073,0.486023951738509,0.471914413438058,0.425040831452237,0.00240468704316399,"violation",1,90,0.369905994351297,0.495299770270681,0.429757324573638,0.478681316189734,0.541436719870838,0.0461369496001568,"violation"
45,50,"forward",0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.199049653631281,0.124549055958642,"violation in forward orientation",1,0.214827586206897,1,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.199049653631281,0.124549055958642,"violation at burn-in",1,80,0.276559731956136,0.629397303997039,0.368908864084343,0.499374608885954,0.657153240994439,0.0277559369974002,"violation"
46,110,"reverse",0.261614030131997,0.668434804605088,0.369945271806833,0.498675932796454,0.675680652552909,0.00724584794782102,"violation in reverse orientation",1,0.214827586206897,1,160,0.604317250201883,0.28115698818386,0.499960935974002,0.395235293844059,0.319181496009707,0.0380245078258476,"violation",1,110,0.261614030131997,0.668434804605088,0.369945271806833,0.498675932796454,0.675680652552909,0.00724584794782102,"violation"
47,50,"reverse",0.216786995012799,0.61213738305134,0.3,0.493558507170123,0.731250403533618,0.119113020482278,"violation in reverse orientation",1,0.214827586206897,1,120,0.68443380981172,0.25103315076085,0.496585563847986,0.365053268563492,0.254553028761291,0.00351987800044079,"violation",1,50,0.216786995012799,0.61213738305134,0.3,0.493558507170123,0.731250403533618,0.119113020482278,"violation at burn-in"
48,70,"forward",0.606789975333154,0.295810536031579,0.496723961448963,0.376883027379226,0.317186796837166,0.021376260805587,"violation in forward orientation",1,0.214827586206897,1,70,0.606789975333154,0.295810536031579,0.496723961448963,0.376883027379226,0.317186796837166,0.021376260805587,"violation",1,150,0.299023510456273,0.627337716181324,0.404914257041606,0.499822190606042,0.629306059622325,0.00196834344100083,"violation"
49,100,"reverse",0.322972911087052,0.577680196938796,0.407308237088326,0.496386945839634,0.599617229530154,0.0219370325913579,"violation in reverse orientation",1,0.214827586206897,1,230,0.531520167062986,0.375890519635587,0.496281065556853,0.4543634280658,0.377905484238039,0.00201496460245232,"violation",1,100,0.322972911087052,0.577680196938796,0.407308237088326,0.496386945839634,0.599617229530154,0.0219370325913579,"violation"
50,50,"forward",0.524410079701748,0.355715993350399,0.47370877129308,0.4,0.383641053144105,0.027925059793706,"violation in forward orientation",1,0.214827586206897,1,50,0.524410079701748,0.355715993350399,0.47370877129308,0.4,0.383641053144105,0.027925059793706,"violation at burn-in",1,60,0.363298063516486,0.53818458826428,0.411973569810276,0.481894409826699,0.549628229079774,0.011443640815494,"violation"
51,50,"forward",0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.262575140910312,0.0160708698908443,"violation in forward orientation",1,0.214827586206897,1,50,0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.262575140910312,0.0160708698908443,"violation at burn-in",1,110,0.411196235626877,0.451542079869589,0.454181672610793,0.469217741838689,0.490251348821511,0.0387092689519219,"violation"
52,60,"forward",0.710899562289484,0.206777284463185,0.498887651569859,0.3,0.233203622027606,0.0264263375644211,"violation in forward orientation",1,0.214827586206897,1,60,0.710899562289484,0.206777284463185,0.498887651569859,0.3,0.233203622027606,0.0264263375644211,"violation",1,70,0.295810536031579,0.59189294941248,0.376883027379226,0.494871659305394,0.633289017411367,0.0413960679988866,"violation"
53,130,"forward",0.543783283898899,0.360177427802966,0.494047406871736,0.43521062030202,0.368013066881965,0.00783563907899881,"violation in forward orientation",1,0.214827586206897,1,130,0.543783283898899,0.360177427802966,0.494047406871736,0.43521062030202,0.368013066881965,0.00783563907899881,"violation",1,140,0.335784022647121,0.574592224678815,0.424444414764159,0.498159879261791,0.583735958835225,0.00914373415640946,"violation"
54,90,"forward",0.554753840420317,0.356808336031459,0.492035329455212,0.422952584681651,0.35916333274093,0.00235499670947126,"violation in forward orientation",1,0.214827586206897,1,90,0.554753840420317,0.356808336031459,0.492035329455212,0.422952584681651,0.35916333274093,0.00235499670947126,"violation",1,140,0.319320750326329,0.60354936649719,0.415208332266675,0.499795876701026,0.604144623846446,0.000595257349256029,"violation"
55,90,"forward",0.577997924209187,0.289392299544533,0.495535624910617,0.382325567424117,0.340412783351588,0.0510204838070555,"violation in forward orientation",1,0.214827586206897,1,90,0.577997924209187,0.289392299544533,0.495535624910617,0.382325567424117,0.340412783351588,0.0510204838070555,"violation",1,110,0.369912791387257,0.539305562933781,0.435605401844034,0.491666083017817,0.541428293937811,0.00212273100403038,"violation"
56,110,"forward",0.510487804411299,0.39067852237157,0.485832335123178,0.445361771415123,0.394871881290172,0.00419335891860168,"violation in forward orientation",1,0.214827586206897,1,110,0.510487804411299,0.39067852237157,0.485832335123178,0.445361771415123,0.394871881290172,0.00419335891860168,"violation",1,120,0.311460526685915,0.610230297686019,0.406116431033707,0.499722145018832,0.613888535510223,0.0036582378242046,"violation"
57,50,"forward",0.524410079701748,0.329560327676681,0.47370877129308,0.384187454245971,0.383641053144105,0.0540807254674241,"violation in forward orientation",1,0.214827586206897,1,50,0.524410079701748,0.329560327676681,0.47370877129308,0.384187454245971,0.383641053144105,0.0540807254674241,"violation at burn-in",1,80,0.227252112493843,0.703815767828986,0.330718913883074,0.49749371855331,0.718277340049515,0.0144615722205294,"violation"
58,90,"reverse",0.261362863693741,0.657042967008405,0.362433476228891,0.499876527964533,0.675992010562455,0.0189490435540505,"violation in reverse orientation",1,0.214827586206897,1,200,0.692622575932987,0.244701233898459,0.490892045158607,0.375632799419859,0.247947310721842,0.00324607682338307,"violation",1,90,0.261362863693741,0.657042967008405,0.362433476228891,0.499876527964533,0.675992010562455,0.0189490435540505,"violation"
59,60,"forward",0.710899562289484,0.230926430345563,0.498887651569859,0.321022671404304,0.233203622027606,0.00227719168204304,"violation in forward orientation",1,0.214827586206897,1,60,0.710899562289484,0.230926430345563,0.498887651569859,0.321022671404304,0.233203622027606,0.00227719168204304,"violation",1,160,0.352796350711866,0.534324833300536,0.436561493377508,0.49434299833213,0.562646657888904,0.028321824588368,"violation"
60,100,"forward",0.460420391058284,0.427104455396434,0.47021271782035,0.458257569495584,0.435260287879975,0.00815583248354124,"violation in forward orientation",1,0.214827586206897,1,100,0.460420391058284,0.427104455396434,0.47021271782035,0.458257569495584,0.435260287879975,0.00815583248354124,"violation",1,130,0.454071097313765,0.43733427682899,0.473186353822452,0.467651820109867,0.440382139402514,0.0030478625735243,"violation"
61,60,"reverse",0.230926430345563,0.710899562289484,0.321022671404304,0.498887651569859,0.713722478736445,0.00282291644696087,"violation in reverse orientation",1,0.214827586206897,1,80,0.538126767493411,0.369072457693506,0.487179381747627,0.42555111326373,0.372576068426621,0.003503610733115,"violation",1,60,0.230926430345563,0.710899562289484,0.321022671404304,0.498887651569859,0.713722478736445,0.00282291644696087,"violation"
62,110,"forward",0.586418960663303,0.327565307208637,0.497929597731969,0.413011516058202,0.333619697361339,0.00605439015270148,"violation in forward orientation",1,0.214827586206897,1,110,0.586418960663303,0.327565307208637,0.497929597731969,0.413011516058202,0.333619697361339,0.00605439015270148,"violation",1,250,0.382033340415895,0.520674100222856,0.458257569495584,0.495354418573207,0.526403077804736,0.0057289775818804,"violation"
63,160,"forward",0.534324833300536,0.345761529163151,0.49434299833213,0.433012701892219,0.37564301464425,0.0298814854810991,"violation in forward orientation",1,0.214827586206897,1,160,0.534324833300536,0.345761529163151,0.49434299833213,0.433012701892219,0.37564301464425,0.0298814854810991,"violation",1,160,0.331611385567067,0.585437582923543,0.42555111326373,0.499374608885954,0.588908560655865,0.00347097773232186,"violation"
64,50,"reverse",0.185611725055255,0.714489213358372,0.271293199325011,0.499599839871872,0.76989676914068,0.0554075557823078,"violation in reverse orientation",1,0.214827586206897,1,50,0.633238465893974,0.275078575707952,0.496386945839634,0.346987031457949,0.295851314955463,0.0207727392475108,"violation at burn-in",1,50,0.185611725055255,0.714489213358372,0.271293199325011,0.499599839871872,0.76989676914068,0.0554075557823078,"violation at burn-in"
65,50,"reverse",0.329560327676681,0.56895608070809,0.384187454245971,0.485386443980464,0.591451150767227,0.0224950700591372,"violation in reverse orientation",1,0.214827586206897,1,60,0.644232895622817,0.277090389131333,0.498887651569859,0.357071421427142,0.286982322763263,0.00989193363192969,"violation",1,50,0.329560327676681,0.56895608070809,0.384187454245971,0.485386443980464,0.591451150767227,0.0224950700591372,"violation at burn-in"
66,50,"forward",0.590712364249548,0.302716065288689,0.489897948556636,0.366606055596467,0.330156292362308,0.0274402270736187,"violation in forward orientation",1,0.214827586206897,1,50,0.590712364249548,0.302716065288689,0.489897948556636,0.366606055596467,0.330156292362308,0.0274402270736187,"violation at burn-in",1,220,0.357392939755917,0.553824911318395,0.445361771415123,0.498323636085016,0.556948504802059,0.00312359348366398,"violation"
67,50,"forward",0.524410079701748,0.275078575707952,0.47370877129308,0.346987031457949,0.383641053144105,0.108562477436153,"violation in forward orientation",1,0.214827586206897,1,50,0.524410079701748,0.275078575707952,0.47370877129308,0.346987031457949,0.383641053144105,0.108562477436153,"violation at burn-in",1,90,0.330249254092939,0.566413277978533,0.408097059382377,0.493913572686508,0.590597124412513,0.0241838464339799,"violation"
68,100,"forward",0.658571340202755,0.261683564317147,0.499599839871872,0.366606055596467,0.275415778962074,0.0137322146449267,"violation in forward orientation",1,0.214827586206897,1,100,0.658571340202755,0.261683564317147,0.499599839871872,0.366606055596467,0.275415778962074,0.0137322146449267,"violation",1,110,0.338260821129089,0.567708589227794,0.419070202604222,0.495933879890395,0.580665600188788,0.0129570109609937,"violation"
69,50,"reverse",0.216786995012799,0.654021127930363,0.3,0.498397431775084,0.731250403533618,0.0772292756032549,"violation in reverse orientation",1,0.214827586206897,1,170,0.601530915781143,0.319742805792186,0.499965396726489,0.420454524200198,0.321429177684144,0.00168637189195797,"violation",1,50,0.216786995012799,0.654021127930363,0.3,0.498397431775084,0.731250403533618,0.0772292756032549,"violation at burn-in"
70,100,"forward",0.638682330481023,0.286560022992806,0.5,0.384187454245971,0.291459855488377,0.00489983249557163,"violation in forward orientation",1,0.214827586206897,1,100,0.638682330481023,0.286560022992806,0.5,0.384187454245971,0.291459855488377,0.00489983249557163,"violation",1,170,0.34633220374292,0.535756589838183,0.43469752439629,0.494992223209681,0.570659925695082,0.034903335856899,"violation"
