"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.326666666666667,0.27,0.468994195652308,0.443959457608462,0.373347703010663,0.31668098373794,0.870870870870871,FALSE,NA
