"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.298666666666667,0.309333333333333,0.457673342995732,0.46221880340616,0.33926040707654,0.349927004779051,1.05105105105105,FALSE,NA
