"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.279333333333333,0.353333333333333,0.448671619586332,0.478005113873156,0.308322094017011,0.382322023421622,1.12612612612613,FALSE,NA
