"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.292,0.308,0.454682306671372,0.461666546329708,0.336613040364089,0.35261299160177,1.00600600600601,FALSE,NA
