"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.178,0.481333333333333,0.38251274488571,0.499651434057339,0.205500000000589,0.50882991371538,1.48648648648649,FALSE,NA
